10	10
20	2.09
30	2.09
40	2.09
50	2.09
60	2.09
70	3.89
80	9.65666
90	13.8283
100	18.7583
110	19.62
120	18.9033
130	18.0867
140	23.8009
150	20.8125
160	25.6558
170	23.6175
180	28.8583
190	24.0767
200	27.5717
210	27.065
220	28.9967
230	26.7375
240	30.1108
250	24.6658
260	31.9175
270	27.1882
280	31.6204
290	27.5459
300	33.043
310	28.8664
320	31.5852
330	29.2837
340	30.3105
350	31.2072
360	33.1866
370	33.2999
380	35.8526
390	33.047
400	34.2941
410	32.1994
420	34.0686
430	32.0848
440	36.3989
450	34.1362
460	36.7135
470	34.2934
480	39.1546
490	35.1611
500	39.1332
510	32.6258
520	36.2091
530	34.6205
540	39.3084
550	36.5814
560	37.7795
570	39.7469
580	41.3899
590	41.7091
600	43.6913
610	41.9222
620	41.3505
630	41.7021
640	44.4246
650	42.9676
660	44.0898
670	43.0848
680	44.7165
690	43.2308
700	41.6866
710	44.0296
720	42.1102
730	41.9462
740	40.7576
750	43.8383
760	42.3242
770	44.1585
780	42.3693
790	43.018
800	43.2412
810	44.895
820	45.4185
830	46.3272
840	41.8882
850	43.9577
860	42.0298
870	46.1441
880	41.062
890	43.115
900	39.1792
910	43.4034
920	40.9026
930	45.0489
940	43.2788
950	43.1208
960	43.83
970	42.7079
980	41.3267
990	40.3538
1000	44.313
1010	41.5412
1020	44.6565
1030	41.9774
1040	45.2032
1050	45.0065
1060	46.6398
1070	43.8501
1080	45.1821
1090	44.4776
1100	44.7629
1110	43.7613
1120	42.1622
1130	43.0048
1140	44.8207
1150	43.2981
1160	44.4949
1170	45.1598
1180	46.8438
1190	42.5833
1200	44.5356
1210	43.2929
1220	46.8712
1230	42.176
1240	42.2176
1250	44.1201
1260	44.4652
1270	43.7383
1280	47.9764
1290	44.011
1300	48.1288
1310	45.6005
1320	48.0916
1330	47.1524
1340	48.3233
1350	45.6312
1360	48.8537
1370	45.3146
1380	47.5409
1390	46.1483
1400	47.2829
1410	47.6446
1420	45.9906
1430	44.3235
1440	45.3139
1450	45.7962
1460	46.6721
1470	44.2264
1480	46.9399
1490	45.8719
1500	48.8868
1510	48.1143
1520	51.4359
1530	44.567
1540	48.2723
1550	45.5429
1560	42.9927
1570	45.6323
1580	44.4666
1590	46.5533
1600	45.0751
1610	47.0786
1620	46.7906
1630	48.0064
1640	46.0019
1650	46.9514
1660	40.572
1670	46.584
1680	40.3022
1690	46.5969
1700	42.4967
1710	46.8586
1720	45.0886
1730	46.5869
1740	46.3747
1750	48.1689
1760	47.4966
1770	48.5844
1780	46.9813
1790	47.1637
1800	48.3133
1810	45.3382
1820	49.2901
1830	46.5435
1840	49.3475
1850	47.4548
1860	50.2998
1870	48.781
1880	48.4581
1890	48.6303
1900	45.4777
1910	46.2365
1920	47.2091
1930	45.0327
1940	47.751
1950	46.2768
1960	50.9325
1970	46.9646
1980	43.5844
1990	48.2331
2000	43.1755
2010	47.2825
2020	40.5129
2030	46.9656
2040	38.4651
2050	45.3706
2060	43.102
2070	49.1504
2080	44.8584
2090	50.7652
2100	46.0351
2110	51.0313
2120	46.017
2130	45.9345
2140	43.8735
2150	46.6221
2160	45.3007
2170	48.451
2180	47.9571
2190	47.7113
2200	49.306
2210	43.3424
2220	44.8126
2230	44.4003
2240	47.1282
2250	47.0375
2260	47.5187
2270	48.6686
2280	46.838
2290	47.8977
2300	46.855
2310	50.6043
2320	47.3174
2330	52.9312
2340	47.4349
2350	49.2517
2360	45.4455
2370	48.6041
2380	45.4148
2390	48.6249
2400	44.6753
2410	48.2411
2420	46.2509
2430	48.3371
2440	48.8231
2450	47.6488
2460	46.7424
2470	47.78
2480	46.3354
2490	46.6409
2500	48.8835
2510	45.3399
2520	46.2014
2530	46.6231
2540	46.6274
2550	45.7292
2560	47.99
2570	46.2577
2580	48.031
2590	46.3997
2600	48.1485
2610	45.6861
2620	46.3347
2630	46.1285
2640	47.7376
2650	45.9672
2660	45.8095
2670	47.0791
2680	46.961
2690	47.261
2700	50.1566
2710	49.5273
2720	50.2907
2730	48.4361
2740	50.1329
2750	45.2561
2760	45.3017
2770	46.6609
2780	48.0416
2790	47.3511
2800	45.011
2810	47.4667
2820	44.277
2830	48.3242
2840	45.8592
2850	50.4161
2860	47.9356
2870	51.1117
2880	46.2111
2890	50.0882
2900	46.8059
2910	49.6579
2920	47.9912
2930	49.4458
2940	48.3667
2950	48.4653
2960	47.5896
2970	50.187
2980	48.1772
2990	51.8462
3000	49.302
3010	48.2099
3020	48.9649
3030	48.1717
3040	52.814
3050	47.9225
3060	52.2451
3070	44.6283
3080	51.688
3090	44.6489
3100	49.9929
3110	47.0728
3120	49.4591
3130	50.1239
3140	50.9819
3150	50.1647
3160	49.4454
3170	43.3462
3180	46.9184
3190	46.6833
3200	45.8703
3210	47.2349
3220	43.7625
3230	45.044
3240	43.2959
3250	45.1686
3260	46.5575
3270	48.815
3280	46.3656
3290	49.1056
3300	44.9354
3310	45.7467
3320	45.7221
3330	47.4371
3340	46.7934
3350	46.759
3360	47.4525
3370	44.0547
3380	49.9442
3390	46.0072
3400	51.7731
3410	45.6908
3420	50.7979
3430	45.2414
3440	51.3546
3450	47.2758
3460	49.4991
3470	48.8702
3480	43.853
3490	51.205
3500	43.5749
3510	51.5148
3520	46.6754
3530	54.4242
3540	47.7069
3550	55.7
3560	47.6488
3570	51.2744
3580	48.9787
3590	51.4938
3600	48.6404
3610	53.402
3620	48.852
3630	48.1806
3640	48.1676
3650	45.597
3660	49.657
3670	45.3415
3680	49.3153
3690	47.2082
3700	51.2416
3710	48.4318
3720	48.8468
3730	46.0417
3740	49.5128
3750	43.5428
3760	48.0325
3770	45.4754
3780	48.556
3790	46.7779
3800	49.7777
3810	48.3988
3820	48.7731
3830	44.7604
3840	50.1203
3850	45.706
3860	52.2952
3870	48.6428
3880	50.4866
3890	50.6987
3900	49.3133
3910	50.9055
3920	47.9802
3930	51.9163
3940	48.1284
3950	51.5183
3960	49.0165
3970	51.6835
3980	49.6358
3990	51.4713
4000	49.0477
4010	47.0958
4020	48.2286
4030	45.785
4040	48.1752
4050	46.4135
4060	49.1867
4070	48.9629
4080	51.1074
4090	47.5217
4100	48.1237
4110	47.0474
4120	45.2917
4130	45.3673
4140	46.1113
4150	48.1182
4160	43.8729
4170	49.4866
4180	46.023
4190	49.0459
4200	47.8062
4210	51.2915
4220	47.945
4230	47.9721
4240	50.8238
4250	49.6624
4260	52.3673
4270	48.6468
4280	46.4943
4290	50.759
4300	47.8143
4310	47.131
4320	50.0044
4330	48.3183
4340	50.9974
4350	46.9757
4360	50.8122
4370	47.1341
4380	52.6567
4390	46.9941
4400	52.4624
4410	45.4162
4420	49.2875
4430	45.3676
4440	49.4177
4450	46.3979
4460	50.4229
4470	45.8072
4480	51.9475
4490	47.3418
4500	51.5249
4510	49.1106
4520	53.3572
4530	50.8311
4540	48.8042
4550	51.4166
4560	47.2347
4570	48.4335
4580	47.5572
4590	51.1814
4600	47.9556
4610	51.5503
4620	49.6042
4630	52.4232
4640	48.8094
4650	48.4889
4660	49.4764
4670	50.7796
4680	49.187
4690	49.6574
4700	49.5427
4710	48.7075
4720	49.2461
4730	45.6928
4740	48.2166
4750	46.3479
4760	47.5984
4770	45.9222
4780	46.39
4790	45.3646
4800	47.0428
4810	46.9853
4820	49.2044
4830	48.0524
4840	49.8735
4850	50.096
4860	50.0031
4870	47.5446
4880	48.9962
4890	47.6259
4900	49.8399
4910	49.9106
4920	50.4693
4930	50.9499
4940	51.4579
4950	50.8974
4960	49.8097
4970	49.6347
4980	46.373
4990	50.6172
5000	48.6834
5010	52.8369
5020	50.0123
5030	50.1331
5040	50.6493
5050	46.2839
5060	48.8177
5070	48.8925
5080	50.288
5090	50.516
5100	52.6042
5110	52.4295
5120	53.0937
5130	49.8282
5140	46.8365
5150	47.7001
5160	48.0311
5170	48.6543
5180	50.7815
5190	49.3136
5200	51.709
5210	47.8253
5220	49.4312
5230	47.9539
5240	46.5142
5250	48.7819
5260	48.9227
5270	50.7555
5280	46.994
5290	50.4213
5300	46.6639
5310	48.6755
5320	43.8291
5330	50.1541
5340	46.0605
5350	49.1202
5360	45.433
