10	10.995
20	17.5124
30	27.5124
40	29.0547
50	26.3682
60	36.3682
70	28.7065
80	38.7065
90	48.2886
100	38.6368
110	48.6368
120	38.9851
130	29.3333
140	39.3333
150	29.6816
160	39.6816
170	49.2886
180	39.6368
190	49.6368
200	39.9851
210	30.3333
220	40.3333
230	30.6816
240	40.6816
250	30.6368
260	40.6368
270	30.9851
280	40.9851
290	31.3333
300	41.3333
310	31.6816
320	41.6816
330	31.6368
340	41.6368
350	31.9851
360	41.9851
370	32.3333
380	42.3333
390	32.6816
400	42.2886
410	32.6368
420	42.6368
430	32.9851
440	42.9851
450	33.3333
460	43.3333
470	33.6816
480	43.2886
490	33.6368
500	43.6368
510	33.9851
520	43.9851
530	34.3333
540	44.3333
550	34.6816
560	44.2886
570	34.6368
580	44.6368
590	34.9851
600	44.9851
610	35.3333
620	45.3333
630	35.6816
640	45.2886
650	35.6368
660	45.6368
670	35.9851
680	45.9851
690	36.3333
700	46.3333
710	36.6816
720	46.2886
730	36.6368
740	46.6368
750	36.9851
760	46.9851
770	37.3333
780	47.3333
790	37.6816
800	47.2886
810	37.6368
820	47.6368
830	37.9851
840	28.3333
850	38.3333
860	28.6816
870	38.6816
880	48.2886
890	38.6368
900	48.6368
910	38.9851
920	29.3333
930	39.3333
940	29.6816
950	39.6816
960	49.2886
970	39.6368
980	49.6368
990	39.9851
1000	30.3333
1010	40.3333
1020	30.6816
1030	40.6816
1040	30.6368
1050	40.6368
1060	30.9851
1070	40.9851
1080	31.3333
1090	41.3333
1100	31.6816
1110	41.6816
1120	31.6368
1130	41.6368
1140	31.9851
1150	41.9851
1160	32.3333
1170	42.3333
1180	32.6816
1190	42.2886
1200	32.6368
1210	42.6368
1220	32.9851
1230	42.9851
1240	33.3333
1250	43.3333
1260	33.6816
1270	43.2886
1280	33.6368
1290	43.6368
1300	33.9851
1310	43.9851
1320	34.3333
1330	44.3333
1340	34.6816
1350	44.2886
1360	34.6368
1370	44.6368
1380	34.9851
1390	44.9851
1400	35.3333
1410	45.3333
1420	35.6816
1430	45.2886
1440	35.6368
1450	45.6368
1460	35.9851
1470	45.9851
1480	36.3333
1490	46.3333
1500	36.6816
1510	46.2886
1520	36.6368
1530	46.6368
1540	36.9851
1550	46.9851
1560	37.3333
1570	47.3333
1580	37.6816
1590	47.2886
1600	37.6368
1610	47.6368
1620	37.9851
1630	28.3333
1640	38.3333
1650	28.6816
1660	38.6816
1670	48.2886
1680	38.6368
1690	48.6368
1700	38.9851
1710	29.3333
1720	39.3333
1730	29.6816
1740	39.6816
1750	49.2886
1760	39.6368
1770	49.6368
1780	39.9851
1790	30.3333
1800	40.3333
1810	30.6816
1820	40.6816
1830	30.6368
1840	40.6368
1850	30.9851
1860	40.9851
1870	31.3333
1880	41.3333
1890	31.6816
1900	41.6816
1910	31.6368
1920	41.6368
1930	31.9851
1940	41.9851
1950	32.3333
1960	42.3333
1970	32.6816
1980	42.2886
1990	32.6368
2000	42.6368
2010	32.9851
2020	42.9851
2030	33.3333
2040	43.3333
2050	33.6816
2060	43.2886
2070	33.6368
2080	43.6368
2090	33.9851
2100	43.9851
2110	34.3333
2120	44.3333
2130	34.6816
2140	44.2886
2150	34.6368
2160	44.6368
2170	34.9851
2180	44.9851
2190	35.3333
2200	45.3333
2210	35.6816
2220	45.2886
2230	35.6368
2240	45.6368
2250	35.9851
2260	45.9851
2270	36.3333
2280	46.3333
2290	36.6816
2300	46.2886
2310	36.6368
2320	46.6368
2330	36.9851
2340	46.9851
2350	37.3333
2360	47.3333
2370	37.6816
2380	47.2886
2390	37.6368
2400	47.6368
2410	37.9851
2420	28.3333
2430	38.3333
2440	28.6816
2450	38.6816
2460	48.2886
2470	38.6368
2480	48.6368
2490	38.9851
2500	29.3333
2510	39.3333
2520	29.6816
2530	39.6816
2540	49.2886
2550	39.6368
2560	49.6368
2570	39.9851
2580	30.3333
2590	40.3333
2600	30.6816
2610	40.6816
2620	30.6368
2630	40.6368
2640	30.9851
2650	40.9851
2660	31.3333
2670	41.3333
2680	31.6816
2690	41.6816
2700	31.6368
2710	41.6368
2720	31.9851
2730	41.9851
2740	32.3333
2750	42.3333
2760	32.6816
2770	42.2886
2780	32.6368
2790	42.6368
2800	32.9851
2810	42.9851
2820	33.3333
2830	43.3333
2840	33.6816
2850	43.2886
2860	33.6368
2870	43.6368
2880	33.9851
2890	43.9851
2900	34.3333
2910	44.3333
2920	34.6816
2930	44.2886
2940	34.6368
2950	44.6368
2960	34.9851
2970	44.9851
2980	35.3333
2990	45.3333
3000	35.6816
3010	45.2886
3020	35.6368
3030	45.6368
3040	35.9851
3050	45.9851
3060	36.3333
3070	46.3333
3080	36.6816
3090	46.2886
3100	36.6368
3110	46.6368
3120	36.9851
3130	46.9851
3140	37.3333
3150	47.3333
3160	37.6816
3170	47.2886
3180	37.6368
3190	47.6368
3200	37.9851
3210	28.3333
3220	38.3333
3230	28.6816
3240	38.6816
3250	48.2886
3260	38.6368
3270	48.6368
3280	38.9851
3290	29.3333
3300	39.3333
3310	29.6816
3320	39.6816
3330	49.2886
3340	39.6368
3350	49.6368
3360	39.9851
3370	30.3333
3380	40.3333
3390	30.6816
3400	40.6816
3410	30.6368
3420	40.6368
3430	30.9851
3440	40.9851
3450	31.3333
3460	41.3333
3470	31.6816
3480	41.6816
3490	31.6368
3500	41.6368
3510	31.9851
3520	41.9851
3530	32.3333
3540	42.3333
3550	32.6816
3560	42.2886
3570	32.6368
3580	42.6368
3590	32.9851
3600	42.9851
3610	33.3333
3620	43.3333
3630	33.6816
3640	43.2886
3650	33.6368
3660	43.6368
3670	33.9851
3680	43.9851
3690	34.3333
3700	44.3333
3710	34.6816
3720	44.2886
3730	34.6368
3740	44.6368
3750	34.9851
3760	44.9851
3770	35.3333
3780	45.3333
3790	35.6816
3800	45.2886
3810	35.6368
3820	45.6368
3830	35.9851
3840	45.9851
3850	36.3333
3860	46.3333
3870	36.6816
3880	46.2886
3890	36.6368
3900	46.6368
3910	36.9851
3920	46.9851
3930	37.3333
3940	47.3333
3950	37.6816
3960	47.2886
3970	37.6368
3980	47.6368
3990	37.9851
4000	28.3333
4010	38.3333
4020	28.6816
4030	38.6816
4040	48.2886
4050	38.6368
4060	48.6368
4070	38.9851
4080	29.3333
4090	39.3333
4100	29.6816
4110	39.6816
4120	49.2886
4130	39.6368
4140	49.6368
4150	39.9851
4160	30.3333
4170	40.3333
4180	30.6816
4190	40.6816
4200	30.6368
4210	40.6368
4220	30.9851
4230	40.9851
4240	31.3333
4250	41.3333
4260	31.6816
4270	41.6816
4280	31.6368
4290	41.6368
4300	31.9851
4310	41.9851
4320	32.3333
4330	42.3333
4340	32.6816
4350	42.2886
4360	32.6368
4370	42.6368
4380	32.9851
4390	42.9851
4400	33.3333
4410	43.3333
4420	33.6816
4430	43.2886
4440	33.6368
4450	43.6368
4460	33.9851
4470	43.9851
4480	34.3333
4490	44.3333
4500	34.6816
4510	44.2886
4520	34.6368
4530	44.6368
