10	11
20	10
30	3
40	3
50	3
60	3
70	5.5
80	15.5
90	25.5
100	21.5
110	31.5
120	20
130	30
140	40
150	25
160	35
170	20
180	30
190	40
200	25
210	35
220	22.1667
230	32.1667
240	42.1667
250	34.3333
260	26.6667
270	36.6667
280	46.6667
290	33.3333
300	43.3333
310	33.3333
320	43.3333
330	30.6667
340	40.6667
350	33
360	43
370	53
380	30
390	25
400	35
410	45
420	37.5
430	47.5
440	27.5
450	37.5
460	30
470	25
480	35
490	45
500	35
510	45
520	31.3
530	41.3
540	32.95
550	42.95
560	30
570	40
580	50
590	33.2
600	43.2
610	35.7333
620	45.7333
630	55.7333
640	46.5
650	38.8333
660	48.8333
670	58.8333
680	43.0833
690	36.25
700	46.25
710	56.25
720	46.25
730	36.25
740	46.25
750	56.25
760	36.25
770	46.25
780	41.25
790	51.25
800	43.9722
810	53.9722
820	42.6389
830	52.6389
840	44.5556
850	54.5556
860	38.8889
870	48.8889
880	58.8889
890	46.1556
900	56.1556
910	42.5556
920	52.5556
930	41.1556
940	51.1556
950	43.1556
960	53.1556
970	49.8
980	59.8
990	50.9727
1000	60.9727
1010	51.5727
1020	61.5727
1030	49.0182
1040	59.0182
1050	69.0182
1060	54.1091
1070	64.1091
1080	54.5333
1090	64.5333
1100	54.2152
1110	64.2152
1120	74.2152
1130	58.9424
1140	68.9424
1150	48.9424
1160	58.9424
1170	68.9424
1180	60.8333
1190	70.8333
1200	55.8333
1210	65.8333
1220	52.6795
1230	62.6795
1240	45.6987
1250	55.6987
1260	65.6987
1270	60.2308
1280	70.2308
1290	58.709
1300	45.0782
1310	55.0782
1320	65.0782
1330	55.9705
1340	49.841
1350	59.841
1360	69.841
1370	58.5077
1380	47.1744
1390	57.1744
1400	67.1744
1410	61.3744
1420	71.3744
1430	66.4115
1440	76.4115
1450	86.4115
1460	69.3865
1470	56.4326
1480	66.4326
1490	76.4326
1500	66.24
1510	57.9863
1520	67.9863
1530	77.9863
1540	64.365
1550	50.8356
1560	60.8356
1570	51.8934
1580	61.8934
1590	71.8934
1600	66.011
1610	76.011
1620	62.4816
1630	72.4816
1640	56.1581
1650	66.1581
1660	57.5241
1670	67.5241
1680	77.5241
1690	67.8999
1700	77.8999
1710	69.2627
1720	79.2627
1730	89.2627
1740	71.4849
1750	81.4849
1760	72.366
1770	82.366
1780	67.5268
1790	77.5268
1800	87.5268
1810	72.1316
1820	82.1316
1830	68.3993
1840	78.3993
1850	66.3028
1860	76.3028
1870	64.1115
1880	74.1115
1890	57.0439
1900	67.0439
1910	77.0439
1920	66.2544
1930	76.2544
1940	60.0639
1950	70.0639
1960	63.381
1970	73.381
1980	83.381
1990	70.0152
2000	80.0152
2010	67.7246
2020	77.7246
2030	87.7246
2040	71.7863
2050	81.7863
2060	67.0655
2070	77.0655
2080	64.6791
2090	74.6791
2100	84.6791
2110	73.3902
2120	83.3902
2130	71.0302
2140	81.0302
2150	68.6433
2160	78.6433
2170	88.6433
2180	71.7233
2190	81.7233
2200	68.5089
2210	78.5089
2220	88.5089
2230	71.4452
2240	81.4452
2250	61.4319
2260	50.5459
2270	60.5459
2280	70.5459
2290	60.8467
2300	70.8467
2310	65.5555
2320	75.5556
2330	64.8148
2340	74.8148
2350	61.4815
2360	71.4815
2370	60.7989
2380	70.7989
2390	80.7989
2400	68.7394
2410	78.7394
2420	65.9709
2430	75.9709
2440	64.1772
2450	74.1772
2460	84.1772
2470	64.0939
2480	74.0939
2490	66.5286
2500	76.5286
2510	86.5286
2520	70.7952
2530	80.7952
2540	64.9857
2550	74.9857
2560	63.8857
2570	73.8857
2580	83.8857
2590	73.5429
2600	83.5429
2610	72.0484
2620	82.0484
2630	63.0161
2640	73.0161
2650	62.4301
2660	72.4301
2670	61.2271
2680	71.2271
2690	60.6304
2700	70.6304
2710	80.6304
2720	67.9046
2730	77.9046
2740	64.3652
2750	74.3652
2760	84.3652
2770	68.5863
2780	78.5863
2790	70.1589
2800	80.1589
2810	90.1589
2820	72.8753
2830	82.8753
2840	67.6061
2850	77.6061
2860	67.605
2870	77.605
2880	87.605
2890	73.5756
2900	83.5756
2910	69.1984
2920	79.1984
2930	58.0397
2940	68.0397
2950	78.0397
2960	68.8143
2970	78.8143
2980	69.1964
2990	79.1964
3000	65.0835
3010	75.0835
3020	60.4814
3030	70.4814
3040	60.5863
3050	70.5863
3060	80.5863
3070	68.7507
3080	78.7507
3090	69.2913
3100	57.6697
3110	67.6697
3120	77.6697
3130	64.8649
3140	74.8649
3150	61.8919
3160	71.8919
3170	81.8919
3180	70.2703
3190	58.6486
3200	68.6487
3210	59.7653
3220	69.7653
3230	79.7653
3240	68.2575
3250	78.2575
3260	67.0626
3270	77.0626
3280	87.0626
3290	73.5426
3300	83.5426
3310	67.6581
3320	77.6581
3330	62.7092
3340	72.7092
3350	82.7092
3360	67.5645
3370	77.5645
3380	65.9132
3390	75.9132
3400	65.718
3410	75.718
