10	10.9524
20	17.619
30	27.619
40	29.5238
50	39.5238
60	37.381
70	47.381
80	40.4762
90	46.4762
100	37.6667
110	47.6667
120	38.8571
130	30.0476
140	40.0476
150	31.2381
160	41.2381
170	47.4762
180	38.6667
190	48.6667
200	39.8571
210	31.0476
220	41.0476
230	32.2381
240	42.2381
250	48.4762
260	39.6667
270	49.6667
280	40.8571
290	32.0476
300	42.0476
310	33.2381
320	43.2381
330	30.6667
340	40.6667
350	31.8571
360	41.8571
370	33.0476
380	43.0476
390	34.2381
400	44.2381
410	31.6667
420	41.6667
430	32.8571
440	42.8571
450	34.0476
460	44.0476
470	35.2381
480	41.4762
490	32.6667
500	42.6667
510	33.8571
520	43.8571
530	35.0476
540	45.0476
550	36.2381
560	42.4762
570	33.6667
580	43.6667
590	34.8571
600	44.8571
610	36.0476
620	46.0476
630	37.2381
640	43.4762
650	34.6667
660	44.6667
670	35.8571
680	45.8571
690	37.0476
700	47.0476
710	38.2381
720	44.4762
730	35.6667
740	45.6667
750	36.8571
760	46.8571
770	38.0476
780	48.0476
790	39.2381
800	45.4762
810	36.6667
820	46.6667
830	37.8571
840	47.8571
850	39.0476
860	49.0476
870	40.2381
880	46.4762
890	37.6667
900	47.6667
910	38.8571
920	30.0476
930	40.0476
940	31.2381
950	41.2381
960	47.4762
970	38.6667
980	48.6667
990	39.8571
1000	31.0476
1010	41.0476
1020	32.2381
1030	42.2381
1040	48.4762
1050	39.6667
1060	49.6667
1070	40.8571
1080	32.0476
1090	42.0476
1100	33.2381
1110	43.2381
1120	30.6667
1130	40.6667
1140	31.8571
1150	41.8571
1160	33.0476
1170	43.0476
1180	34.2381
1190	44.2381
1200	31.6667
1210	41.6667
1220	32.8571
1230	42.8571
1240	34.0476
1250	44.0476
1260	35.2381
1270	41.4762
1280	32.6667
1290	42.6667
1300	33.8571
1310	43.8571
1320	35.0476
1330	45.0476
1340	36.2381
1350	42.4762
1360	33.6667
1370	43.6667
1380	34.8571
1390	44.8571
1400	36.0476
1410	46.0476
1420	37.2381
1430	43.4762
1440	34.6667
1450	44.6667
1460	35.8571
1470	45.8571
1480	37.0476
1490	47.0476
1500	38.2381
1510	44.4762
1520	35.6667
1530	45.6667
1540	36.8571
1550	46.8571
1560	38.0476
1570	48.0476
1580	39.2381
1590	45.4762
1600	36.6667
1610	46.6667
1620	37.8571
1630	47.8571
1640	39.0476
1650	49.0476
1660	40.2381
1670	46.4762
1680	37.6667
1690	47.6667
1700	38.8571
1710	30.0476
1720	40.0476
1730	31.2381
1740	41.2381
1750	47.4762
1760	38.6667
1770	48.6667
1780	39.8571
1790	31.0476
1800	41.0476
1810	32.2381
1820	42.2381
1830	48.4762
1840	39.6667
1850	49.6667
1860	40.8571
1870	32.0476
1880	42.0476
1890	33.2381
1900	43.2381
1910	30.6667
1920	40.6667
1930	31.8571
1940	41.8571
1950	33.0476
1960	43.0476
1970	34.2381
