10	10
20	2
30	2
40	2
50	2
60	2
70	3.66667
80	7
90	11.3333
100	21.3333
110	16.6667
120	16.6667
130	13.3333
140	16.8333
150	17.5
160	12.5
170	15
180	17.5
190	12.55
200	7.35
210	17.35
220	18.8
230	12
240	14
250	18
260	12
270	14
280	18
290	12
300	8.4
310	18.4
320	20.4
330	5.6
340	15.6
350	19.6
360	4.8
370	14.8
380	19
390	11.6667
400	13.3333
410	18.3333
420	11.6667
430	13.25
440	17.5
450	12.5
460	15
470	17.5
480	12.5
490	15
500	17.5
510	12.5
520	15
530	17.5
540	27.5
550	15
560	17.0833
570	13.3333
580	16.6667
590	16.6667
600	13.3333
610	16.6061
620	16.3636
630	13.6364
640	23.6364
650	22.7273
660	13.6364
670	16.3636
680	26.3636
690	17.0303
700	16.6667
710	13.3333
720	16.6667
730	16.6667
740	13.3846
750	23.3846
760	22.3077
770	13.8462
780	16.1538
790	13.8022
800	23.8022
810	21.4286
820	14.2857
830	15.7143
840	25.7143
850	18.5714
860	15.6786
870	14.375
880	24.375
890	21.25
900	14.375
910	15.625
920	14.3125
930	24.3125
940	21.0556
950	16.0556
960	17.1667
970	27.1667
980	21.9825
990	19.0468
1000	18.5205
1010	28.5205
1020	25.8889
1030	20.0994
1040	21.7205
1050	20.9099
1060	30.9099
1070	28.9099
1080	22.4099
1090	23.5
1100	21.6905
1110	31.6905
1120	19.0476
1130	17.619
1140	16.1905
1150	18.5818
1160	28.5818
1170	21.5569
1180	19.8178
1190	18.5135
1200	28.5135
1210	26.7743
1220	19.8178
1230	21.9917
1240	31.9917
1250	25.0352
1260	23.2961
1270	21.9917
1280	23.4748
1290	21.6574
1300	31.6574
1310	19.2
1320	17.2
1330	16
1340	26
1350	24.237
1360	17.517
1370	20.1096
1380	18.9985
1390	28.9985
1400	27.8874
1410	21.2207
1420	22.963
1430	21.8519
1440	17.037
1450	27.037
1460	20.5093
1470	19.0159
1480	18.3016
1490	28.3016
1500	26.5159
1510	20.4444
1520	23.2192
1530	21.1823
1540	15.5172
1550	25.5172
1560	23.1034
1570	17.5862
1580	19.3103
1590	29.3103
1600	23.7931
1610	21.3793
1620	21.0345
1630	22.7448
1640	32.7448
1650	26.9218
1660	24.9218
1670	24.2552
1680	23.3333
1690	33.3333
1700	27.1979
1710	16.157
1720	17.7699
1730	17.4473
1740	27.4473
1750	24.8667
1760	19.3374
1770	21.1207
1780	31.1207
1790	25.1832
1800	22.9957
1810	22.3707
1820	23.4337
1830	33.4337
1840	27.4053
1850	15.7576
1860	17.8788
1870	16.9697
1880	26.9697
1890	25.1515
1900	18.7879
1910	20.9091
1920	30.9091
1930	24.5455
1940	22.7273
1950	21.8182
1960	23.3333
1970	21.5152
1980	31.5152
1990	19.697
2000	17.8788
2010	16.9697
2020	26.9697
2030	25.1515
2040	18.7879
2050	20.9091
2060	20
2070	30
2080	28.1818
2090	21.8182
2100	23.3333
2110	21.5152
2120	31.5152
2130	19.4296
2140	17.959
2150	16.7825
2160	19.1355
2170	29.1355
2180	22.3708
2190	20.9002
2200	19.7237
2210	29.7237
2220	28.2531
2230	21.4884
2240	23.237
2250	21.5723
2260	15.1429
2270	25.1429
2280	23.1429
2290	16.8571
2300	18.8571
2310	28.8571
2320	22.5714
2330	20.5714
2340	19.7143
2350	29.7143
2360	27.581
2370	21.5667
2380	23.6111
2390	21.1111
2400	15.2778
2410	25.2778
2420	22.7778
2430	16.9444
2440	18.6111
2450	28.6111
2460	22.7778
2470	20.2778
2480	19.7222
2490	21.3889
2500	31.3889
2510	25.5556
2520	23.0556
2530	22.5
2540	32.5
2550	29.9123
2560	24.1228
2570	23.6842
2580	21.0526
2590	15.2632
2600	25.2632
2610	22.6316
2620	16.8421
2630	18.4211
2640	28.4211
2650	22.6316
2660	19.9406
2670	19.6032
2680	29.6032
2690	26.5263
2700	21.1417
2710	22.4238
2720	22.1667
2730	32.1667
2740	29.4938
2750	24.1279
2760	24.3659
2770	21.9268
2780	31.9268
2790	21.6829
2800	18.8258
2810	18.8258
2820	20.2544
2830	30.2544
2840	25.2544
2850	22.3453
2860	22.3453
2870	32.3453
2880	29.3907
2890	24.3907
2900	25.764
2910	35.764
2920	30.9973
2930	28.3306
2940	29.1073
2950	24.4407
2960	21.774
2970	31.774
2980	27.1073
2990	24.4406
3000	24.6629
3010	34.6629
3020	31.9962
3030	27.3295
3040	28.8851
3050	29.1073
3060	39.1073
3070	36.4407
3080	31.774
3090	31.774
3100	29.1073
3110	39.1073
3120	29.5518
3130	26.8851
3140	27.2944
3150	22.7444
3160	20.2
3170	30.2
3180	25.825
3190	23.325
3200	23.731
3210	33.731
3220	31.4096
3230	26.7157
3240	27.193
3250	24.9481
3260	20.2445
3270	30.2445
3280	27.7747
3290	23.3747
3300	24.9747
3310	34.9747
3320	30.5747
3330	27.9747
3340	28.3747
3350	29.9747
3360	39.9747
3370	35.5747
3380	32.9894
3390	32.8699
3400	28.6608
3410	38.6608
3420	32.057
3430	29.8113
3440	20.9434
3450	18.4906
3460	19.0566
3470	29.0566
3480	26.6038
3490	22.4528
3500	24.1509
3510	34.1509
3520	30
3530	27.5472
3540	28.1132
3550	29.0566
3560	26.6038
3570	36.6038
3580	27.7358
3590	25.283
3600	25.8491
3610	35.8491
3620	33.4577
3630	29.464
3640	30.0496
3650	27.8274
3660	23.9385
3670	23.9269
3680	33.9269
3690	27.6969
3700	19.3626
3710	21.2924
3720	22.1696
3730	32.1696
3740	30.0026
3750	26.4442
3760	27.0177
3770	24.604
3780	34.604
3790	26.6729
3800	24.2591
3810	25.2936
3820	27.0177
3830	37.0177
3840	33.5695
3850	31.1557
3860	30.8108
3870	40.8109
3880	32.8798
3890	26.3281
3900	27.2414
3910	23.7931
3920	21.3933
3930	22.3156
3940	32.3156
3950	30.1122
3960	26.3834
3970	25.0953
3980	22.8919
3990	19.1631
4000	29.1631
4010	26.9597
4020	23.2309
4030	25.0953
4040	35.0953
4050	31.3665
4060	29.1631
4070	28.9936
4080	25.2648
4090	23.0736
4100	33.0736
4110	29.3226
4120	27.0275
4130	27.8471
4140	37.8471
4150	35.5521
4160	31.8051
4170	31.7348
4180	29.9008
4190	26.3071
4200	36.3071
4210	35.1562
4220	29.5312
4230	21.4062
4240	23.75
4250	22.0312
4260	18.4375
4270	28.4375
4280	26.6989
4290	23.0824
4300	25.2036
4310	35.2036
4320	31.5672
4330	29.7491
4340	29.0319
4350	25.306
4360	23.6113
4370	33.6113
4380	29.7307
4390	28.0889
4400	28.8351
4410	38.8351
4420	39.2797
4430	34.0947
4440	25.544
4450	23.4783
4460	22.1847
4470	18.1797
4480	28.1797
4490	27.0369
4500	22.894
4510	25.4654
4520	35.4654
4530	31.3226
4540	31.0236
4550	26.1665
4560	22.0236
4570	24.595
4580	34.595
4590	30.585
4600	29.1765
4610	29.8807
4620	30.8184
4630	40.8184
4640	35.5382
4650	27.0629
4660	26.8243
4670	25.1577
4680	21.4077
4690	31.4077
4700	29.7836
4710	25.9001
4720	24.8128
4730	23.3059
4740	19.3333
4750	29.3333
4760	27.7682
4770	23.9026
4780	26.0647
4790	36.0647
4800	32.2809
4810	30.5242
4820	29.6674
4830	25.9571
4840	24.022
4850	34.022
4860	30.422
4870	28.422
4880	29.4672
4890	25.9328
4900	23.767
4910	33.767
4920	30.346
4930	28.6842
4940	22.3684
4950	18.9474
4960	28.9474
4970	26.7105
4980	23.2895
4990	25.1316
5000	26.1856
5010	36.1856
5020	34.1474
5030	30.6859
5040	29.2122
5050	27.2891
5060	37.2891
5070	29.3148
5080	27.3148
5090	28.0256
5100	24.5256
5110	22.5207
5120	32.5207
5130	28.8917
5140	27.0398
5150	26.0623
5160	22.3586
5170	20.4875
5180	30.4875
5190	26.8729
5200	25.1656
5210	26.1412
5220	36.1412
5230	34.4339
5240	30.8973
5250	30.1855
5260	28.4782
5270	24.9416
5280	34.9416
5290	35.122
5300	29.5122
5310	21.4634
5320	23.7805
5330	22.0732
