10	11
20	21
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	24.5
100	21
110	31
120	20
130	30
140	20
150	30
160	21.8333
170	31.8333
180	27
190	37
200	47
210	36.6667
220	46.6667
230	56.6667
240	66.6667
250	46.6667
260	56.6667
270	37.8333
280	47.8333
290	57.8333
300	41.5
310	51.5
320	61.5
330	51
340	39.95
350	49.95
360	38.4
370	48.4
380	58.4
390	68.4
400	56.35
410	66.35
420	76.35
430	65.8
440	55.8
450	44
460	54
470	64
480	50
490	60
500	70
510	58
520	68
530	78
540	66.8
550	55.9333
560	65.9333
570	50.7333
580	60.7333
590	45.2
600	55.2
610	65.2
620	75.2
630	65
640	75
650	85
660	66.1905
670	76.1905
680	57.5
690	45.5619
700	39.2905
710	49.2905
720	59.2905
730	48.6905
740	58.6905
750	68.6905
760	55.8857
770	65.8857
780	75.8857
790	53
800	63
810	49.3
820	59.3
830	69.3
840	60.9455
850	70.9455
860	80.9454
870	70.2364
880	80.2364
890	90.2364
900	69.9909
910	79.9909
920	89.9909
930	67.9769
940	77.9769
950	62.021
960	72.021
970	59.979
980	69.979
990	79.979
1000	62.496
1010	72.496
1020	82.496
1030	62.8571
1040	72.8571
1050	50.663
1060	60.663
1070	70.663
1080	62.1788
1090	72.1787
1100	82.1788
1110	69.5788
1120	79.5788
1130	89.5788
1140	69.1474
1150	79.1474
1160	63.7322
1170	73.7322
1180	55.0784
1190	47.4627
1200	57.4627
1210	43.4627
1220	53.4627
1230	63.4627
1240	51.1646
1250	61.1646
1260	71.1646
1270	62.0593
1280	72.0593
1290	64.3488
1300	74.3488
1310	65.1471
1320	75.1471
1330	66.8158
1340	76.8158
1350	61.5526
1360	71.5526
1370	81.5526
1380	69.4474
1390	79.4474
1400	89.4474
1410	76.0368
1420	86.0368
1430	71.3737
1440	81.3737
1450	66.5684
1460	76.5684
1470	61.9211
1480	71.9211
1490	65.5947
1500	75.5947
1510	61.5947
1520	71.5947
1530	81.5947
1540	67.5
1550	77.5
1560	87.5
1570	73.5
1580	83.5
1590	69.7
1600	79.7
1610	65.9429
1620	75.9429
1630	62.3286
1640	57.6333
1650	67.6333
1660	77.6333
1670	64.7762
1680	74.7762
1690	84.7762
1700	71.6619
1710	81.6619
1720	91.6619
1730	78.8918
1740	88.8918
1750	74.7359
1760	84.7359
1770	72.2684
1780	82.2684
1790	69.9307
1800	65.0822
1810	75.0822
1820	85.0822
1830	69.6277
1840	79.6277
1850	89.6277
1860	77.7446
1870	87.7446
1880	77.29
1890	87.29
1900	97.29
1910	81.8355
1920	91.8355
1930	80.0173
1940	69.5628
1950	79.5628
1960	89.5628
1970	81.3636
1980	69.0909
1990	79.0909
2000	89.0909
2010	78.6364
2020	88.6364
2030	98.6364
2040	108.636
2050	96.0277
2060	106.028
2070	85.7265
2080	95.7265
2090	77.8704
2100	87.8704
2110	97.8704
2120	80.6324
2130	66.1581
2140	76.1581
2150	57.3581
2160	67.3581
2170	77.3581
2180	87.3581
2190	75.2292
2200	85.2292
2210	95.2292
2220	80.0293
2230	90.0293
2240	80.8292
2250	90.8292
2260	80.4846
2270	90.4846
2280	100.485
2290	85.8662
2300	95.8662
2310	82.2532
2320	92.2532
2330	80.1704
2340	90.1704
2350	100.17
2360	90.5651
2370	100.565
2380	110.565
2390	87.1677
2400	97.1677
2410	81.6199
2420	91.6199
2430	101.62
2440	86.4249
2450	96.4249
2460	83.7164
2470	93.7164
2480	74.4201
2490	84.42
2500	73.9025
2510	83.9025
2520	75.0471
2530	85.0471
2540	95.0471
2550	85.9957
2560	95.9957
2570	105.996
2580	84.9351
2590	94.9351
2600	83.1941
2610	93.1941
2620	103.194
2630	89.5842
2640	99.5842
2650	82.9933
2660	92.9933
2670	75.8008
2680	85.8008
2690	95.8008
2700	81.8373
2710	91.8373
2720	83.9184
2730	93.9184
2740	83.1701
2750	93.1701
2760	80.8433
2770	90.8433
2780	100.843
2790	89.6553
2800	99.6553
2810	109.655
2820	95.1951
2830	105.195
2840	84.6396
2850	94.6396
2860	85.1836
2870	95.1836
2880	82.008
2890	92.008
2900	81.2026
2910	91.2026
2920	101.203
2930	84.3633
2940	94.3633
2950	83.9804
2960	93.9804
2970	86.778
2980	96.778
2990	89.4253
3000	99.4253
3010	86.4191
3020	96.4191
3030	106.419
3040	94.2735
3050	104.274
3060	114.274
3070	124.274
3080	113.758
3090	99.1828
3100	109.183
3110	91.3079
3120	101.308
3130	82.7978
3140	92.7978
3150	83.1817
3160	93.1817
3170	80.6301
3180	90.6301
3190	79.1667
3200	89.1667
3210	99.1667
3220	83.8752
3230	93.8752
3240	103.875
3250	92.1688
3260	102.169
3270	88.6256
3280	98.6256
3290	108.626
3300	90.2266
3310	100.227
3320	89.3789
3330	99.3789
3340	109.379
3350	95.5717
3360	82.9019
3370	92.9019
3380	83.5918
3390	93.5918
3400	103.592
3410	90.2036
3420	100.204
3430	110.204
3440	93.1426
3450	103.143
3460	93.0723
3470	82.8683
3480	92.8682
3490	102.868
3500	68.9674
3510	78.9674
3520	69.3629
3530	79.3629
3540	89.3629
3550	75.9248
3560	85.9248
3570	95.9248
3580	82.0904
3590	92.0904
3600	73.7343
3610	83.7343
3620	74.8965
3630	84.8965
3640	94.8965
3650	104.896
3660	95.6476
3670	105.648
3680	115.648
3690	106.079
3700	116.079
3710	103.978
3720	113.978
3730	96.564
3740	106.564
3750	87.2432
3760	97.2432
3770	107.243
3780	92.9863
3790	102.986
3800	112.986
3810	97.6203
3820	107.62
3830	97.503
3840	85.1425
3850	95.1425
3860	105.143
3870	95.0006
3880	105.001
3890	91.8854
3900	101.885
3910	89.9007
3920	99.9007
3930	88.001
3940	98.001
3950	108.001
3960	118.001
3970	101.935
3980	111.935
3990	121.935
4000	100.3
4010	110.3
4020	95.209
4030	105.209
4040	115.209
4050	99.6644
4060	109.664
4070	94.8371
4080	104.837
4090	89.394
4100	99.394
4110	85.0482
4120	95.0482
4130	105.048
4140	88.4888
4150	98.4888
4160	108.489
4170	86.1442
4180	96.1442
4190	84.4201
4200	94.4201
4210	104.42
4220	92.0063
4230	82.7197
4240	92.7197
4250	85.5722
4260	95.5722
4270	105.572
4280	93.3749
4290	103.375
4300	113.375
4310	96.1706
4320	106.171
4330	116.171
4340	104.201
4350	114.201
4360	101.885
4370	111.885
4380	121.885
4390	111.27
4400	121.27
