10	5
20	5
30	5
40	5
50	5
60	5
70	8.33333
80	15
90	25
100	25
110	23.3333
120	20
130	30
140	27.3333
150	25.5
160	24.5
170	34.5
180	32.5
190	30
200	27.65
210	25.8
220	22.35
230	24
240	34
250	32
260	30
270	28
280	38
290	32
300	28
310	28
320	26
330	36
340	32
350	30
360	28
370	38
380	34.45
390	28.85
400	28.8
410	38.8
420	34.5
430	29.5
440	39.5
450	39.4
460	39.85
470	36.95
480	33.85
490	43.85
500	36.7
510	35.2333
520	45.2333
530	39.0333
540	34.7333
550	44.7333
560	39.7333
570	39.7333
580	49.7333
590	44.7333
600	39.7333
610	49.7333
620	44.7333
630	40
640	50
650	45
660	40
670	50
680	40.2857
690	33.4286
700	43.4286
710	37.0714
720	34.7857
730	44.7857
740	42.0429
750	39.4429
760	49.4429
770	43.0238
780	37.6524
790	47.6524
800	45.3667
810	40.4667
820	36.8167
830	46.8167
840	38.95
850	31.25
860	41.25
870	36.25
880	35
890	45
900	40
910	35
920	45
930	40
940	38.75
950	48.75
960	43.75
970	38.75
980	48.75
990	43.8382
1000	41.3971
1010	37.0294
1020	32.5588
1030	42.5588
1040	35.9739
1050	32.0784
1060	42.0784
1070	38.4444
1080	32.3301
1090	42.3301
1100	38.9967
1110	35.6634
1120	45.6634
1130	41.7745
1140	36.219
1150	35.1078
1160	34.0084
1170	32.4792
1180	42.4792
1190	41.9064
1200	39.0526
1210	36.3158
1220	46.3158
1230	37.3469
1240	31.0502
1250	41.0502
1260	37.7655
1270	34.3134
1280	44.3134
1290	35.347
1300	33.762
1310	43.762
1320	40.511
1330	37.3589
1340	47.3588
1350	38.9571
1360	36.2441
1370	46.2441
1380	42.3189
1390	39.5189
1400	49.5189
1410	43.3968
1420	40.8122
1430	38.3691
1440	48.3691
1450	42.0214
1460	40.3846
1470	38.0769
1480	34.2308
1490	44.2308
1500	36.9231
1510	33.0769
1520	27.6923
1530	26.1538
1540	28.4615
1550	38.4615
1560	36.1538
1570	32.3077
1580	42.3077
1590	38.2621
1600	36.1481
1610	46.1481
1620	41.0271
1630	37.5826
1640	47.5826
1650	42.0919
1660	34.494
1670	44.494
1680	42.3551
1690	39.703
1700	37.2289
1710	33.0712
1720	32.4764
1730	42.4764
1740	31.0086
1750	41.0086
1760	37.2707
1770	33.5264
1780	43.5264
1790	34.5471
1800	31.8828
1810	41.8828
1820	35.9828
1830	35.6494
1840	45.6494
1850	40.2494
1860	35.4828
1870	45.4828
1880	40.4828
1890	39.2328
1900	49.2328
1910	44.2328
1920	39.2328
1930	49.2328
1940	44.1899
1950	41.2929
1960	37.8429
1970	33.6143
1980	43.6143
1990	35.7143
2000	30.2996
2010	40.2996
2020	38.5266
2030	34.3575
2040	44.3575
2050	38.2595
2060	33.6581
2070	43.6581
2080	41.3541
2090	37.7757
2100	35.0932
2110	32.5932
2120	32.5932
2130	42.5932
2140	31
2150	41
2160	37
2170	32
2180	42
2190	34.5366
2200	30.7439
2210	40.7439
2220	38.4634
2230	34.6878
2240	44.6878
2250	40.0885
2260	34.0931
2270	44.0931
2280	39.6681
2290	38.1744
2300	48.1744
2310	43.7824
2320	38.1656
2330	48.1656
2340	44.0792
2350	41.4574
2360	38.3721
2370	33.0233
2380	43.0233
2390	35.1163
2400	31.1628
2410	41.1628
2420	38.2961
2430	35.4134
2440	32.3297
2450	31.0842
2460	30.4176
2470	40.4176
2480	39.6814
2490	39.1433
2500	49.1433
2510	46.1599
2520	40.6932
2530	50.6932
2540	44.1378
2550	39.2194
2560	36.8378
2570	46.8378
2580	41.7686
2590	35
2600	28.75
2610	29.2092
2620	39.2092
2630	36.8622
2640	36.25
2650	46.25
2660	41.9218
2670	39.6769
2680	49.6769
2690	44.983
2700	39.0646
2710	49.0646
2720	45.102
2730	40.8163
2740	36.5306
2750	46.5306
2760	39.3878
2770	30.8163
2780	40.8163
2790	38.5018
2800	36.0712
2810	46.0712
2820	41.7231
2830	36.2833
2840	46.2833
2850	43.391
2860	40.2781
2870	50.2781
2880	45.8009
2890	40.9492
2900	50.9492
2910	46.0461
2920	41.5793
2930	51.5793
2940	43.6171
2950	36.6562
2960	46.6562
2970	36.1111
2980	33.8889
2990	43.8889
3000	40.5556
3010	36.1111
3020	46.1111
3030	40.6481
3040	38.5714
3050	48.5714
3060	44.8413
3070	39.9339
3080	49.9339
3090	44.8023
3100	40.9649
3110	37.3183
3120	47.3183
3130	41.2719
3140	34.0091
3150	44.0091
3160	35.6878
3170	34.2154
3180	44.2154
3190	40.7356
3200	35.1933
3210	45.1933
3220	39.7725
3230	38.496
3240	48.496
3250	45.2453
3260	38.9741
3270	48.9741
3280	43.7199
3290	40.678
3300	37.6271
3310	47.6271
3320	41.3876
3330	33.8229
3340	28.2331
3350	29.026
3360	39.026
3370	35.6927
3380	34.8771
3390	31.6093
3400	32.5178
3410	32.0041
3420	42.0041
3430	29.7377
3440	39.7377
3450	34.6922
3460	31.7773
3470	28.8093
3480	27.6347
3490	37.6347
3500	36.5444
3510	33.6595
3520	33.6039
3530	43.6039
3540	40.4075
3550	39.47
3560	49.47
3570	43.5325
3580	38.5325
3590	48.5325
3600	45.1562
3610	42.0312
3620	52.0312
3630	44.5312
3640	35.9375
3650	45.9375
3660	35.9375
3670	34.6875
3680	44.6875
3690	41.6288
3700	35.5492
3710	45.5492
3720	40.8523
3730	39.1288
3740	38.2197
3750	35.4924
3760	45.4924
3770	42.4242
3780	37.8788
3790	47.8788
3800	41.5152
3810	35.7576
3820	45.7576
3830	38.7879
3840	34.2424
3850	44.2424
3860	37.8788
3870	36.016
3880	46.016
3890	43.4447
3900	38.6341
3910	48.6341
3920	42.7117
3930	40.7458
3940	36.208
3950	33.8866
3960	43.8866
3970	37.6807
3980	31.4286
3990	30.7143
4000	28.5714
4010	38.5714
4020	37.7143
4030	35.7143
4040	45.7143
4050	42.8571
4060	38.2857
4070	48.2857
4080	42
4090	40
4100	50
4110	33.3075
4120	43.3075
4130	36.1075
4140	30.1083
4150	40.1083
4160	35.645
4170	34.2352
4180	44.2352
4190	38.855
4200	33.1916
4210	43.1916
4220	40.8078
4230	38.5722
4240	48.5722
4250	43.2126
4260	37.9224
4270	47.9224
4280	45.4667
4290	40.5333
4300	50.5333
4310	44.5333
4320	36.8
4330	46.8
4340	36.5333
4350	33.7333
4360	33.6
4370	31.6
4380	41.6
4390	38.9333
4400	38.2807
4410	35.664
4420	34.4903
4430	32.5825
4440	42.5825
4450	36.8421
4460	34.2105
4470	29.2105
4480	29.3421
4490	39.3421
4500	36.1842
4510	35.6579
4520	33.1579
4530	33.2895
4540	32.7632
4550	42.7632
4560	41.7105
4570	39.0789
4580	34.0789
4590	44.0789
4600	38.2895
4610	32.5
4620	42.5
4630	39.8684
4640	34.8782
4650	44.8782
4660	38.8686
4670	37.1111
4680	47.1111
4690	44.6244
4700	39.8287
4710	49.8287
4720	43.5455
4730	40.2527
4740	36.7238
4750	46.7238
4760	41.5821
4770	34.4154
4780	44.4154
4790	35.35
4800	34.0423
4810	44.0423
4820	41.3286
4830	36.2249
4840	46.2249
4850	39.5219
4860	38.4868
4870	48.4868
4880	45.6413
4890	41.213
4900	37.3689
4910	34.0685
4920	32.7381
4930	42.7381
4940	37.0664
4950	33.2865
4960	43.2865
4970	36.84
4980	35.6196
4990	45.6196
5000	40.2708
5010	33.5266
5020	43.5266
5030	40.9684
5040	39.8056
5050	49.8056
5060	44.4774
5070	37.5923
5080	47.5923
5090	45.0257
5100	40.4876
5110	50.4876
5120	45.7471
