10	11
20	10
30	3
40	3
50	3
60	3
70	3
80	3
90	3
100	3
110	3
120	3
130	5.5
140	15.5
150	25.5
160	21.5
170	31.5
180	20
190	30
200	20
210	30
220	20
230	30
240	40
250	25
260	35
270	20
280	30
290	20
300	30
310	40
320	25
330	35
340	20
350	30
360	20
370	30
380	40
390	25
400	35
410	29.5
420	39.5
430	29.5
440	39.5
450	30
460	40
470	50
480	35
490	45
500	32.5
510	42.5
520	52.5
530	42.5
540	52.5
550	27.5
560	37.5
570	28.2
580	38.2
590	31.4
600	41.4
610	51.4
620	42
630	52
640	34.8667
650	44.8667
660	54.8667
670	35.7333
680	45.7333
690	33.3333
700	43.3333
710	30
720	40
730	50
740	36.6667
750	46.6667
760	32.75
770	42.75
780	32.25
790	42.25
800	52.25
810	44.25
820	54.25
830	38
840	48
850	58
860	48
870	58
880	51.4583
890	61.4583
900	46.0417
910	56.0417
920	66.0417
930	41.25
940	51.25
950	41.1111
960	51.1111
970	37.7778
980	47.7778
990	57.7778
1000	44.4444
1010	40
1020	50
1030	60
1040	46.6667
1050	56.6667
1060	42.2222
1070	52.2222
1080	35.5556
1090	45.5556
1100	55.5556
1110	42.7889
1120	52.7889
1130	43.6556
1140	53.6556
1150	44.9222
1160	54.9222
1170	64.9222
1180	55.6909
1190	65.6909
1200	49.6727
1210	59.6727
1220	69.6727
1230	42.0727
1240	52.0727
1250	43.6364
1260	53.6364
1270	44.5455
1280	54.5455
1290	64.5455
1300	49.0909
1310	35.4545
1320	45.4545
1330	39.0909
1340	49.0909
1350	59.0909
1360	48.3077
1370	58.3077
1380	38.4615
1390	48.4615
1400	58.4615
1410	50.1914
1420	60.1914
1430	49.5
1440	36.8846
1450	46.8846
1460	56.8846
1470	45.0625
1480	55.0625
1490	44.9522
1500	54.9522
1510	64.9522
1520	55.0662
1530	65.0662
1540	55.4007
1550	40.6949
1560	50.6948
1570	60.6948
1580	51.2831
1590	61.2831
1600	50.6948
1610	60.6948
1620	70.6948
1630	61.2831
1640	71.2831
1650	61.9988
1660	71.9988
1670	53.9301
1680	63.9301
1690	56.3497
1700	66.3497
1710	54.3242
1720	64.3242
1730	74.3242
1740	56.6353
1750	66.6353
1760	55.9333
1770	65.9333
1780	51.1143
1790	61.1143
1800	47.7048
1810	57.7048
1820	51.5691
1830	61.5691
1840	71.569
1850	64.9024
1860	52.0452
1870	62.0452
1880	72.0452
1890	63.4095
1900	73.4095
1910	64.3619
1920	57.6952
1930	67.6952
1940	77.6952
1950	68.5959
1960	78.5959
1970	66.9644
1980	76.9644
1990	86.9644
2000	79.3029
2010	89.3029
2020	73.6425
2030	83.6425
2040	69.7584
2050	79.7584
2060	67.333
2070	77.333
2080	65.4127
2090	75.4127
2100	85.4127
2110	72.5516
2120	55.8611
2130	65.8611
2140	75.8611
2150	65.2863
2160	75.2863
2170	68.8909
2180	78.8909
2190	88.8909
2200	71.0107
2210	55.6854
2220	65.6854
2230	75.6854
2240	63.4514
2250	73.4514
2260	62.4654
2270	72.4654
2280	56.659
2290	66.659
2300	53.4332
2310	63.4332
2320	54.2972
2330	64.2972
2340	74.2972
2350	61.7166
2360	71.7166
2370	64.5613
2380	74.5613
2390	84.5613
2400	69.1097
2410	60.2993
2420	70.2993
2430	63.248
2440	73.248
2450	65.1452
2460	75.1452
2470	66.25
2480	76.25
2490	86.25
2500	68.4559
2510	51.3676
2520	61.3676
2530	71.3676
2540	53.6324
2550	63.6324
2560	55.9853
2570	65.9853
2580	75.9853
2590	68.6029
2600	78.6029
2610	65.1609
2620	75.1609
2630	63.9071
2640	73.9072
2650	64.7626
2660	74.7626
2670	84.7626
2680	74.5441
2690	84.5441
2700	73.1584
2710	58.4346
2720	68.4346
2730	78.4346
2740	67.0319
2750	77.0319
2760	68.0165
2770	78.0166
2780	67.0581
2790	77.0581
2800	87.0581
2810	65.6417
2820	45.334
2830	55.334
2840	65.334
2850	58.7147
2860	68.7147
2870	59.2147
2880	69.2147
2890	61.7147
2900	71.7147
2910	62.255
2920	72.255
2930	82.255
2940	72.3793
2950	82.3793
2960	62.1251
2970	72.1251
2980	60.177
2990	70.177
3000	58.1511
3010	68.1511
3020	78.1511
3030	63.3079
3040	73.3079
3050	63.0988
3060	73.0988
3070	83.0988
3080	69.2893
3090	57.9023
3100	67.9023
3110	60.8358
3120	70.8358
3130	80.8358
3140	71.0185
3150	81.0185
3160	66.5058
3170	76.5058
3180	63.5737
3190	73.5737
3200	59.0435
3210	69.0435
3220	59.445
3230	69.445
3240	79.445
3250	57.445
3260	49.6956
3270	59.6956
3280	69.6956
3290	59.8456
3300	69.8456
3310	58.1865
3320	68.1865
3330	78.1865
3340	63.9255
3350	73.9255
3360	62.6489
3370	72.6489
3380	57.2234
3390	67.2234
3400	61.5252
3410	71.5252
3420	65.0571
3430	75.0571
3440	85.0571
3450	69.0621
3460	57.8606
3470	67.8606
3480	77.8606
3490	61.9871
