10	10
20	2
30	2
40	2
50	2
60	2
70	2
80	2
90	2
100	2
110	2
120	2
130	2
140	2
150	2
160	2
170	2
180	2
190	2
200	2
210	2
220	2
230	2
240	2
250	4
260	8
270	18
280	22.6
290	19.4
300	29.4
310	28
320	38
330	24.9
340	34.9
350	27.0333
360	22.0333
370	32.0333
380	30
390	40
400	29.2143
410	20.2143
420	30.2143
430	23.0714
440	33.0714
450	31.4643
460	41.4643
470	30.9643
480	22.5
490	32.5
500	28
510	38
520	28.0833
530	38.0833
540	30.3056
550	24.4444
560	21.1111
570	31.1111
580	23.3333
590	33.3333
600	30
610	26.6667
620	36.6667
630	24.4444
640	34.4444
650	27.7778
660	37.7778
670	30
680	24.5556
690	21.7222
700	31.7222
710	25.5
720	35.5
730	33.5
740	31.5
750	41.5
760	31.5
770	41.5
780	36.5
790	35
800	45
810	35.7385
820	45.7385
830	39.0308
840	30.7385
850	40.7385
860	35.3539
870	45.3539
880	42.2967
890	37.4176
900	47.4176
910	42.978
920	52.978
930	48.3429
940	42
950	52
960	42.6857
970	52.6857
980	43.7524
990	53.7524
1000	47.45
1010	57.45
1020	51.875
1030	61.875
1040	51.4417
1050	61.4417
1060	46.974
1070	39.1838
1080	37.6838
1090	47.6838
1100	43.2794
1110	53.2794
1120	45.6324
1130	55.6324
1140	48.8235
1150	58.8235
1160	45.2941
1170	55.2941
1180	47.8922
1190	42.2549
1200	52.2549
1210	46.0784
1220	39.178
1230	35.5263
1240	45.5263
1250	36.5789
1260	46.5789
1270	40.7895
1280	50.7895
1290	44.8622
1300	54.8622
1310	49.7243
1320	59.7243
1330	49.9699
1340	59.9699
1350	48.541
1360	43.5606
1370	39.5887
1380	49.5887
1390	40.3312
1400	50.3312
1410	43.4709
1420	53.4709
1430	44.9455
1440	54.9454
1450	45.7691
1460	55.7691
1470	44.8691
1480	54.8691
1490	50.4691
1500	60.4691
1510	51.2691
1520	61.2691
1530	52.2232
1540	47.4904
1550	41.9793
1560	51.9793
1570	41.7585
1580	51.7585
1590	35.4381
1600	45.4381
1610	42.834
1620	38.9808
1630	48.9808
1640	41.9797
1650	51.9797
1660	39.6349
1670	49.6349
1680	47.836
1690	57.836
1700	51.7464
1710	61.7464
1720	51.7464
1730	40.7464
1740	50.7464
1750	46.3333
1760	43.0108
1770	53.0107
1780	43.2473
1790	53.2473
1800	42.1634
1810	52.1634
1820	41.6301
1830	51.6301
1840	42.0424
1850	52.0424
1860	46.0696
1870	40.5525
1880	50.5525
1890	43.365
1900	53.365
1910	43.614
1920	53.614
1930	50.489
1940	60.489
1950	49.864
1960	59.864
1970	52.6765
1980	62.6765
1990	55.1765
2000	65.1765
2010	54.4596
2020	64.4596
2030	52.0882
2040	43.9338
2050	39.8347
2060	49.8347
2070	43.3472
2080	53.3472
2090	45.5882
2100	55.5882
2110	43.3025
2120	53.3025
2130	40.5027
2140	50.5027
2150	44.1764
2160	54.1764
2170	42.0441
2180	52.0441
2190	46.3884
2200	41.7811
2210	51.7811
2220	43.7757
2230	53.7757
2240	45.2097
2250	43.9038
2260	39.1122
2270	49.1122
2280	42.9429
2290	52.9429
2300	43.3762
2310	53.3762
2320	41.3762
2330	51.3762
2340	41.8333
2350	51.8333
2360	44.8619
2370	54.8619
2380	43.224
2390	53.224
2400	44.327
2410	54.327
2420	49.3281
2430	40.7235
2440	50.7235
2450	41.8564
2460	51.8564
2470	46.9726
2480	56.9726
2490	50.2581
2500	60.2581
2510	53.0144
2520	63.0144
2530	51.0863
2540	61.0863
2550	50.5202
2560	45.9747
2570	40.8838
2580	50.8838
2590	39.4697
2600	49.4697
2610	39.3333
2620	49.3333
2630	43.3333
2640	53.3333
2650	42
2660	52
2670	42.0936
2680	52.0936
2690	45.6979
2700	55.6979
2710	44.0511
2720	54.0511
2730	44.6553
2740	41.2511
2750	51.2511
2760	43.166
2770	53.166
2780	44.017
2790	54.017
2800	50.6128
2810	60.6128
2820	48.9106
2830	58.9106
2840	49.8016
2850	59.8016
2860	52.9133
2870	62.9133
2880	50.5463
2890	60.5463
2900	51.6766
2910	46.6717
2920	41.5092
2930	51.5092
2940	39.5042
2950	49.5042
2960	39.1125
2970	49.1125
2980	43.2549
2990	53.2549
3000	41.2282
3010	51.2282
3020	41.44
3030	51.44
3040	45.7302
3050	37.1027
3060	47.1027
3070	39.4557
3080	49.4557
3090	45.7566
3100	55.7566
3110	43.0779
3120	53.0779
3130	45.608
3140	55.608
3150	50.2216
3160	60.2216
3170	47.3841
3180	57.3841
3190	48.3456
3200	58.3456
3210	51.8985
3220	43.1913
3230	53.1913
3240	46.3604
3250	56.3604
3260	51.6972
3270	43.2864
3280	53.2864
3290	44.8646
3300	54.8647
3310	44.7017
3320	54.7017
3330	42.9549
3340	52.9549
3350	41.2731
3360	38.6789
3370	48.6789
3380	40.8218
3390	50.8218
3400	41.6646
3410	51.6646
3420	47.9146
3430	57.9146
3440	46.486
3450	56.486
3460	48.6289
3470	58.6289
3480	51.486
3490	61.486
3500	50.1201
3510	60.1201
3520	50.0543
3530	45.5702
3540	41.5351
3550	51.5351
3560	43.7835
3570	53.7835
3580	42.7949
3590	52.7949
3600	42.0327
3610	52.0327
3620	41.2269
3630	51.2269
3640	46.0545
3650	56.0544
3660	45.3648
3670	36.7441
3680	46.7441
3690	42.2859
3700	52.2859
3710	45.2023
3720	55.2023
3730	48.2844
3740	58.2844
3750	50.8321
3760	60.8321
3770	50.4931
3780	60.4931
3790	50.1541
3800	46.2712
3810	41.2203
3820	51.2203
3830	41.0508
3840	51.0508
3850	39.2006
3860	49.2006
3870	43.1667
3880	53.1667
3890	43.1667
3900	53.1667
3910	43.1667
3920	53.1667
3930	45.8333
3940	55.8333
3950	45.8333
3960	55.8333
3970	45.8333
3980	41.8333
3990	51.8333
4000	45.1667
4010	55.1667
4020	45.6667
4030	55.6667
4040	51.6995
4050	61.6995
4060	51.8634
4070	61.8634
4080	51.2076
4090	61.2076
4100	54.1573
4110	64.1573
4120	54.6438
4130	64.6438
4140	55.1304
4150	47.7763
4160	39.8473
4170	49.8473
4180	40.684
4190	50.684
4200	39.3624
4210	49.3624
4220	44.2354
4230	37.8291
4240	47.8291
4250	35.9541
4260	45.9541
4270	40.6416
4280	50.6416
4290	46.5791
4300	56.5791
4310	47.8291
4320	57.8291
4330	47.2041
4340	57.2041
4350	49.7041
4360	59.7041
4370	50.9541
4380	60.9541
4390	45.9541
4400	55.9541
4410	50.8594
4420	60.8594
4430	53.1038
4440	63.1038
4450	54.7089
4460	64.7089
4470	50.417
4480	45.0588
4490	55.0588
4500	46.8521
4510	56.8521
4520	46.6011
4530	56.6011
4540	46.5618
4550	56.5618
4560	40.1439
4570	50.1439
4580	43.1343
4590	53.1343
4600	44.9204
4610	54.9204
4620	47.8831
4630	57.8831
4640	45.2473
4650	55.2473
4660	47.2745
4670	57.2745
4680	49.2463
4690	59.2463
4700	52.3449
4710	62.3449
4720	49.8097
4730	59.8097
4740	51.7815
4750	61.7815
4760	53.7534
4770	47.8873
4780	40.9859
4790	50.9859
4800	38.4507
4810	48.4507
4820	40.4538
4830	50.4538
4840	42.5196
4850	52.5196
4860	45.7649
4870	55.7649
4880	42.475
4890	52.475
4900	44.8774
4910	54.8774
4920	47.3999
4930	57.3999
4940	50.1815
4950	60.1814
4960	46.3977
4970	56.3977
4980	49.1004
4990	59.1004
5000	51.7574
5010	61.7574
5020	54.3233
5030	64.3233
5040	51.1186
5050	61.1186
5060	53.5019
5070	47.2727
5080	57.2727
5090	47.4026
5100	57.4026
5110	47.5325
5120	57.5325
5130	41.8182
5140	51.8182
5150	41.9481
5160	51.9481
5170	44.2857
5180	54.2857
5190	46.7072
5200	56.7072
5210	43.6602
5220	53.6602
5230	45.6091
5240	55.6091
5250	48.3659
5260	58.3659
5270	51.1507
5280	61.1508
5290	47.8596
5300	57.8596
5310	49.7162
5320	59.7162
5330	52.6869
5340	62.6869
5350	55.085
5360	65.085
