10	0
20	0
30	0
40	0
50	0
60	0
70	0
80	0
90	0
100	0
110	0
120	0
130	0
140	0
150	0
160	0
170	0
180	0
190	0
200	0
210	0
220	0
230	0
240	0
250	0
260	0
270	0
280	0
290	0
300	-0.32967
310	1.07143
320	2.5
330	2.85714
340	4.28571
350	5.71429
360	3.57143
370	5
380	2.85714
390	4.28571
400	5.71429
410	3.57143
420	5
430	2.85714
440	4.28571
450	5.71429
460	3.57143
470	5
480	2.85714
490	4.28571
500	5.71429
510	3.57143
520	5
530	2.85714
540	4.28571
550	5.71429
560	3.74286
570	5.74286
580	3.36667
590	5.36667
600	7.36667
610	6
620	8
630	3.33333
640	5.33333
650	7.33333
660	6
670	8
680	2.99649
690	6.6807
700	10.3649
710	10.0211
720	13.7053
730	9.72632
740	13.7263
750	17.7263
760	15.6579
770	19.6579
780	16.0632
790	20.0632
800	18.5316
810	22.5316
820	17.5316
830	21.5316
840	18
850	22
860	14
870	18
880	22
890	15.5
900	19.5
910	16
920	20
930	17.5
940	21.5
950	16.5
960	20.5
970	24.5
980	18
990	22
1000	18
1010	22
1020	15.5
1030	19.5
1040	14.3909
1050	18.9364
1060	17.0182
1070	21.5636
1080	16.1708
1090	20.9534
1100	25.736
1110	18.3154
1120	23.098
1130	19.0901
1140	23.8727
1150	21.8406
1160	27.0406
1170	21.4667
1180	26.6667
1190	31.8667
1200	23.7711
1210	28.9711
1220	24.1711
1230	29.3711
1240	26.9704
1250	32.1704
1260	25.3704
1270	30.5704
1280	35.7704
1290	26.9704
1300	32.1704
1310	28.4243
1320	33.6243
1330	24.8243
1340	30.0243
1350	35.2243
1360	26.4243
1370	31.6243
1380	27.5446
1390	32.9292
1400	24.0985
1410	29.4831
1420	23.0754
1430	28.46
1440	25.9169
1450	31.3015
1460	22.7887
1470	28.3443
1480	33.8998
1490	25.4853
1500	31.0409
1510	25.2822
1520	31.1443
1530	37.0064
1540	34.0335
1550	39.8955
1560	30.7691
1570	36.6312
1580	25.7389
1590	31.868
1600	27.2646
1610	33.3936
1620	26.5688
1630	32.8188
1640	39.0688
1650	28.9072
1660	35.1572
1670	31.0072
1680	37.2572
1690	28.1073
1700	34.4709
1710	25.5846
1720	31.9482
1730	30.177
1740	36.5407
1750	30.1174
1760	36.481
1770	42.8446
1780	30.1174
1790	36.481
1800	32.1958
1810	38.6664
1820	45.137
1830	37.6289
1840	44.0995
1850	39.6703
1860	46.1409
1870	38.132
1880	44.7986
1890	33.6924
1900	40.3591
1910	47.0257
1920	41.9733
1930	48.6399
1940	43.0033
1950	31.3366
1960	38.0033
1970	44.6699
1980	29.8448
1990	36.5114
2000	27.8126
2010	34.6547
2020	41.4968
2030	37.8933
2040	44.7354
2050	35.8626
2060	42.8626
2070	49.8626
2080	38.2215
2090	45.2215
2100	36.0382
2110	43.1811
2120	40.7876
2130	38.0555
2140	45.1983
2150	52.3412
2160	45.859
2170	53.0019
2180	43.4131
2190	50.6859
