10	10.5833
20	20.5833
30	28.8333
40	35.8333
50	45.8333
60	46
70	56
80	35.5833
90	45.5833
100	47.3333
110	57.3333
120	48.3333
130	58.3333
140	55
150	65
160	41.6667
170	51.6667
180	48.6667
190	58.6667
200	55.6667
210	65.6667
220	63
230	41.3333
240	51.3333
250	61.3333
260	58.3333
270	42.3333
280	52.3333
290	62.3333
300	59
310	35.6667
320	45.6667
330	55.6667
340	52.6667
350	49.6667
360	59.6667
370	69.6667
380	67
390	45.3333
400	55.3333
410	65.3333
420	62.3333
430	46.3333
440	56.3333
450	66.3333
460	63
470	39.6667
480	49.6667
490	46.6667
500	56.6667
510	53.6667
520	63.6667
530	61
540	71
550	49.3333
560	59.3333
570	56.3333
580	66.3333
590	50.3333
600	60.3333
610	57
620	67
630	43.6667
640	53.6667
650	50.6667
660	47.6667
670	57.6667
680	67.6667
690	65
700	43.3333
710	53.3333
720	63.3333
730	60.3333
740	44.3333
750	54.3333
760	64.3333
770	61
780	37.6667
790	47.6667
800	57.6667
810	54.6667
820	51.6667
830	61.6667
840	59
850	69
860	47.3333
870	57.3333
880	54.3333
890	64.3333
900	48.3333
910	58.3333
920	55
930	65
940	41.6667
950	51.6667
960	48.6667
970	58.6667
980	55.6667
990	65.6667
1000	63
1010	41.3333
1020	51.3333
1030	61.3333
1040	58.3333
1050	42.3333
1060	52.3333
1070	62.3333
1080	59
1090	35.6667
1100	45.6667
1110	55.6667
1120	52.6667
1130	49.6667
1140	59.6667
1150	69.6667
1160	67
1170	45.3333
1180	55.3333
1190	65.3333
1200	62.3333
1210	46.3333
1220	56.3333
1230	66.3333
1240	63
1250	39.6667
1260	49.6667
1270	46.6667
1280	56.6667
1290	53.6667
1300	63.6667
1310	61
1320	71
1330	49.3333
1340	59.3333
1350	56.3333
1360	66.3333
1370	50.3333
1380	60.3333
1390	57
1400	67
1410	43.6667
1420	53.6667
1430	50.6667
1440	47.6667
1450	57.6667
1460	67.6667
1470	65
1480	43.3333
1490	53.3333
1500	63.3333
1510	60.3333
1520	44.3333
1530	54.3333
1540	64.3333
1550	61
1560	37.6667
1570	47.6667
1580	57.6667
1590	54.6667
1600	51.6667
1610	61.6667
1620	59
1630	69
1640	47.3333
1650	57.3333
1660	54.3333
1670	64.3333
1680	48.3333
1690	58.3333
1700	55
1710	65
1720	41.6667
1730	51.6667
1740	48.6667
1750	58.6667
1760	55.6667
1770	65.6667
1780	63
1790	41.3333
1800	51.3333
1810	61.3333
1820	58.3333
1830	42.3333
1840	52.3333
1850	62.3333
1860	59
1870	35.6667
1880	45.6667
1890	55.6667
1900	52.6667
1910	49.6667
1920	59.6667
1930	69.6667
1940	67
1950	45.3333
1960	55.3333
1970	65.3333
1980	62.3333
1990	46.3333
2000	56.3333
2010	66.3333
2020	63
2030	39.6667
2040	49.6667
2050	46.6667
2060	56.6667
2070	53.6667
2080	63.6667
2090	61
2100	71
2110	49.3333
2120	59.3333
2130	56.3333
2140	66.3333
2150	50.3333
2160	60.3333
2170	57
2180	67
2190	43.6667
2200	53.6667
2210	50.6667
2220	47.6667
2230	57.6667
2240	67.6667
2250	65
2260	43.3333
2270	53.3333
2280	63.3333
2290	60.3333
2300	44.3333
2310	54.3333
2320	64.3333
2330	61
2340	37.6667
2350	47.6667
2360	57.6667
2370	54.6667
2380	51.6667
2390	61.6667
2400	59
2410	69
2420	47.3333
2430	57.3333
2440	54.3333
2450	64.3333
2460	48.3333
2470	58.3333
2480	55
2490	65
2500	41.6667
2510	51.6667
2520	48.6667
2530	58.6667
2540	55.6667
2550	65.6667
2560	63
2570	41.3333
2580	51.3333
2590	61.3333
2600	58.3333
2610	42.3333
2620	52.3333
2630	62.3333
2640	59
2650	35.6667
2660	45.6667
2670	55.6667
2680	52.6667
2690	49.6667
2700	59.6667
2710	69.6667
2720	67
2730	45.3333
2740	55.3333
2750	65.3333
2760	62.3333
2770	46.3333
2780	56.3333
2790	66.3333
2800	63
2810	39.6667
2820	49.6667
2830	46.6667
2840	56.6667
2850	53.6667
2860	63.6667
2870	61
2880	71
2890	49.3333
2900	59.3333
2910	56.3333
2920	66.3333
2930	50.3333
2940	60.3333
2950	57
2960	67
2970	43.6667
2980	53.6667
2990	50.6667
3000	47.6667
3010	57.6667
3020	67.6667
3030	65
3040	43.3333
3050	53.3333
3060	63.3333
3070	60.3333
3080	44.3333
3090	54.3333
3100	64.3333
3110	61
3120	37.6667
3130	47.6667
3140	57.6667
3150	54.6667
3160	51.6667
3170	61.6667
3180	59
3190	69
3200	47.3333
3210	57.3333
3220	54.3333
3230	64.3333
3240	48.3333
3250	58.3333
3260	55
3270	65
3280	41.6667
3290	51.6667
3300	48.6667
3310	58.6667
3320	55.6667
3330	65.6667
3340	63
3350	41.3333
3360	51.3333
3370	61.3333
3380	58.3333
3390	42.3333
3400	52.3333
3410	62.3333
3420	59
3430	35.6667
3440	45.6667
3450	55.6667
3460	52.6667
3470	49.6667
3480	59.6667
3490	69.6667
3500	67
3510	45.3333
3520	55.3333
3530	65.3333
3540	62.3333
3550	46.3333
3560	56.3333
3570	66.3333
3580	63
3590	39.6667
3600	49.6667
3610	46.6667
3620	56.6667
3630	53.6667
3640	63.6667
3650	61
3660	71
3670	49.3333
3680	59.3333
3690	56.3333
3700	66.3333
3710	50.3333
3720	60.3333
