10	5
20	5
30	5
40	5
50	5
60	5
70	8.33333
80	15
90	18.3333
100	28.3333
110	26.6667
120	23.3333
130	20
140	20.1667
150	21.1667
160	23
170	33
180	32.5
190	30
200	27.6
210	23.3
220	33.3
230	32.4
240	30.4
250	28
260	26.0667
270	24.8667
280	25.6
290	35.6
300	30
310	26.6667
320	26.6667
330	26.6667
340	26.6667
350	25
360	35
370	31.6667
380	28.5238
390	27.1905
400	26
410	36
420	31.4286
430	27.1429
440	25.619
450	27.4286
460	27.3968
470	24.4444
480	21.1111
490	24.4444
500	24.4444
510	24.4444
520	26.6667
530	36.6667
540	33.3333
550	30
560	23.2
570	23.6
580	33.6
590	31.6
600	31.4222
610	29.4222
620	27.4222
630	26
640	27
650	37
660	31
670	27
680	25
690	23
700	26
710	27
720	37
730	31
740	27
750	25
760	23
770	26
780	27
790	37
800	30.6727
810	26.9636
820	25.6727
830	22.0364
840	25.4545
850	26.3706
860	25.8392
870	35.8392
880	31.993
890	28.5385
900	29.3077
910	25.4615
920	23.8462
930	33.8462
940	30
950	28.4615
960	27.6923
970	23.8462
980	24.6374
990	25.6044
1000	35.6044
1010	28.1978
1020	26.4286
1030	27.8571
1040	25
1050	25.2521
1060	26.2605
1070	23.9076
1080	33.9076
1090	30
1100	27.7614
1110	26.1928
1120	28.0719
1130	26.4052
1140	26.1111
1150	27.1556
1160	37.1556
1170	32.2611
1180	24.9944
1190	26.9944
1200	26.4944
1210	26.5405
1220	36.5405
1230	31.8119
1240	28.2952
1250	26.6667
1260	27.1429
1270	37.1429
1280	32.7267
1290	26.5528
1300	27.4762
1310	26.9565
1320	36.9565
1330	31.7391
1340	26.5217
1350	27.8261
1360	26.9565
1370	36.9565
1380	31.7391
1390	26.5217
1400	27.8261
1410	26.9565
1420	36.9565
1430	31.7391
1440	26.5217
1450	27.8261
1460	26.9565
1470	36.9565
1480	31.7391
1490	26.5217
1500	27.8261
1510	26.9565
1520	36.9565
1530	31.7391
1540	26.5217
1550	27.8261
1560	26.9565
1570	36.9565
1580	31.7391
1590	26.5217
1600	27.8261
1610	26.9565
1620	36.9565
1630	31.7391
1640	26.6191
1650	27.5583
1660	26.1461
1670	36.1461
1680	32
1690	28
1700	28
1710	26
1720	36
1730	32
1740	28
1750	28
1760	25.9743
1770	35.9743
1780	31.8657
1790	27.7
1800	27.1429
1810	26.4143
1820	36.4143
1830	32.4905
1840	27.7905
1850	26.3333
1860	26.3333
1870	36.3333
1880	33
1890	28
1900	26.3333
1910	26.3333
1920	36.3333
1930	33
1940	28.0387
1950	26.4774
1960	25.8581
1970	35.8581
1980	32.9032
1990	28.3871
2000	27.1241
2010	25.998
2020	35.998
2030	32.6256
2040	27.5758
2050	26.9697
2060	26.3636
2070	36.3636
2080	32.7273
2090	27.5758
2100	26.9697
2110	26.3636
2120	36.3636
2130	32.7273
2140	27.5758
2150	26.9697
2160	26.3636
2170	36.3636
2180	32.7273
2190	27.5758
2200	26.9697
2210	26.3636
2220	36.3636
2230	32.7273
2240	27.4938
2250	26.975
2260	26.5187
2270	36.5187
2280	33.2353
2290	27.0588
2300	26.7647
2310	26.4706
2320	36.4706
2330	33.2353
2340	27.0588
2350	26.7647
2360	26.4592
2370	36.4592
2380	33.5033
2390	27.0425
2400	26.1111
2410	26.3889
2420	26.3889
2430	23.8889
2440	25
2450	35
2460	31.6667
2470	30
2480	27.5135
2490	26.4745
2500	36.4745
2510	29.2312
2520	29.5015
2530	28.1081
2540	27.3179
2550	37.3179
2560	29.926
2570	27.9495
2580	28.4758
2590	27.3684
2600	23.7018
2610	24.3009
2620	24.9609
2630	24.9609
2640	24.8718
2650	34.8718
2660	33.3333
2670	30
2680	26.1538
2690	25.8974
2700	25.8974
2710	24.359
2720	25.1282
2730	35.1282
2740	31.7949
2750	29.4872
2760	27.9487
2770	26.4234
2780	36.4234
2790	30.0657
2800	29.3921
2810	28.2927
2820	26.0976
2830	36.0976
2840	30.2967
2850	29.0052
2860	28.1707
2870	26.1905
2880	36.1905
2890	30.7143
2900	28.7619
2910	27.8658
2920	26.2208
2930	36.2208
2940	31.3636
2950	28.8636
2960	27.4865
2970	26.2969
2980	36.2969
2990	31.4468
3000	28.7234
3010	27.0213
3020	26.3743
3030	36.3743
3040	31.3239
3050	28.8602
3060	26.7347
3070	26.5465
3080	36.5465
3090	31.3567
3100	29.2539
3110	27.2
3120	26.2
3130	36.2
3140	31.2
3150	29.2
3160	27.2
3170	26.2
3180	36.2
3190	31.2
3200	29.2188
3210	27.2847
3220	25.9176
3230	35.9176
3240	31.1765
3250	29.4118
3260	27.6176
3270	25.9072
3280	35.9072
3290	31.3824
3300	29.8077
3310	27.3077
3320	25.7692
3330	35.7692
3340	31.3462
3350	29.8077
3360	27.3077
3370	25.7649
3380	35.7649
3390	31.4452
3400	29.4858
3410	27.1698
3420	25.8491
3430	35.8491
3440	31.6981
3450	29.434
3460	27.1698
3470	25.8491
3480	35.8491
3490	31.6981
3500	29.4521
3510	26.9923
3520	25.7722
3530	35.7722
3540	31.8519
3550	29.8148
3560	26.8519
3570	25.7407
3580	35.7407
3590	31.8519
3600	29.8148
3610	26.8519
3620	25.7507
3630	35.7507
3640	32.0503
3650	30.2626
3660	26.9643
3670	25.3531
3680	35.3531
3690	32.0495
3700	30.0517
3710	26.8421
3720	25.4386
3730	35.4386
3740	32.3125
3750	30.1038
3760	26.6028
3770	25.3448
3780	35.3448
3790	32.4138
3800	30.3612
3810	26.6335
3820	25.111
3830	35.111
3840	32.3729
3850	30.5085
3860	26.9582
3870	24.9412
3880	34.9412
3890	32.365
3900	30.6667
3910	27.3333
3920	24.8456
3930	34.8456
3940	32.4235
3950	30.8678
3960	27.7049
3970	24.5902
3980	34.5902
3990	32.2951
4000	30.8197
4010	27.7049
4020	24.5902
4030	34.5902
4040	32.2951
4050	30.8197
4060	27.7049
4070	24.5902
4080	34.5902
4090	32.2951
4100	30.8197
4110	27.7049
4120	24.5902
4130	34.5902
4140	32.2951
4150	30.8197
4160	27.7049
4170	24.5902
4180	34.5902
4190	32.2951
4200	30.8197
4210	27.7049
4220	24.5859
4230	34.5859
4240	32.3662
4250	30.9981
4260	27.4194
4270	24.5237
4280	34.5237
4290	32.5706
4300	31.0318
4310	27.6562
4320	24.375
4330	34.375
4340	32.6815
4350	31.024
4360	27.4377
4370	24.3077
4380	34.3077
4390	32.7692
4400	31.2448
4410	27.4573
4420	24.4755
4430	34.4755
4440	32.4242
4450	31.0606
4460	27.4403
4470	24.6524
4480	34.6524
4490	32.2888
4500	30.5882
4510	27.3529
4520	24.8601
4530	34.8601
4540	32.4958
4550	30.5118
4560	27.5714
4570	24.7107
4580	34.7107
4590	32.6328
4600	30.1807
4610	27.4648
4620	24.7887
4630	34.7887
4640	32.8402
4650	30.224
4660	27.643
4670	24.5833
4680	34.5833
4690	32.7778
4700	30.2778
4710	27.7778
4720	24.5833
4730	34.5833
4740	32.7778
4750	30.2778
4760	27.7846
4770	24.6336
4780	34.6336
4790	32.4931
4800	30.137
4810	27.8082
4820	24.8009
4830	34.8009
4840	32.5971
4850	30.459
4860	27.8667
4870	24.5333
4880	34.5333
4890	32.5333
4900	30.5333
4910	27.8667
4920	24.5333
4930	34.5333
4940	32.5333
4950	30.5333
4960	27.8667
4970	24.5333
4980	34.5333
4990	32.5333
5000	30.5333
5010	27.8667
5020	24.5333
5030	34.5333
5040	32.5333
5050	30.5333
5060	27.8733
5070	24.5821
5080	34.5821
5090	32.2621
5100	30.3947
5110	27.8947
