10	10
20	2
30	2
40	2
50	2
60	2
70	2
80	2
90	2
100	2
110	2
120	2
130	4.5
140	14.5
150	16
160	26
170	20
180	15
190	25
200	21
210	31
220	16.6667
230	26.6667
240	23.3333
250	13.3333
260	16.6667
270	16.6667
280	26.6667
290	16.6667
300	26.6667
310	23.3333
320	33.3333
330	18.6667
340	20.5
350	30.5
360	25.5
370	35.5
380	30
390	40
400	28.9
410	38.9
420	30.45
430	22.45
440	32.45
450	28.2333
460	38.2333
470	22.4333
480	32.4333
490	30
500	40
510	23.3333
520	33.3333
530	30
540	40
550	23.3333
560	21.6667
570	31.6667
580	21.6667
590	31.6667
600	30
610	40
620	24.1905
630	34.1905
640	27.4048
650	37.4048
660	24.5476
670	34.5476
680	32.8571
690	42.8571
700	30
710	20
720	30
730	22.8571
740	32.8571
750	33.2064
760	43.2064
770	30.8413
780	40.8413
790	25.5556
800	18.9293
810	28.9293
820	28.202
830	38.202
840	26.3838
850	25.4747
860	35.4747
870	29.6146
880	39.6146
890	36.3217
900	46.3217
910	33.5385
920	43.5385
930	26.1429
940	36.1429
950	31.5549
960	28.6978
970	38.6978
980	37.4275
990	47.4275
1000	40.237
1010	50.237
1020	35.8941
1030	45.8941
1040	43.3333
1050	53.3333
1060	43.1176
1070	53.1176
1080	38.7529
1090	48.7529
1100	35.9529
1110	45.9529
1120	34.2732
1130	24.234
1140	34.234
1150	32.5673
1160	42.5673
1170	37.0118
1180	47.0118
1190	41.9529
1200	51.9529
1210	38.6196
1220	29.1752
1230	39.1752
1240	37.7778
1250	47.7778
1260	38.3333
1270	48.3333
1280	35
1290	45
1300	36.6667
1310	46.6667
1320	33.3333
1330	43.3333
1340	30
1350	40
1360	34.4444
1370	44.4444
1380	41.1111
1390	51.1111
1400	37.7778
1410	28.5278
1420	38.5278
1430	38.1111
1440	48.1111
1450	38.1667
1460	48.1667
1470	37.1667
1480	47.1667
1490	36
1500	46
1510	32
1520	42
1530	31.1833
1540	29.5833
1550	39.5833
1560	35.9738
1570	45.9738
1580	39.4132
1590	49.4132
1600	37.0236
1610	47.0236
1620	43.158
1630	53.158
1640	43.9156
1650	53.9156
1660	42.2348
1670	52.2348
1680	34.6591
1690	44.6591
1700	34.6591
1710	44.6591
1720	42.5
1730	52.5
1740	42.5
1750	52.5
1760	41.6667
1770	51.6667
1780	34.6533
1790	28.2933
1800	38.2933
1810	37.2583
1820	47.2583
1830	39.4183
1840	49.4183
1850	39.8717
1860	49.8717
1870	38.4948
1880	48.4948
1890	38.4948
1900	48.4948
1910	38.4948
1920	48.4948
1930	41.1111
1940	51.1111
1950	40.8254
1960	50.8254
1970	42.5185
1980	52.5185
1990	36.4709
2000	46.4709
2010	34.7763
2020	44.7763
2030	40.6059
2040	50.6059
2050	41.8966
2060	32.9943
2070	42.9943
2080	34
2090	44
2100	37.4483
2110	47.4483
2120	35.5429
2130	45.5429
2140	39.9785
2150	49.9785
2160	40.4946
2170	50.4946
2180	39.2043
2190	49.2043
2200	39.6774
2210	49.6774
2220	40.3226
2230	32.5806
2240	42.5806
2250	34.8387
2260	44.8387
2270	38.7097
2280	48.7097
2290	37.4194
2300	47.4194
2310	39.7278
2320	49.7278
2330	40.6754
2340	50.6754
2350	39.9395
2360	49.9395
2370	38.4299
2380	48.4299
2390	39.9924
2400	33.2528
2410	43.2528
2420	36.2139
2430	46.2139
2440	41.5276
2450	51.5276
2460	40.7255
2470	50.7255
2480	34.5319
2490	44.5319
2500	40.5605
2510	50.5605
2520	43.3252
2530	53.3252
2540	43.1429
2550	53.1429
2560	35.8286
2570	45.8286
2580	38.0508
2590	48.0508
2600	41.1556
2610	51.1556
2620	41.1556
2630	51.1556
2640	41.6667
2650	51.6667
2660	37.2222
2670	30.6006
2680	40.6006
2690	35.7132
2700	45.7132
2710	40.8071
2720	50.8071
2730	41.3476
2740	51.3476
2750	40.4054
2760	50.4054
2770	42.5676
2780	52.5676
2790	43.2911
2800	53.2911
2810	43.2945
2820	53.2945
2830	44.9265
2840	54.9266
2850	46.6965
2860	56.6965
2870	42.0811
2880	36.6965
2890	46.6965
2900	40.399
2910	50.399
2920	45.2221
2930	55.2221
2940	47.1221
2950	57.1221
2960	47.7218
2970	57.7218
2980	49.2096
2990	59.2096
3000	49.4535
3010	59.4535
3020	45.938
3030	55.938
3040	47.5622
3050	57.5622
3060	49.9347
3070	59.9347
3080	52.2074
3090	62.2074
3100	51.6801
3110	61.6801
3120	48.4677
3130	44.2473
3140	54.2473
3150	48.4039
3160	58.4039
3170	54.1767
3180	46.6707
3190	56.6707
3200	45.1906
3210	55.1906
3220	40.2128
3230	50.2128
3240	42.3404
3250	52.3404
3260	43.617
3270	38.7234
3280	48.7234
3290	39.3617
3300	49.3617
3310	38.5106
3320	48.5106
3330	45.8315
3340	55.8315
3350	49.5745
3360	59.5745
3370	51.1984
3380	61.1984
3390	46.8524
3400	56.8524
3410	50.6483
3420	60.6483
3430	49.6891
3440	59.6891
3450	51.6891
3460	61.6891
3470	53.8564
3480	47.8
3490	41.8
3500	51.8
3510	41
3520	51
3530	37
3540	47
3550	42.6
3560	38.6
3570	48.6
3580	40.4
3590	50.4
3600	39.4
3610	49.4
3620	46.8
3630	56.8
3640	50.8
3650	60.8
3660	50
3670	39
3680	49
3690	46.4
3700	42
3710	52
3720	46
3730	56
3740	45.2
3750	31.2462
3760	41.2462
3770	38.8123
3780	48.8123
3790	44.3046
3800	54.3046
3810	45.5138
3820	55.5138
3830	42.4369
3840	52.4369
3850	48.5908
3860	43.8066
3870	53.8066
3880	45.1898
3890	55.1898
3900	44.6606
3910	54.6606
3920	50.2651
3930	45.8763
3940	40.577
3950	50.577
3960	40.5049
3970	50.5049
3980	36.7027
3990	46.7027
4000	42.0638
4010	52.0638
4020	46.7157
4030	56.7157
4040	49.2653
4050	59.2653
4060	45.6101
4070	55.6101
4080	49.4032
4090	59.4032
4100	49.317
4110	59.317
4120	51.317
4130	61.317
4140	52.9837
4150	47.3333
4160	41.3301
4170	51.3301
4180	41.0964
4190	51.0964
4200	37.2882
4210	47.2882
4220	42.7989
4230	38.9766
4240	48.9766
4250	40.7175
4260	50.7175
4270	40.2711
4280	50.2711
4290	47.7335
4300	57.7335
4310	51.1559
4320	61.1559
4330	50.914
4340	40.1982
4350	50.1982
4360	46.7188
4370	41.7188
4380	51.7188
4390	45.4688
4400	55.4688
4410	44.6875
4420	32.1875
4430	42.1875
4440	39.0625
4450	49.0625
4460	44.7579
4470	54.7579
4480	44.1
4490	54.1
4500	44.2808
4510	54.2808
4520	49.474
4530	44.3716
4540	54.3716
4550	43.7675
4560	53.7675
4570	46.8527
4580	56.8527
4590	52.7251
4600	47.0535
4610	57.0535
4620	46.158
4630	56.158
4640	44.6269
4650	54.6269
4660	42.9776
4670	52.9776
4680	45.1791
4690	55.1791
4700	41.5356
4710	51.5356
4720	47.4379
4730	57.4379
4740	47.5611
4750	57.5611
4760	50.0867
4770	60.0867
4780	45.8611
4790	55.8611
4800	51.5468
4810	61.5468
4820	52.0267
4830	62.0267
4840	54.9075
4850	64.9075
4860	50.5723
4870	44.3139
4880	39.598
4890	49.598
4900	40.489
4910	50.489
4920	41.5141
4930	51.5141
4940	40.5634
4950	50.5634
4960	46.1486
4970	56.1486
4980	46.9249
4990	34.7476
5000	44.7475
5010	40.3412
5020	50.3412
5030	47.8754
5040	57.8754
5050	48.9713
5060	58.9713
5070	46.7795
5080	56.7795
5090	50.3412
5100	60.3412
5110	51.437
5120	61.437
5130	53.6953
5140	63.6953
5150	53.7395
5160	47.8462
5170	38.6758
5180	48.6758
5190	38.586
5200	48.586
5210	43.5193
5220	53.5193
5230	43.7825
5240	53.7825
5250	43.1649
5260	39.3491
5270	49.3491
5280	41.8491
5290	51.8491
5300	38.857
5310	48.857
5320	46.9455
5330	56.9455
5340	51.2791
5350	61.2791
5360	50.6167
5370	37.8895
5380	47.8895
5390	45.8442
5400	42.3377
5410	52.3377
