10	0.294118
20	0.0588235
30	0.0588235
40	0.0588235
50	0.0588235
60	0.0588235
70	0.0588235
80	0.0588235
90	0.0588235
100	0.0588235
110	0.0588235
120	-0.0243697
130	0.114286
140	0.114286
150	0.114286
160	0.114286
170	0.114286
180	-0.03861
190	0.486486
200	1.56757
210	2.64865
220	3
230	4.08108
240	2.79801
250	4.1138
260	5.42959
270	4.67568
280	5.99147
290	4.65576
300	5.97155
310	7.28734
320	5.94737
330	7.48583
340	9.02429
350	7.43185
360	8.97031
370	7.46198
380	6.35034
390	8.10034
400	9.85034
410	8.56059
420	10.3106
430	12.0606
440	10.8251
450	12.7763
460	10.5114
470	12.4626
480	10.5937
490	12.7366
500	10.4522
510	12.5951
520	14.7379
530	12.7
540	14.8428
550	12.8316
560	14.9744
570	11.8409
580	13.9837
590	11.8409
600	13.9837
610	16.1266
620	13.9837
630	16.1266
640	18.2695
650	16.3571
660	18.5
670	15.881
680	18.0238
690	15.4762
700	17.619
710	14.0476
720	16.1905
730	18.3333
740	14.7254
750	17.0509
760	19.3765
770	16.474
780	13.5925
790	15.9181
800	13.5825
810	15.9081
820	13.0709
830	15.3965
840	17.722
850	14.9181
860	17.2436
870	15.3488
880	17.6744
890	14.8837
900	17.2093
910	14.4186
920	16.7442
930	13.9535
940	16.2791
950	18.6047
960	15.814
970	18.1395
980	15.5814
990	13.2558
1000	15.5814
1010	17.907
1020	15.1163
1030	12.7907
1040	15.1163
1050	17.4419
1060	15.3488
1070	17.6744
1080	14.4186
1090	16.7442
1100	13.9186
1110	16.4186
1120	14.2759
1130	16.7759
1140	14.1559
1150	16.8226
1160	19.4892
1170	17.777
1180	20.4437
1190	18.1149
1200	20.7816
1210	18.3381
1220	21.3168
1230	24.2956
1240	21.937
1250	24.9157
1260	22.2223
1270	25.3473
1280	22.3491
1290	25.4741
1300	23.2751
1310	26.4001
1320	23.3029
1330	26.4279
1340	29.5529
1350	25.8723
1360	28.9973
1370	25.3723
1380	28.4973
1390	25.344
1400	28.469
1410	31.594
1420	28.0417
1430	31.1667
1440	34.2917
1450	29.2917
1460	32.4167
1470	27.625
1480	30.75
1490	33.875
1500	30.75
1510	27.8886
1520	31.1539
1530	27.7594
1540	31.0247
1550	27.0757
1560	30.341
1570	26.0121
1580	29.6659
1590	33.3198
1600	29.5776
1610	33.2315
1620	36.8853
1630	40.5392
1640	37.2963
1650	41.1852
1660	36.02
1670	39.9089
1680	43.7977
1690	38.8426
1700	34.0635
1710	38.0635
1720	32.3159
1730	36.3159
1740	40.3159
1750	34.6671
1760	30.6346
1770	34.6346
1780	38.6346
1790	32.9774
1800	36.9774
1810	40.9774
1820	35.5148
1830	39.7253
1840	34.1004
1850	38.3109
1860	42.5215
1870	37.5358
1880	41.7463
1890	36.799
1900	41.0095
1910	35.7878
1920	39.9983
1930	36.4141
1940	40.7245
1950	45.0348
1960	49.3452
1970	44.128
1980	48.4383
1990	52.7486
2000	46.7007
2010	51.011
2020	45.791
2030	50.1013
2040	43.9716
2050	48.2819
2060	52.5923
2070	45.8258
2080	50.1361
2090	42.9991
2100	35.5672
2110	39.8775
2120	44.1878
2130	36.0345
2140	40.3448
2150	35.3448
2160	39.6552
2170	43.9655
2180	38.9269
2190	43.3337
2200	38.782
2210	43.1888
2220	38.308
2230	42.7148
2240	47.1216
2250	40.2998
2260	35.9714
2270	40.3781
2280	44.7849
2290	39.9375
2300	44.3442
2310	39.5424
2320	43.9492
2330	48.3559
2340	43.0631
2350	47.4699
2360	51.8767
2370	44.758
2380	49.258
2390	41.9077
2400	46.4077
2410	39.1899
2420	43.7801
2430	48.3703
2440	41.8379
2450	46.4281
2460	40.3385
2470	45.0159
2480	39.4079
2490	44.0854
2500	48.7628
2510	43.6079
2520	48.2853
2530	42.4704
2540	47.2323
2550	51.9942
2560	45.9197
2570	50.6816
2580	55.4435
2590	60.2054
2600	54.9323
2610	60.0793
2620	53.77
2630	58.9171
2640	50.9746
2650	56.192
2660	61.4093
2670	53.3843
2680	58.6017
2690	48.7998
2700	54.0172
2710	46.6503
2720	52.0024
2730	57.3545
2740	47.896
2750	53.2481
2760	58.6003
2770	50.6097
2780	56.0264
2790	61.4431
2800	52.8674
2810	58.2841
2820	48.3151
2830	53.7946
2840	45.756
2850	51.2354
2860	56.7149
2870	50.9427
2880	44.7656
2890	50.2451
2900	55.7245
2910	51.5481
2920	57.0276
2930	62.507
2940	56.4081
2950	62.0081
2960	54.3394
2970	59.9394
2980	65.5394
2990	56.3571
3000	61.9571
3010	55.1666
3020	60.7666
3030	66.3666
3040	45.375
3050	50.975
3060	46.303
3070	51.9609
3080	57.6188
3090	51.2131
3100	56.8709
3110	62.5288
3120	53.3111
3130	58.969
3140	48.6467
3150	54.4159
3160	42.0929
3170	47.8622
3180	39.3638
3190	45.1331
3200	43.386
3210	40.7147
3220	46.5897
3230	52.4647
3240	47.5555
3250	53.4305
3260	47.8724
3270	53.848
3280	48.4174
3290	54.393
3300	47.2706
3310	53.2462
3320	45.6431
3330	51.6187
3340	57.5943
3350	53.2108
3360	59.1864
3370	65.162
3380	57.8305
3390	63.8546
3400	54.4957
3410	60.5197
3420	53.0037
3430	59.0751
3440	65.1466
3450	59.1324
3460	65.2038
3470	59.7795
3480	65.851
3490	59.6258
3500	65.6973
3510	71.7687
3520	64.9847
3530	71.0561
3540	61.8239
3550	67.8953
3560	73.9668
3570	61.7839
3580	67.8553
3590	53.6729
3600	59.7443
3610	65.8157
3620	52.5
3630	58.6176
3640	64.7353
3650	59.2059
3660	65.3235
3670	59.096
3680	65.2588
3690	71.4216
3700	63.9552
3710	70.118
3720	59.9278
3730	66.0906
3740	54.6296
3750	60.7924
3760	52.3088
3770	58.4716
3780	53.4123
3790	59.5751
3800	65.7379
3810	58.8729
3820	65.1229
3830	56.5036
3840	62.7536
3850	53.9661
3860	60.2582
3870	50.9831
3880	43.9476
3890	50.2397
3900	45.0379
3910	51.33
3920	57.6222
3930	53.6642
3940	60.0378
3950	66.4114
3960	59.8623
3970	66.2359
3980	58.0813
3990	64.4549
4000	54.9187
4010	61.2923
4020	50.7008
4030	57.1139
4040	50.9309
4050	57.344
4060	53.6373
4070	60.0504
