10	11
20	21
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	24.5
100	21
110	31
120	20
130	30
140	40
150	28.1667
160	38.1667
170	29.6667
180	23.3333
190	33.3333
200	43.3333
210	33.3333
220	43.3333
230	33.3333
240	43.3333
250	30
260	40
270	30
280	40
290	50
300	36.6667
310	26.6667
320	36.6667
330	27.5
340	37.5
350	47.5
360	40.8333
370	35
380	45
390	55
400	46.8214
410	56.8214
420	43
430	53
440	40.9643
450	50.9643
460	35.7143
470	45.7143
480	38.5714
490	48.5714
500	41.4286
510	51.4286
520	61.4286
530	51.0357
540	61.0357
550	46.6429
560	56.6429
570	66.6429
580	50.4643
590	60.4643
600	45
610	55
620	65
630	50
640	60
650	45
660	55
670	65
680	50
690	60
700	45.4167
710	55.4167
720	43.8889
730	53.8889
740	63.8889
750	44.4419
760	54.4419
770	45.7576
780	55.7576
790	65.7576
800	56.202
810	66.202
820	57.0325
830	67.0325
840	77.0325
850	62.2727
860	72.2727
870	66.1085
880	76.1085
890	86.1085
900	77.2704
910	65.9305
920	75.9305
930	65.1196
940	75.1196
950	85.1196
960	75.4431
970	85.4431
980	76.0313
990	86.0313
1000	77
1010	87
1020	78.3824
1030	71.7941
1040	81.7941
1050	91.7941
1060	80.7059
1070	90.7059
1080	77.4118
1090	87.4118
1100	97.4118
1110	88.0471
1120	98.0471
1130	90.9471
1140	83.6804
1150	93.6804
1160	103.68
1170	94.3235
1180	104.324
1190	93.2235
1200	103.224
1210	91.0902
1220	101.09
1230	111.09
1240	99.5235
1250	109.524
1260	119.524
1270	109.167
1280	119.167
1290	129.167
1300	111
1310	92.9
1320	102.9
1330	85.675
1340	95.675
1350	76.3941
1360	86.3941
1370	96.3941
1380	79.4121
1390	89.4121
1400	81.1593
1410	91.1593
1420	80.6655
1430	73.1931
1440	83.1931
1450	93.1931
1460	80.3788
1470	90.3788
1480	82.6551
1490	92.6551
1500	82.1425
1510	92.1425
1520	102.143
1530	92.2396
1540	102.24
1550	112.24
1560	99.1418
1570	85.787
1580	95.787
1590	105.787
1600	86.5197
1610	96.5197
1620	106.52
1630	87.3764
1640	97.3764
1650	88.0158
1660	98.0158
1670	88.238
1680	98.238
1690	108.238
1700	96.2447
1710	106.245
1720	92.2448
1730	79.2128
1740	89.2128
1750	99.2128
1760	109.213
1770	95.1389
1780	83.7262
1790	93.7262
1800	103.726
1810	94.6413
1820	104.641
1830	92.718
1840	102.718
1850	87.4566
1860	97.4566
1870	81.2984
1880	91.2984
1890	101.298
1900	88.3668
1910	98.3668
1920	108.367
1930	96.6535
1940	106.654
1950	116.654
1960	102.773
1970	112.773
1980	122.773
1990	107.238
2000	117.238
2010	99.1167
2020	109.117
2030	91.7022
2040	101.702
2050	83.7427
2060	93.7427
2070	103.743
2080	95.2276
2090	86.7784
2100	96.7784
2110	85.4508
2120	95.4508
2130	105.451
2140	92.7689
2150	102.769
2160	112.769
2170	122.769
2180	107.809
2190	117.809
2200	127.809
2210	106.582
2220	116.582
2230	100.791
2240	110.791
2250	120.791
2260	101.079
2270	111.079
2280	91.611
2290	101.611
2300	111.611
2310	100.352
2320	90.0482
2330	100.048
2340	87.5652
2350	97.5652
2360	84.3747
2370	94.3747
2380	82.749
2390	92.749
2400	79.9164
2410	89.9164
2420	75.8434
2430	85.8434
2440	72.0608
2450	82.0608
2460	77.1558
2470	87.1558
2480	79.709
2490	72.427
2500	82.427
2510	92.427
2520	82.0101
2530	73.7956
2540	83.7956
2550	93.7956
2560	84.2776
2570	94.2776
2580	85.3252
2590	95.3252
2600	105.325
2610	94.8849
2620	104.885
2630	114.885
2640	101.145
2650	111.145
2660	121.145
2670	106.674
2680	91.8118
2690	101.812
2700	111.812
2710	94.3859
2720	104.386
2730	87.8283
2740	97.8283
2750	86.0976
2760	96.0976
2770	87.1886
2780	97.1885
2790	87.3123
2800	97.3123
2810	84.5025
2820	94.5025
2830	80.1149
2840	69.2976
2850	79.2976
2860	89.2976
2870	82.0882
2880	92.0881
2890	83.0434
2900	93.0434
2910	83.1614
2920	93.1614
2930	81.3861
2940	91.3861
2950	77.3674
2960	87.3674
2970	75.4275
2980	85.4275
2990	77.9431
3000	87.9431
3010	79.2898
3020	89.2898
3030	99.2898
3040	91.6455
3050	101.645
3060	111.645
3070	101.724
3080	111.724
3090	97.6242
3100	107.624
3110	117.624
3120	102.367
3130	112.367
3140	96.1537
3150	106.154
3160	116.154
3170	97.3784
3180	81.27
3190	91.27
3200	82.867
3210	92.867
3220	80.915
3230	90.915
3240	79.6707
3250	89.6707
3260	99.6707
3270	90.1184
3280	100.118
3290	88.6496
3300	98.6495
3310	108.65
3320	97.8125
3330	107.813
3340	117.813
3350	127.813
3360	109.242
3370	119.242
3380	101.35
3390	111.35
3400	121.35
3410	104.066
3420	114.066
3430	98.1367
3440	108.137
3450	118.137
3460	100.765
3470	110.765
3480	96.7992
3490	106.799
3500	92.8313
3510	102.831
3520	89.0221
3530	99.0221
3540	85.4155
3550	95.4155
3560	105.416
3570	93.0179
3580	103.018
3590	113.018
3600	123.018
3610	109.922
3620	119.922
3630	129.922
3640	112.826
3650	122.826
3660	105.9
3670	115.9
3680	99.5936
3690	109.594
3700	119.594
3710	98.7294
3720	108.729
3730	89.128
3740	99.128
3750	109.128
3760	99.7912
3770	109.791
3780	98.1845
3790	108.184
3800	94.5095
3810	78.9163
3820	88.9163
3830	77.9223
3840	87.9223
3850	76.168
3860	86.168
3870	96.168
3880	86.3666
3890	96.3666
3900	84.9296
3910	94.9296
3920	83.2394
3930	93.2394
3940	103.239
3950	89.6197
3960	79.3873
3970	89.3873
3980	99.3873
3990	86.7907
4000	96.7907
4010	106.791
4020	89.4198
4030	82.5884
4040	92.5884
4050	102.588
4060	92.5321
4070	82.5321
4080	92.5321
4090	102.532
4100	91.072
4110	81.5325
4120	91.5325
4130	80.3253
4140	90.3253
4150	100.325
4160	86.3641
4170	96.3642
4180	83.6446
4190	93.6446
4200	81.9264
4210	91.9264
4220	101.926
4230	111.926
4240	97.9796
4250	107.98
4260	117.98
4270	101.008
4280	111.008
4290	98.4853
4300	108.485
4310	118.485
4320	105.129
4330	115.129
4340	125.129
4350	109.526
4360	119.526
4370	100.508
4380	110.508
4390	93.5696
4400	103.57
4410	93.7465
4420	103.747
4430	90.0453
4440	100.045
4450	85.1741
