10	11
20	10
30	5
40	5
50	5
60	5
70	10
80	20
90	20
100	30
110	20
120	30
130	20
140	30
150	40
160	29
170	39
180	33
190	43
200	53
210	47.5
220	57.5
230	40
240	50
250	40.5
260	50.5
270	60.5
280	50
290	36
300	46
310	56
320	44
330	54
340	46.8
350	56.8
360	42.6857
370	52.6857
380	45.9143
390	55.9143
400	44.5714
410	54.5714
420	64.5714
430	53.5
440	63.5
450	50.2305
460	60.2305
470	51.4205
480	61.4205
490	52.6705
500	62.6705
510	72.6705
520	60.3409
530	48.5227
540	58.5227
550	68.5227
560	54.5455
570	46.2662
580	56.2662
590	66.2662
600	55.1948
610	65.1948
620	53.7467
630	63.7467
640	49.8263
650	59.8263
660	49.4692
670	41.6964
680	51.6964
690	61.6964
700	52.497
710	62.497
720	54.25
730	64.25
740	52.6667
750	62.6667
760	72.6667
770	55.2708
780	65.2708
790	55
800	65
810	56.8333
820	66.8333
830	76.8333
840	60.1667
850	70.1667
860	54.8333
870	44.1667
880	54.1667
890	64.1667
900	52.5
910	45
920	55
930	65
940	55.6286
950	65.6286
960	55.9905
970	65.9905
980	54.5429
990	64.5429
1000	51.5714
1010	37.619
1020	47.619
1030	57.6191
1040	52.381
1050	62.381
1060	55.329
1070	65.329
1080	55.1039
1090	65.1039
1100	75.1039
1110	60.4719
1120	70.4719
1130	53.4913
1140	63.4913
1150	54.2879
1160	64.2879
1170	74.2879
1180	55.3864
1190	65.3864
1200	57.5
1210	67.5
1220	54.5833
1230	64.5833
1240	74.5833
1250	59.5833
1260	46.25
1270	56.25
1280	66.25
1290	53.0367
1300	46.6033
1310	56.6033
1320	49.6633
1330	59.6633
1340	51.3244
1350	61.3244
1360	52.0044
1370	62.0044
1380	72.0044
1390	64.5689
1400	74.5689
1410	60.9659
1420	70.9659
1430	56.403
1440	66.403
1450	76.403
1460	59.7363
1470	54.1807
1480	64.1807
1490	55.6622
1500	65.6622
1510	75.6622
1520	67.8844
1530	77.8844
1540	67.5141
1550	77.5141
1560	87.5141
1570	71.5882
1580	54.9532
1590	64.9532
1600	53.8844
1610	63.8844
1620	59.3606
1630	69.3606
1640	61.8051
1650	71.8051
1660	64.5098
1670	74.5098
1680	67.3448
1690	77.3448
1700	87.3448
1710	72.6686
1720	82.6686
1730	71.4686
1740	81.4686
1750	69.421
1760	79.421
1770	63.8855
1780	73.8855
1790	83.8855
1800	73.6604
1810	83.6604
1820	67.0104
1830	77.0104
1840	87.0104
1850	70.54
1860	61.2127
1870	71.2128
1880	59.8655
1890	69.8655
1900	79.8655
1910	68.3277
1920	78.3277
1930	58.1261
1940	68.1261
1950	78.1261
1960	65.7327
1970	53.9658
1980	63.9658
1990	55.5442
2000	65.5442
2010	51.9579
2020	61.9579
2030	58.2013
2040	68.2013
2050	78.2013
2060	66.8983
2070	58.3221
2080	68.3221
2090	78.3221
2100	62.5144
2110	53.6814
2120	63.6814
2130	73.6814
2140	65.3929
2150	75.3929
2160	62.9079
2170	72.9079
2180	61.1693
2190	71.1693
2200	56.627
2210	66.627
2220	76.627
2230	68.9879
2240	78.9879
2250	67.2259
2260	77.2259
2270	87.2259
2280	71.3496
2290	81.3496
2300	59.8508
2310	69.8508
2320	57.0468
2330	67.0468
2340	62.7254
2350	72.7254
2360	82.7254
2370	72.9657
2380	82.9657
2390	67.8959
2400	77.8959
2410	87.8959
2420	67.1495
2430	77.1495
2440	64.8239
2450	74.8239
2460	63.2558
2470	73.2558
2480	62.3256
2490	72.3256
2500	82.3256
2510	69.5349
2520	53.9535
2530	63.9535
2540	73.9535
2550	63.1554
2560	54.6987
2570	64.6987
2580	58.0307
2590	68.0307
2600	78.0307
2610	65.5553
2620	58.0694
2630	68.0694
2640	78.0694
2650	67.8739
2660	55.5044
2670	65.5044
2680	53.6525
2690	63.6525
2700	73.6525
2710	59.4951
2720	52.7719
2730	62.7719
2740	72.7719
2750	62.7875
2760	51.4197
2770	61.4197
2780	71.4197
2790	61.6975
2800	71.6975
2810	66.15
2820	76.15
2830	86.15
2840	75.2433
2850	85.2433
2860	73.1753
2870	61.2677
2880	71.2677
2890	81.2677
2900	65.3754
2910	75.3754
2920	61.1292
2930	71.1292
2940	81.1292
2950	69.3664
2960	79.3664
2970	68.4937
2980	57.6922
2990	67.6922
3000	77.6922
3010	61.9868
3020	71.9868
3030	61.5879
3040	71.5879
3050	81.5879
3060	69.6184
3070	79.6184
3080	69.8621
3090	79.8621
3100	67.0581
3110	77.0581
3120	60.3245
3130	70.3245
3140	60.6393
3150	70.6393
3160	80.6393
3170	69.7041
3180	79.7041
3190	69.4206
3200	79.4206
3210	68.8689
3220	78.8689
3230	88.8689
3240	70.4029
3250	80.4029
3260	61.2538
3270	71.2538
3280	81.2538
3290	67.8833
3300	77.8833
3310	66.635
3320	76.635
3330	65.1282
3340	75.1282
3350	85.1282
3360	75.9822
3370	65.6409
3380	75.6409
3390	63.1052
3400	73.1052
