10	5
20	5
30	5
40	5
50	5
60	5
70	7.5
80	12.5
90	22.5
100	20
110	15
120	15
130	25
140	20
150	15
160	15
170	15
180	25
190	20
200	15.5
210	13.3333
220	16.6667
230	16.6667
240	13.3333
250	16
260	15
270	25
280	20
290	15
300	15
310	14.9
320	24.9
330	21.8
340	19.8
350	21.8
360	31.8
370	30
380	24
390	18
400	20
410	22
420	32
430	30
440	24.2
450	19.0667
460	22.4
470	32.4
480	32.4
490	32.1667
500	28.8333
510	26.6667
520	36.6667
530	30
540	26.6667
550	26.6667
560	26.1905
570	26.5476
580	24.4048
590	34.4048
600	27.2619
610	28.5714
620	27.1429
630	24.2857
640	24.2857
650	25.7143
660	35.7143
670	28.5714
680	28.5714
690	27.1429
700	24.2857
710	24.2857
720	25.7143
730	35.7143
740	28.0714
750	28.375
760	27.9107
770	22.9107
780	23.75
790	23.75
800	23.75
810	33.75
820	28.75
830	28.75
840	28.75
850	23.75
860	23.75
870	23.75
880	23.75
890	33.75
900	28.75
910	28.75
920	28.75
930	24.3056
940	22.3611
950	32.3611
960	29.0278
970	27.9167
980	29.0278
990	25.6944
1000	25.5556
1010	35.5556
1020	32.2222
1030	28.8889
1040	25.5556
1050	22.2222
1060	25.5556
1070	35.5556
1080	32.2222
1090	31.1111
1100	29.8333
1110	27.9444
1120	23.9722
1130	33.9722
1140	31.6667
1150	28.3333
1160	28.3333
1170	25.8333
1180	25.8333
1190	23.3333
1200	33.3333
1210	33.3333
1220	30.1282
1230	27.5
1240	25.4808
1250	26.25
1260	24.6154
1270	25.3517
1280	35.3516
1290	33.4396
1300	30.0549
1310	26.4286
1320	25.7143
1330	35.7143
1340	31.581
1350	30.4952
1360	28.0381
1370	25.3333
1380	35.3333
1390	32
1400	28.6667
1410	28
1420	26
1430	25.3333
1440	24.6667
1450	24
1460	26.0375
1470	25.5875
1480	25.3042
1490	23.125
1500	25.625
1510	25.625
1520	25.6691
1530	23.4081
1540	24.8088
1550	25.2941
1560	25.8824
1570	24.1176
1580	24.7451
1590	24.781
1600	25.6699
1610	24.4444
1620	25.5556
1630	24.4444
1640	25.6508
1650	24.4365
1660	25.1825
1670	23.8095
1680	25.2381
1690	25.7143
1700	35.7143
1710	34.026
1720	30.1299
1730	24.5455
1740	25.4545
1750	35.4545
1760	34.17
1770	30.747
1780	25.2253
1790	24.7826
1800	34.7826
1810	33.913
1820	30.8278
1830	25.5602
1840	25.3177
1850	35.3177
1860	33.8462
1870	30.3846
1880	25.0659
1890	25.1648
1900	35.1648
1910	34.1703
1920	30
1930	25.7143
1940	25
1950	35
1960	33.7438
1970	29.7537
1980	25.8621
1990	25.5172
2000	35.5172
2010	33.6092
2020	29.092
2030	25.6667
2040	25.6667
2050	35.6667
2060	33.8022
2070	28.9763
2080	25.8839
2090	26.129
2100	36.129
2110	33.2258
2120	28.7977
2130	26.129
2140	25.9873
2150	35.9873
2160	32.4242
2170	28.7879
2180	26.7082
2190	25.8883
2200	35.8883
2210	32.7662
2220	28.5714
2230	27.1429
2240	25.7143
2250	35.7143
2260	32.4444
2270	28.3968
2280	27.2222
2290	26.1111
2300	36.1111
2310	32.2222
2320	28.3333
2330	27.2222
2340	26.1111
2350	36.1111
2360	32.1287
2370	28.0292
2380	27.2456
2390	26.5789
2400	36.5789
2410	32.1053
2420	27.6687
2430	27.2233
2440	26.191
2450	36.191
2460	32.0513
2470	27.9487
2480	27.7077
2490	25.9192
2500	35.9192
2510	32.0494
2520	28.25
2530	28.25
2540	25.75
2550	35.75
2560	31.6463
2570	28.0976
2580	28.2927
2590	26.0976
2600	36.0976
2610	31.6028
2620	27.6655
2630	28.0952
2640	26.1905
2650	36.1905
2660	31.8268
2670	27.7749
2680	27.9178
2690	26.8182
2700	25
2710	24.0909
2720	24.0409
2730	25.2626
2740	26.2646
2750	36.2646
2760	32.8889
2770	29.5556
2780	25.1111
2790	26.2222
2800	36.2222
2810	32.8889
2820	29.5556
2830	25.1111
2840	26.2222
2850	36.2222
2860	32.6903
2870	29.6974
2880	25.7447
2890	26.1702
2900	36.1702
2910	32.039
2920	29.4326
2930	25.8333
2940	26.4583
2950	36.4583
2960	31.875
2970	29.375
2980	25.8333
2990	26.4583
3000	36.4583
3010	31.875
3020	29.375
3030	25.8333
3040	26.4583
3050	36.4583
3060	31.875
3070	29.375
3080	25.8333
3090	26.4583
3100	36.4583
3110	31.875
3120	29.375
3130	25.8333
3140	26.4583
3150	36.4583
3160	32.1083
3170	29.3083
3180	25.4
3190	26.4
3200	36.4
3210	32.5098
3220	29.6627
3230	25.8824
3240	26.0784
3250	36.0784
3260	32.3952
3270	29.7383
3280	25.6222
3290	25.9615
3300	35.9615
3310	32.5
3320	30.0236
3330	25.3991
3340	25.8745
3350	35.8745
3360	32.6415
3370	30.3774
3380	25.283
3390	25.8491
3400	35.8491
3410	32.6415
3420	30.3774
3430	25.283
3440	25.8491
3450	35.8491
3460	32.6415
3470	30.3774
3480	25.283
3490	25.8491
3500	35.8491
3510	32.6415
3520	30.3774
3530	25.283
3540	25.8491
3550	35.8491
3560	32.6415
3570	30.3774
3580	25.283
3590	25.8491
3600	35.8491
3610	32.6415
3620	30.3075
3630	25.297
3640	25.9504
3650	35.9504
3660	32.963
3670	30
3680	25.232
3690	25.8713
3700	35.8713
3710	32.7797
3720	29.6491
3730	25.614
3740	25.9649
3750	35.9649
3760	32.9854
3770	30.0952
3780	25.7627
3790	25.5932
3800	35.5932
3810	32.7202
3820	30.2584
3830	26.2295
3840	25.5738
3850	35.5738
3860	32.3638
3870	30.1401
3880	26.3316
3890	25.8064
3900	35.8064
3910	32.0968
3920	30
3930	26.2903
3940	25.8064
3950	35.8064
3960	32.0968
3970	30
3980	26.3034
3990	25.8628
4000	35.8628
4010	32.2967
4020	29.6825
4030	26.1905
4040	25.873
4050	35.873
4060	32.4653
4070	29.8859
4080	26.5625
4090	25.625
4100	35.625
4110	32.4255
4120	29.5793
4130	26.4615
4140	25.6923
4150	35.6923
4160	32.6778
4170	29.4728
4180	26.6145
4190	25.5224
4200	35.5224
4210	32.8358
4220	29.3492
4230	26.7186
4240	25.6069
4250	35.6069
4260	33.0882
4270	29.1176
4280	26.5962
4290	25.6487
4300	35.6487
4310	33.3845
4320	29.1429
4330	26.2857
4340	25.5714
4350	35.5714
4360	33.4286
4370	29.1429
4380	26.2857
4390	25.5714
4400	35.5714
4410	33.2153
4420	29.0503
4430	26.338
4440	25.7746
4450	35.7746
4460	33.1268
4470	28.8627
4480	26.2852
4490	25.8333
4500	35.8333
4510	33.3333
4520	28.77
4530	26.3213
4540	25.6336
4550	35.6336
4560	33.2877
4570	28.9041
4580	26.5551
4590	25.6721
4600	35.6721
4610	33.1204
4620	29.0667
4630	26.4
4640	25.7333
4650	35.7333
4660	33.0667
4670	29.0667
4680	26.4
4690	25.7333
4700	35.7333
4710	33.1983
4720	29.4165
4730	26.4935
4740	25.4545
4750	35.4545
4760	33.0396
4770	29.4662
4780	26.5724
4790	25.641
4800	35.641
4810	32.8205
4820	29.359
4830	26.5385
4840	25.641
4850	35.641
4860	32.8205
4870	29.359
4880	26.5577
4890	25.5686
4900	35.5686
4910	32.9596
4920	29.25
4930	26.75
4940	25.5
4950	35.5
4960	33.0617
4970	29.4136
4980	27.037
4990	25.3086
5000	35.3086
5010	33.082
5020	29.6981
5030	27.1084
5040	25.0602
5050	35.0602
5060	33.0121
5070	29.759
5080	27.1084
5090	25.0602
5100	35.0602
5110	33.012
5120	29.7902
5130	27.0524
