10	10.8333
20	18.6667
30	28.6667
40	32.6667
50	34.1667
60	44.1667
70	54.1667
80	51.8333
90	47
100	57
110	67
120	58.1667
130	48.8333
140	58.8333
150	68.8333
160	59.5
170	50.1667
180	60.1667
190	50.8333
200	60.8333
210	51.5
220	61.5
230	52.1667
240	62.1667
250	52.8333
260	62.8333
270	53.5
280	63.5
290	54.1667
300	64.1667
310	54.8333
320	45.5
330	55.5
340	65.5
350	56.1667
360	46.8333
370	56.8333
380	66.8333
390	57.5
400	48.1667
410	58.1667
420	68.1667
430	58.8333
440	49.5
450	59.5
460	69.5
470	60.1667
480	50.8333
490	60.8333
500	51.5
510	61.5
520	52.1667
530	62.1667
540	52.8333
550	62.8333
560	53.5
570	63.5
580	54.1667
590	64.1667
600	54.8333
610	64.8333
620	55.5
630	46.1667
640	56.1667
650	66.1667
660	56.8333
670	47.5
680	57.5
690	67.5
700	58.1667
710	48.8333
720	58.8333
730	68.8333
740	59.5
750	50.1667
760	60.1667
770	50.8333
780	60.8333
790	51.5
800	61.5
810	52.1667
820	62.1667
830	52.8333
840	62.8333
850	53.5
860	63.5
870	54.1667
880	64.1667
890	54.8333
900	45.5
910	55.5
920	65.5
930	56.1667
940	46.8333
950	56.8333
960	66.8333
970	57.5
980	48.1667
990	58.1667
1000	68.1667
1010	58.8333
1020	49.5
1030	59.5
1040	69.5
1050	60.1667
1060	50.8333
1070	60.8333
1080	51.5
1090	61.5
1100	52.1667
1110	62.1667
1120	52.8333
1130	62.8333
1140	53.5
1150	63.5
1160	54.1667
1170	64.1667
1180	54.8333
1190	64.8333
1200	55.5
1210	46.1667
1220	56.1667
1230	66.1667
1240	56.8333
1250	47.5
1260	57.5
1270	67.5
1280	58.1667
1290	48.8333
1300	58.8333
1310	68.8333
1320	59.5
1330	50.1667
1340	60.1667
1350	50.8333
1360	60.8333
1370	51.5
1380	61.5
1390	52.1667
1400	62.1667
1410	52.8333
1420	62.8333
1430	53.5
1440	63.5
1450	54.1667
1460	64.1667
1470	54.8333
1480	45.5
1490	55.5
1500	65.5
1510	56.1667
1520	46.8333
1530	56.8333
1540	66.8333
1550	57.5
1560	48.1667
1570	58.1667
1580	68.1667
1590	58.8333
1600	49.5
1610	59.5
1620	69.5
1630	60.1667
1640	50.8333
1650	60.8333
1660	51.5
1670	61.5
1680	52.1667
1690	62.1667
1700	52.8333
1710	62.8333
1720	53.5
1730	63.5
1740	54.1667
1750	64.1667
1760	54.8333
1770	64.8333
1780	55.5
1790	46.1667
1800	56.1667
1810	66.1667
1820	56.8333
1830	47.5
1840	57.5
1850	67.5
1860	58.1667
1870	48.8333
1880	58.8333
1890	68.8333
1900	59.5
1910	50.1667
1920	60.1667
1930	50.8333
1940	60.8333
1950	51.5
1960	61.5
1970	52.1667
1980	62.1667
1990	52.8333
2000	62.8333
2010	53.5
2020	63.5
2030	54.1667
2040	64.1667
2050	54.8333
2060	45.5
2070	55.5
2080	65.5
2090	56.1667
2100	46.8333
2110	56.8333
2120	66.8333
2130	57.5
2140	48.1667
2150	58.1667
2160	68.1667
2170	58.8333
2180	49.5
2190	59.5
2200	69.5
2210	60.1667
2220	50.8333
2230	60.8333
2240	51.5
2250	61.5
2260	52.1667
2270	62.1667
2280	52.8333
2290	62.8333
2300	53.5
2310	63.5
2320	54.1667
2330	64.1667
2340	54.8333
2350	64.8333
2360	55.5
2370	46.1667
2380	56.1667
2390	66.1667
2400	56.8333
2410	47.5
2420	57.5
2430	67.5
2440	58.1667
2450	48.8333
2460	58.8333
2470	68.8333
2480	59.5
2490	50.1667
2500	60.1667
2510	50.8333
2520	60.8333
2530	51.5
2540	61.5
2550	52.1667
2560	62.1667
2570	52.8333
2580	62.8333
2590	53.5
2600	63.5
2610	54.1667
2620	64.1667
2630	54.8333
2640	45.5
2650	55.5
2660	65.5
2670	56.1667
2680	46.8333
2690	56.8333
2700	66.8333
2710	57.5
2720	48.1667
2730	58.1667
2740	68.1667
2750	58.8333
2760	49.5
2770	59.5
2780	69.5
2790	60.1667
2800	50.8333
2810	60.8333
2820	51.5
2830	61.5
2840	52.1667
2850	62.1667
2860	52.8333
2870	62.8333
2880	53.5
2890	63.5
2900	54.1667
2910	64.1667
2920	54.8333
2930	64.8333
2940	55.5
2950	46.1667
2960	56.1667
2970	66.1667
2980	56.8333
2990	47.5
3000	57.5
3010	67.5
3020	58.1667
3030	48.8333
3040	58.8333
3050	68.8333
3060	59.5
3070	50.1667
3080	60.1667
3090	50.8333
3100	60.8333
3110	51.5
3120	61.5
3130	52.1667
3140	62.1667
3150	52.8333
3160	62.8333
3170	53.5
3180	63.5
3190	54.1667
3200	64.1667
3210	54.8333
3220	45.5
3230	55.5
3240	65.5
3250	56.1667
3260	46.8333
3270	56.8333
3280	66.8333
3290	57.5
3300	48.1667
3310	58.1667
3320	68.1667
3330	58.8333
3340	49.5
3350	59.5
3360	69.5
3370	60.1667
3380	50.8333
3390	60.8333
3400	51.5
3410	61.5
3420	52.1667
3430	62.1667
3440	52.8333
3450	62.8333
3460	53.5
3470	63.5
3480	54.1667
3490	64.1667
3500	54.8333
3510	64.8333
3520	55.5
3530	46.1667
3540	56.1667
3550	66.1667
3560	56.8333
3570	47.5
3580	57.5
3590	67.5
3600	58.1667
3610	48.8333
3620	58.8333
3630	68.8333
3640	59.5
3650	50.1667
3660	60.1667
3670	50.8333
3680	60.8333
3690	51.5
3700	61.5
3710	52.1667
3720	62.1667
3730	52.8333
3740	62.8333
3750	53.5
3760	63.5
3770	54.1667
3780	64.1667
3790	54.8333
3800	45.5
3810	55.5
3820	65.5
3830	56.1667
3840	46.8333
3850	56.8333
3860	66.8333
3870	57.5
3880	48.1667
3890	58.1667
3900	68.1667
3910	58.8333
3920	49.5
3930	59.5
3940	69.5
3950	60.1667
3960	50.8333
3970	60.8333
3980	51.5
3990	61.5
4000	52.1667
4010	62.1667
4020	52.8333
4030	62.8333
4040	53.5
4050	63.5
4060	54.1667
4070	64.1667
4080	54.8333
4090	64.8333
4100	55.5
4110	46.1667
4120	56.1667
4130	66.1667
4140	56.8333
4150	47.5
4160	57.5
4170	67.5
4180	58.1667
4190	48.8333
4200	58.8333
4210	68.8333
4220	59.5
4230	50.1667
4240	60.1667
4250	50.8333
4260	60.8333
4270	51.5
4280	61.5
4290	52.1667
4300	62.1667
4310	52.8333
4320	62.8333
4330	53.5
4340	63.5
4350	54.1667
4360	64.1667
4370	54.8333
4380	45.5
4390	55.5
4400	65.5
4410	56.1667
4420	46.8333
4430	56.8333
4440	66.8333
4450	57.5
4460	48.1667
4470	58.1667
4480	68.1667
4490	58.8333
4500	49.5
4510	59.5
4520	69.5
4530	60.1667
4540	50.8333
4550	60.8333
4560	51.5
4570	61.5
4580	52.1667
4590	62.1667
4600	52.8333
4610	62.8333
4620	53.5
4630	63.5
4640	54.1667
4650	64.1667
4660	54.8333
4670	64.8333
4680	55.5
4690	46.1667
4700	56.1667
4710	66.1667
4720	56.8333
4730	47.5
4740	57.5
4750	67.5
4760	58.1667
4770	48.8333
4780	58.8333
4790	68.8333
4800	59.5
4810	50.1667
4820	60.1667
4830	50.8333
4840	60.8333
4850	51.5
4860	61.5
4870	52.1667
4880	62.1667
4890	52.8333
4900	62.8333
4910	53.5
4920	63.5
4930	54.1667
4940	64.1667
4950	54.8333
4960	45.5
4970	55.5
4980	65.5
4990	56.1667
5000	46.8333
5010	56.8333
5020	66.8333
5030	57.5
5040	48.1667
5050	58.1667
5060	68.1667
5070	58.8333
5080	49.5
5090	59.5
5100	69.5
5110	60.1667
5120	50.8333
5130	60.8333
5140	51.5
5150	61.5
5160	52.1667
5170	62.1667
5180	52.8333
5190	62.8333
5200	53.5
5210	63.5
5220	54.1667
5230	64.1667
5240	54.8333
5250	64.8333
5260	55.5
5270	46.1667
5280	56.1667
5290	66.1667
5300	56.8333
5310	47.5
5320	57.5
5330	67.5
5340	58.1667
5350	48.8333
5360	58.8333
5370	68.8333
5380	59.5
5390	50.1667
5400	60.1667
5410	50.8333
5420	60.8333
5430	51.5
5440	61.5
5450	52.1667
5460	62.1667
5470	52.8333
5480	62.8333
5490	53.5
5500	63.5
5510	54.1667
5520	64.1667
5530	54.8333
5540	45.5
5550	55.5
5560	65.5
5570	56.1667
5580	46.8333
5590	56.8333
5600	66.8333
5610	57.5
5620	48.1667
5630	58.1667
5640	68.1667
5650	58.8333
5660	49.5
5670	59.5
5680	69.5
5690	60.1667
5700	50.8333
5710	60.8333
5720	51.5
5730	61.5
5740	52.1667
5750	62.1667
5760	52.8333
5770	62.8333
5780	53.5
5790	63.5
5800	54.1667
5810	64.1667
5820	54.8333
5830	64.8333
5840	55.5
5850	46.1667
5860	56.1667
5870	66.1667
5880	56.8333
5890	47.5
5900	57.5
5910	67.5
5920	58.1667
5930	48.8333
5940	58.8333
5950	68.8333
5960	59.5
5970	50.1667
5980	60.1667
5990	50.8333
6000	60.8333
6010	51.5
6020	61.5
6030	52.1667
6040	62.1667
6050	52.8333
6060	62.8333
6070	53.5
6080	63.5
6090	54.1667
6100	64.1667
6110	54.8333
6120	45.5
6130	55.5
6140	65.5
6150	56.1667
6160	46.8333
6170	56.8333
6180	66.8333
6190	57.5
6200	48.1667
6210	58.1667
6220	68.1667
6230	58.8333
6240	49.5
6250	59.5
6260	69.5
6270	60.1667
6280	50.8333
6290	60.8333
6300	51.5
6310	61.5
6320	52.1667
6330	62.1667
6340	52.8333
6350	62.8333
6360	53.5
6370	63.5
6380	54.1667
6390	64.1667
6400	54.8333
6410	64.8333
6420	55.5
6430	46.1667
6440	56.1667
6450	66.1667
6460	56.8333
6470	47.5
6480	57.5
6490	67.5
6500	58.1667
6510	48.8333
6520	58.8333
6530	68.8333
6540	59.5
6550	50.1667
6560	60.1667
6570	50.8333
6580	60.8333
6590	51.5
6600	61.5
6610	52.1667
6620	62.1667
6630	52.8333
6640	62.8333
6650	53.5
6660	63.5
6670	54.1667
6680	64.1667
6690	54.8333
6700	45.5
6710	55.5
6720	65.5
6730	56.1667
6740	46.8333
6750	56.8333
6760	66.8333
6770	57.5
6780	48.1667
6790	58.1667
6800	68.1667
6810	58.8333
6820	49.5
6830	59.5
6840	69.5
6850	60.1667
6860	50.8333
6870	60.8333
6880	51.5
6890	61.5
6900	52.1667
6910	62.1667
6920	52.8333
6930	62.8333
6940	53.5
6950	63.5
6960	54.1667
6970	64.1667
6980	54.8333
6990	64.8333
7000	55.5
7010	46.1667
7020	56.1667
7030	66.1667
7040	56.8333
7050	47.5
7060	57.5
7070	67.5
7080	58.1667
7090	48.8333
7100	58.8333
7110	68.8333
7120	59.5
7130	50.1667
7140	60.1667
7150	50.8333
7160	60.8333
7170	51.5
7180	61.5
7190	52.1667
7200	62.1667
7210	52.8333
7220	62.8333
7230	53.5
7240	63.5
7250	54.1667
7260	64.1667
7270	54.8333
7280	45.5
7290	55.5
7300	65.5
7310	56.1667
7320	46.8333
7330	56.8333
7340	66.8333
7350	57.5
7360	48.1667
7370	58.1667
7380	68.1667
7390	58.8333
7400	49.5
7410	59.5
7420	69.5
7430	60.1667
7440	50.8333
7450	60.8333
7460	51.5
7470	61.5
7480	52.1667
7490	62.1667
7500	52.8333
7510	62.8333
7520	53.5
7530	63.5
7540	54.1667
7550	64.1667
7560	54.8333
7570	64.8333
7580	55.5
7590	46.1667
7600	56.1667
7610	66.1667
7620	56.8333
7630	47.5
7640	57.5
7650	67.5
7660	58.1667
7670	48.8333
7680	58.8333
7690	68.8333
7700	59.5
7710	50.1667
7720	60.1667
7730	50.8333
7740	60.8333
7750	51.5
7760	61.5
7770	52.1667
7780	62.1667
7790	52.8333
7800	62.8333
7810	53.5
7820	63.5
7830	54.1667
7840	64.1667
7850	54.8333
7860	45.5
7870	55.5
7880	65.5
7890	56.1667
7900	46.8333
7910	56.8333
7920	66.8333
7930	57.5
7940	48.1667
7950	58.1667
7960	68.1667
7970	58.8333
