10	10.9167
20	15.0833
30	15.0833
40	22.25
50	22.6667
60	14.75
70	19.25
80	19.6667
90	11.75
100	16.25
110	26.25
120	26.6667
130	18.75
140	23.25
150	23.6667
160	15.75
170	20.25
180	20.6667
190	12.75
200	17.25
210	27.25
220	27.6667
230	19.75
240	24.25
250	24.6667
260	16.75
270	21.25
280	21.6667
290	13.75
300	18.25
310	18.6667
320	10.75
330	15.25
340	25.25
350	25.6667
360	17.75
370	22.25
380	22.6667
390	14.75
400	19.25
410	19.6667
420	11.75
430	16.25
440	26.25
450	26.6667
460	18.75
470	23.25
480	23.6667
490	15.75
500	20.25
510	20.6667
520	12.75
530	17.25
540	27.25
550	27.6667
560	19.75
570	24.25
580	24.6667
590	16.75
600	21.25
610	21.6667
620	13.75
630	18.25
640	18.6667
650	10.75
660	15.25
670	25.25
680	25.6667
690	17.75
700	22.25
710	22.6667
720	14.75
730	19.25
740	19.6667
750	11.75
760	16.25
770	26.25
780	26.6667
790	18.75
800	23.25
810	23.6667
820	15.75
830	20.25
840	20.6667
850	12.75
860	17.25
870	27.25
880	27.6667
890	19.75
900	24.25
910	24.6667
920	16.75
930	21.25
940	21.6667
950	13.75
960	18.25
970	18.6667
980	10.75
990	15.25
1000	25.25
1010	25.6667
1020	17.75
1030	22.25
1040	22.6667
1050	14.75
1060	19.25
1070	19.6667
1080	11.75
1090	16.25
1100	26.25
1110	26.6667
1120	18.75
1130	23.25
1140	23.6667
1150	15.75
1160	20.25
1170	20.6667
1180	12.75
1190	17.25
1200	27.25
1210	27.6667
1220	19.75
1230	24.25
1240	24.6667
1250	16.75
1260	21.25
1270	21.6667
1280	13.75
1290	18.25
1300	18.6667
1310	10.75
1320	15.25
1330	25.25
1340	25.6667
1350	17.75
1360	22.25
1370	22.6667
1380	14.75
1390	19.25
1400	19.6667
1410	11.75
1420	16.25
1430	26.25
1440	26.6667
1450	18.75
1460	23.25
1470	23.6667
1480	15.75
1490	20.25
1500	20.6667
1510	12.75
1520	17.25
1530	27.25
1540	27.6667
1550	19.75
1560	24.25
1570	24.6667
1580	16.75
1590	21.25
1600	21.6667
1610	13.75
1620	18.25
1630	18.6667
1640	10.75
1650	15.25
1660	25.25
1670	25.6667
1680	17.75
1690	22.25
1700	22.6667
1710	14.75
1720	19.25
1730	19.6667
1740	11.75
1750	16.25
1760	26.25
1770	26.6667
1780	18.75
1790	23.25
1800	23.6667
1810	15.75
1820	20.25
1830	20.6667
1840	12.75
1850	17.25
1860	27.25
1870	27.6667
1880	19.75
1890	24.25
1900	24.6667
1910	16.75
1920	21.25
1930	21.6667
1940	13.75
1950	18.25
1960	18.6667
1970	10.75
1980	15.25
1990	25.25
2000	25.6667
2010	17.75
2020	22.25
2030	22.6667
2040	14.75
2050	19.25
2060	19.6667
2070	11.75
2080	16.25
2090	26.25
2100	26.6667
2110	18.75
2120	23.25
2130	23.6667
2140	15.75
2150	20.25
2160	20.6667
2170	12.75
2180	17.25
2190	27.25
2200	27.6667
2210	19.75
2220	24.25
2230	24.6667
2240	16.75
2250	21.25
2260	21.6667
2270	13.75
2280	18.25
2290	18.6667
2300	10.75
2310	15.25
2320	25.25
2330	25.6667
2340	17.75
2350	22.25
2360	22.6667
2370	14.75
2380	19.25
2390	19.6667
2400	11.75
2410	16.25
2420	26.25
2430	26.6667
2440	18.75
2450	23.25
2460	23.6667
2470	15.75
2480	20.25
2490	20.6667
2500	12.75
2510	17.25
2520	27.25
2530	27.6667
2540	19.75
2550	24.25
2560	24.6667
2570	16.75
2580	21.25
2590	21.6667
2600	13.75
2610	18.25
2620	18.6667
2630	10.75
2640	15.25
2650	25.25
2660	25.6667
2670	17.75
2680	22.25
2690	22.6667
2700	14.75
2710	19.25
2720	19.6667
2730	11.75
2740	16.25
2750	26.25
2760	26.6667
2770	18.75
2780	23.25
2790	23.6667
2800	15.75
2810	20.25
2820	20.6667
2830	12.75
2840	17.25
2850	27.25
2860	27.6667
2870	19.75
2880	24.25
2890	24.6667
2900	16.75
2910	21.25
2920	21.6667
2930	13.75
2940	18.25
2950	18.6667
2960	10.75
2970	15.25
2980	25.25
2990	25.6667
3000	17.75
3010	22.25
3020	22.6667
3030	14.75
3040	19.25
3050	19.6667
3060	11.75
3070	16.25
3080	26.25
3090	26.6667
3100	18.75
3110	23.25
3120	23.6667
3130	15.75
3140	20.25
3150	20.6667
3160	12.75
3170	17.25
3180	27.25
3190	27.6667
3200	19.75
3210	24.25
3220	24.6667
3230	16.75
3240	21.25
3250	21.6667
3260	13.75
3270	18.25
3280	18.6667
3290	10.75
3300	15.25
3310	25.25
3320	25.6667
3330	17.75
3340	22.25
3350	22.6667
3360	14.75
3370	19.25
3380	19.6667
3390	11.75
3400	16.25
3410	26.25
3420	26.6667
3430	18.75
3440	23.25
3450	23.6667
3460	15.75
3470	20.25
3480	20.6667
3490	12.75
3500	17.25
3510	27.25
3520	27.6667
3530	19.75
3540	24.25
3550	24.6667
3560	16.75
3570	21.25
3580	21.6667
3590	13.75
3600	18.25
3610	18.6667
3620	10.75
3630	15.25
3640	25.25
3650	25.6667
3660	17.75
3670	22.25
3680	22.6667
3690	14.75
