10	11
20	10
30	5
40	5
50	5
60	5
70	10
80	20
90	23.3333
100	33.3333
110	30
120	40
130	30
140	40
150	50
160	38
170	48
180	37.6667
190	47.6667
200	57.6667
210	30
220	40
230	32.5
240	42.5
250	35
260	45
270	55
280	30
290	40
300	35.5833
310	45.5833
320	33.7619
330	43.7619
340	53.7619
350	31.5476
360	41.5476
370	37.2619
380	47.2619
390	40.119
400	50.119
410	60.1191
420	52.7143
430	62.7143
440	54.2857
450	64.2857
460	44.2857
470	54.2857
480	64.2857
490	40
500	50
510	39.8095
520	49.8095
530	59.8095
540	49.254
550	59.254
560	47.1111
570	57.1111
580	43.7778
590	53.7778
600	38.8889
610	48.8889
620	58.8889
630	48.8889
640	58.8889
650	45.5556
660	55.5556
670	65.5556
680	48.8889
690	39
700	49
710	39.8333
720	49.8333
730	59.8333
740	46.6111
750	56.6111
760	42.2364
770	52.2364
780	42.1091
790	52.1091
800	62.1091
810	48.1455
820	37.1152
830	47.1152
840	57.1152
850	47.8182
860	57.8182
870	45.2885
880	55.2885
890	40.1603
900	50.1603
910	36.2179
920	46.2179
930	42.5696
940	52.5696
950	40.3718
960	50.3718
970	60.3718
980	50.989
990	60.989
1000	46.1786
1010	56.1786
1020	42.6518
1030	52.6518
1040	37.1875
1050	47.1875
1060	42.2237
1070	52.2237
1080	62.2237
1090	49.1711
1100	36.7895
1110	46.7895
1120	38.6842
1130	48.6842
1140	58.6842
1150	50.3053
1160	60.3053
1170	50.3573
1180	60.3573
1190	46.7501
1200	56.7501
1210	44.8573
1220	54.8573
1230	64.8573
1240	57.96
1250	67.96
1260	57.3595
1270	45.7446
1280	55.7446
1290	65.7446
1300	56.1264
1310	49.817
1320	59.817
1330	52.7174
1340	62.7174
1350	53.7591
1360	63.7591
1370	51.7808
1380	61.7808
1390	71.7808
1400	60.9475
1410	70.9475
1420	54.8491
1430	64.8491
1440	55.0541
1450	65.0541
1460	60.4075
1470	70.4075
1480	64.5269
1490	74.5269
1500	84.5269
1510	70.198
1520	59.8907
1530	69.8907
1540	61.6575
1550	71.6575
1560	81.6575
1570	71.8458
1580	81.8458
1590	72.0326
1600	82.0326
1610	92.0326
1620	73.8651
1630	54.2492
1640	64.2492
1650	74.2492
1660	64.2894
1670	56.9926
1680	66.9926
1690	57.6823
1700	67.6823
1710	77.6823
1720	65.2685
1730	75.2685
1740	58.7167
1750	52.165
1760	62.165
1770	72.165
1780	63.4581
1790	73.4581
1800	64.5388
1810	74.5388
1820	66.3526
1830	76.3526
1840	63.6595
1850	73.6595
1860	56.826
1870	66.826
1880	59.325
1890	53.1901
1900	63.1901
1910	73.1901
1920	63.3679
1930	73.3679
1940	60.8409
1950	70.8409
1960	58.4159
1970	68.4159
1980	55.5052
1990	65.5052
2000	59.6829
2010	69.6829
2020	79.6829
2030	69.8302
2040	79.8302
2050	65.1107
2060	75.1107
2070	60.256
2080	70.256
2090	63.9952
2100	73.9952
2110	83.9952
2120	73.4095
2130	83.4095
2140	72.6677
2150	82.6677
2160	92.6677
2170	76.6956
2180	86.6956
2190	66.6971
2200	45.8629
2210	55.8629
2220	65.8629
2230	60.8385
2240	70.8385
2250	63.4742
2260	73.4742
2270	83.4742
2280	73.8773
2290	83.8773
2300	69.4328
2310	52.5592
2320	62.5592
2330	72.5592
2340	65.0542
2350	75.0542
2360	68.1458
2370	78.1458
2380	88.1458
2390	77.2091
2400	87.2091
2410	72.241
2420	82.241
2430	64.6199
2440	74.6199
2450	84.6199
2460	60.6565
2470	70.6565
2480	63.7279
2490	73.7279
2500	63.5238
2510	73.5238
2520	83.5238
2530	73.5238
2540	83.5238
2550	71.591
2560	81.591
2570	67.2053
2580	77.2053
2590	87.2053
2600	74.8599
2610	84.8599
2620	68.7275
2630	78.7275
2640	64.5024
2650	74.5024
2660	84.5024
2670	72.0468
2680	82.0468
2690	67.7501
2700	77.7501
2710	62.3437
2720	72.3437
2730	82.3437
2740	67.4993
2750	59.7136
2760	69.7136
2770	60.4362
2780	70.4362
2790	80.4362
2800	70.26
2810	80.26
2820	67.5565
2830	77.5565
2840	87.5565
2850	75.5913
2860	85.5913
2870	69.2816
2880	79.2816
2890	59.3121
2900	69.3121
2910	60.1105
2920	70.1105
2930	61.4255
2940	71.4255
2950	63.5593
2960	73.5593
2970	63.2542
2980	73.2542
2990	61.3305
3000	71.3305
3010	57.0508
3020	67.0508
3030	77.0508
3040	68.2712
3050	58.1864
3060	68.1864
3070	58.1864
3080	68.1864
3090	56.5411
3100	66.5411
3110	57.9044
3120	67.9044
3130	59.2634
3140	69.2634
3150	62.9566
3160	72.9566
3170	62.7466
3180	72.7466
3190	59.2623
3200	69.2623
3210	53.9727
3220	63.9727
3230	57.902
3240	53.2463
3250	63.2463
3260	73.2463
3270	66.0629
3280	56.9172
3290	66.9172
3300	76.9172
3310	62.6452
3320	50.3722
3330	60.3722
3340	51.9983
3350	61.9983
3360	57.3846
