10	10
20	2
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	16
100	15
110	25
120	20
130	15
140	25
150	20
160	15
170	25
180	20
190	15
200	25
210	21.3333
220	19.3333
230	20
240	30
250	26.6667
260	23.3333
270	33.3333
280	26.6667
290	23.3333
300	33.3333
310	26.6667
320	23.3333
330	20
340	30
350	26.6667
360	23.3333
370	33.3333
380	26.6667
390	23.3333
400	20
410	30
420	26.6667
430	23.3333
440	20
450	30
460	26.6667
470	23.3333
480	33.3333
490	26.6667
500	23.3333
510	33.3333
520	26.6667
530	23.3333
540	20
550	30
560	27.1667
570	21.1667
580	31.1667
590	27.5
600	22.5
610	32.5
620	27.85
630	24.55
640	34.55
650	31.4
660	41.4
670	35.4
680	32.1667
690	42.1667
700	37
710	27.5
720	37.5
730	33.3333
740	28.6111
750	38.6111
760	36.6667
770	33.0556
780	43.0556
790	30.8333
800	25.5556
810	35.5556
820	32.2222
830	28.8889
840	38.8889
850	35.5556
860	32.0667
870	42.0667
880	38.9778
890	32.6222
900	28
910	22.9455
920	32.9455
930	27.6
940	29.3091
950	39.3091
960	35.6727
970	31.1273
980	41.1273
990	34.6667
1000	32.5303
1010	42.5303
1020	35.5
1030	27.5
1040	37.5
1050	35.1538
1060	30.8974
1070	27.9231
1080	26.1538
1090	36.1538
1100	30.989
1110	27.4396
1120	37.4396
1130	35.9121
1140	31.6264
1150	41.6264
1160	34.4
1170	31.8
1180	28.181
1190	38.181
1200	30.6667
1210	30.6667
1220	27.25
1230	37.25
1240	33.525
1250	30.725
1260	40.725
1270	31.975
1280	28.75
1290	38.75
1300	36.25
1310	31.25
1320	26.25
1330	26.8529
1340	36.8529
1350	32.25
1360	26.0147
1370	36.0147
1380	35.2941
1390	31.1765
1400	41.1765
1410	36.1438
1420	28.9869
1430	38.9869
1440	32.3203
1450	30.5556
1460	29.4444
1470	25.5556
1480	22.2222
1490	32.2222
1500	33.3333
1510	32.2222
1520	42.2222
1530	35.5556
1540	30.5556
1550	29.4444
1560	25.5556
1570	22.1871
1580	32.1871
1590	33.5088
1600	31.3333
1610	41.3333
1620	35.5439
1630	31.0526
1640	28.4526
1650	38.4526
1660	33.9474
1670	27.0632
1680	37.0632
1690	32.0632
1700	31.5
1710	41.5
1720	34
1730	30
1740	40
1750	32
1760	28
1770	27.5
1780	27.5
1790	37.5
1800	32.5
1810	25
1820	27.019
1830	37.0191
1840	35.3333
1850	30.3429
1860	27.1429
1870	27.6017
1880	37.6017
1890	31.8571
1900	25.0779
1910	35.0779
1920	32.8052
1930	42.8052
1940	40.0779
1950	36.5008
1960	30.404
1970	25.4743
1980	35.4743
1990	34.7826
2000	29.087
2010	39.087
2020	30.3478
2030	28.3478
2040	38.3478
2050	36.2609
2060	35.2
2070	29.2
2080	22.4
2090	32.4
2100	30.4
2110	40.4
2120	36.4
2130	32.2615
2140	26.4923
2150	25.8077
2160	35.8077
2170	33.5
2180	28.0926
2190	38.0926
2200	32.8191
2210	42.8191
2220	36.5228
2230	28.6425
2240	38.6425
2250	37.09
2260	31.0847
2270	41.0847
2280	36.5344
2290	29.2857
2300	23.5714
2310	25
2320	35
2330	33.5714
2340	27.8571
2350	37.8571
2360	33.5714
2370	43.5714
2380	37.8571
2390	30.7143
2400	40.7143
2410	36.4286
2420	30.7929
2430	40.7929
2440	36.781
2450	29.1667
2460	24.5
2470	34.5
2480	33.0376
2490	30.6538
2500	40.6538
2510	32.7581
2520	29.6774
2530	39.6774
2540	33.4516
2550	29.0909
2560	26.4712
2570	36.4712
2580	33.1378
2590	28.5924
2600	38.5924
2610	34.8975
2620	31.7701
2630	27.5562
2640	24.4118
2650	34.4118
2660	31.5353
2670	27.1034
2680	37.1034
2690	35.4941
2700	32.9227
2710	42.9227
2720	34.3513
2730	28.8571
2740	26.2857
2750	36.2857
2760	31.4286
2770	30
2780	40
2790	34.2154
2800	29.6996
2810	25.5058
2820	35.5058
2830	32.5328
2840	28.5065
2850	38.5065
2860	35.7205
2870	33.0292
2880	29.3449
2890	39.345
2900	32.6646
2910	29.7348
2920	39.7348
2930	32.9541
2940	30.5128
2950	40.5128
2960	33.9925
2970	30.5047
2980	26.3996
2990	36.3996
3000	33.7167
3010	30.0582
3020	40.0582
3030	34.8781
3040	32.1951
3050	28.5366
3060	24.878
3070	34.878
3080	32.1356
3090	28.747
3100	38.747
3110	34.5218
3120	31.4986
3130	41.4986
3140	35.1652
3150	30.1561
3160	27.5235
3170	37.5235
3180	34.8889
3190	28.2222
3200	38.2222
3210	32.6667
3220	30.2222
3230	40.2222
3240	33.5556
3250	31.1111
3260	41.1111
3270	32.4444
3280	29.1111
3290	26.6667
3300	36.6667
3310	34.2222
3320	30.8889
3330	40.8889
3340	34.8889
3350	32.4444
3360	29.1111
3370	39.1111
3380	33.1111
3390	30.6667
3400	40.6667
3410	34
3420	29.7778
3430	39.7778
3440	34.2831
3450	31.499
3460	41.499
3470	31.7816
3480	29.6077
3490	27.3913
3500	27.6129
3510	24.4117
3520	34.4117
3530	29.395
3540	29.1822
3550	39.1822
3560	37.2695
3570	33.945
3580	43.945
3590	36.3209
3600	25.2083
3610	35.2083
3620	35.2083
3630	33.5417
3640	29.375
3650	24.375
3660	34.375
3670	32.7083
3680	28.5417
3690	38.5417
3700	34.8682
3710	33.3801
3720	43.3801
3730	36.0332
3740	29.3381
3750	28.0664
3760	38.0664
3770	33.9848
3780	29.6078
3790	39.6078
3800	35.914
3810	31.9412
3820	41.9412
3830	31.0091
3840	30.2398
3850	28.0769
3860	38.0769
3870	33.984
3880	29.2961
3890	39.2961
3900	33.3962
3910	29.0566
3920	39.0566
3930	35.4717
3940	33.0189
3950	28.6792
3960	38.6792
3970	30.1887
3980	29.4134
3990	29.1417
4000	39.1417
4010	35.7667
4020	31.2213
4030	41.2213
4040	32.11
4050	29.91
4060	39.91
4070	32.2258
4080	31.0526
4090	41.0526
4100	34.2105
4110	30.1754
4120	25.4386
4130	35.4386
4140	34.2105
4150	30.1754
4160	40.1754
4170	35.9649
4180	33.3333
4190	43.3333
4200	36.4912
4210	25.4386
4220	27.0212
4230	27.3878
4240	37.3878
4250	33.5027
4260	26.2069
4270	25.8621
4280	27.2414
4290	26.2069
4300	36.2069
4310	28.9655
4320	28.6207
4330	27.5862
4340	37.5862
4350	33.8736
4360	29.8948
4370	39.8948
4380	35.8253
4390	31.6667
4400	41.6667
4410	31.6667
4420	30.3333
4430	27.5
4440	37.5
4450	34.1667
4460	30.1667
4470	40.1667
4480	33.1667
4490	29.8333
4500	39.8333
4510	35.1667
4520	33.1667
4530	43.1667
4540	36.1667
4550	26.1667
4560	36.1667
4570	35.1667
4580	33.1765
4590	43.1765
4600	36.2833
4610	26.4637
4620	36.4637
4630	35.623
4640	33.8473
4650	43.8473
4660	37.0671
4670	27.3865
4680	37.3865
4690	36.1867
4700	34.8992
4710	44.8992
4720	38.1237
4730	28.6028
4740	38.6028
4750	37.5057
4760	35.5148
4770	45.5148
4780	38.9959
4790	29.7729
4800	39.7729
4810	38.0412
4820	36.2318
4830	46.2318
4840	39.6185
4850	30.6843
4860	40.6843
4870	39.0219
4880	37.397
4890	47.397
4900	40.2378
4910	31.7316
4920	41.7316
4930	39.6198
4940	38.3155
4950	48.3155
4960	40.9242
4970	32.6633
4980	42.6633
4990	40.4894
5000	39.185
5010	49.185
5020	41.7937
5030	33.5329
5040	43.5329
5050	41.3589
5060	40.0546
5070	50.0546
5080	42.6633
5090	34.4024
5100	44.4024
5110	42.2285
5120	40.9322
5130	50.9322
5140	43.6362
5150	35.0473
5160	45.0474
5170	43.0271
5180	41.8921
5190	51.8921
5200	44.8418
5210	36.1307
5220	35.9352
5230	34.0845
5240	44.0845
5250	40
5260	34.507
5270	28.0282
5280	28.169
5290	26.9214
5300	36.9214
5310	31.5059
5320	32.4221
5330	30.7555
5340	40.7555
5350	37.1115
5360	31.8337
5370	41.8337
5380	37.2504
5390	34.6115
5400	44.6115
