10	10.4444
20	18.8889
30	13.8889
40	19.5556
50	29.5556
60	18.8889
70	28.8889
80	26.6667
90	27.1111
100	23.2222
110	22.7778
120	32.7778
130	30.5556
140	30.1111
150	26.2222
160	25.7778
170	23.5556
180	23.1111
190	33.1111
200	29.2222
210	28.7778
220	26.5556
230	26.1111
240	22.2222
250	21.7778
260	31.7778
270	29.5556
280	29.1111
290	25.2222
300	24.7778
310	22.5556
320	22.1111
330	32.1111
340	28.2222
350	27.7778
360	25.5556
370	25.1111
380	35.1111
390	20.7778
400	30.7778
410	28.5556
420	28.1111
430	24.2222
440	23.7778
450	21.5556
460	31.5556
470	31.1111
480	27.2222
490	26.7778
500	24.5556
510	24.1111
520	34.1111
530	19.7778
540	29.7778
550	27.5556
560	27.1111
570	23.2222
580	22.7778
590	32.7778
600	30.5556
610	30.1111
620	26.2222
630	25.7778
640	23.5556
650	23.1111
660	33.1111
670	29.2222
680	28.7778
690	26.5556
700	26.1111
710	22.2222
720	21.7778
730	31.7778
740	29.5556
750	29.1111
760	25.2222
770	24.7778
780	22.5556
790	22.1111
800	32.1111
810	28.2222
820	27.7778
830	25.5556
840	25.1111
850	35.1111
860	20.7778
870	30.7778
880	28.5556
890	28.1111
900	24.2222
910	23.7778
920	21.5556
930	31.5556
940	31.1111
950	27.2222
960	26.7778
970	24.5556
980	24.1111
990	34.1111
1000	19.7778
1010	29.7778
1020	27.5556
1030	27.1111
1040	23.2222
1050	22.7778
1060	32.7778
1070	30.5556
1080	30.1111
1090	26.2222
1100	25.7778
1110	23.5556
1120	23.1111
1130	33.1111
1140	29.2222
1150	28.7778
1160	26.5556
1170	26.1111
1180	22.2222
1190	21.7778
1200	31.7778
1210	29.5556
1220	29.1111
1230	25.2222
1240	24.7778
1250	22.5556
1260	22.1111
1270	32.1111
1280	28.2222
1290	27.7778
1300	25.5556
1310	25.1111
1320	35.1111
1330	20.7778
1340	30.7778
1350	28.5556
1360	28.1111
1370	24.2222
1380	23.7778
1390	21.5556
1400	31.5556
1410	31.1111
1420	27.2222
1430	26.7778
1440	24.5556
1450	24.1111
1460	34.1111
1470	19.7778
1480	29.7778
1490	27.5556
1500	27.1111
1510	23.2222
1520	22.7778
1530	32.7778
1540	30.5556
1550	30.1111
1560	26.2222
1570	25.7778
1580	23.5556
1590	23.1111
1600	33.1111
1610	29.2222
1620	28.7778
1630	26.5556
1640	26.1111
1650	22.2222
1660	21.7778
1670	31.7778
1680	29.5556
1690	29.1111
1700	25.2222
1710	24.7778
1720	22.5556
1730	22.1111
1740	32.1111
1750	28.2222
1760	27.7778
1770	25.5556
1780	25.1111
1790	35.1111
1800	20.7778
1810	30.7778
1820	28.5556
1830	28.1111
1840	24.2222
1850	23.7778
1860	21.5556
1870	31.5556
1880	31.1111
1890	27.2222
1900	26.7778
1910	24.5556
1920	24.1111
1930	34.1111
1940	19.7778
1950	29.7778
1960	27.5556
1970	27.1111
1980	23.2222
1990	22.7778
2000	32.7778
2010	30.5556
2020	30.1111
2030	26.2222
2040	25.7778
2050	23.5556
2060	23.1111
2070	33.1111
2080	29.2222
2090	28.7778
2100	26.5556
2110	26.1111
2120	22.2222
2130	21.7778
2140	31.7778
2150	29.5556
2160	29.1111
2170	25.2222
2180	24.7778
2190	22.5556
2200	22.1111
2210	32.1111
2220	28.2222
2230	27.7778
2240	25.5556
2250	25.1111
2260	35.1111
2270	20.7778
2280	30.7778
2290	28.5556
2300	28.1111
2310	24.2222
2320	23.7778
2330	21.5556
2340	31.5556
2350	31.1111
2360	27.2222
2370	26.7778
2380	24.5556
2390	24.1111
2400	34.1111
2410	19.7778
2420	29.7778
2430	27.5556
2440	27.1111
2450	23.2222
2460	22.7778
2470	32.7778
2480	30.5556
2490	30.1111
2500	26.2222
2510	25.7778
2520	23.5556
2530	23.1111
2540	33.1111
2550	29.2222
2560	28.7778
2570	26.5556
2580	26.1111
2590	22.2222
2600	21.7778
2610	31.7778
2620	29.5556
2630	29.1111
2640	25.2222
2650	24.7778
2660	22.5556
2670	22.1111
2680	32.1111
2690	28.2222
2700	27.7778
2710	25.5556
2720	25.1111
2730	35.1111
2740	20.7778
2750	30.7778
2760	28.5556
2770	28.1111
2780	24.2222
2790	23.7778
2800	21.5556
2810	31.5556
2820	31.1111
2830	27.2222
2840	26.7778
2850	24.5556
2860	24.1111
2870	34.1111
2880	19.7778
2890	29.7778
2900	27.5556
2910	27.1111
2920	23.2222
2930	22.7778
2940	32.7778
2950	30.5556
2960	30.1111
2970	26.2222
2980	25.7778
2990	23.5556
3000	23.1111
3010	33.1111
3020	29.2222
3030	28.7778
3040	26.5556
3050	26.1111
3060	22.2222
3070	21.7778
3080	31.7778
3090	29.5556
3100	29.1111
3110	25.2222
3120	24.7778
3130	22.5556
3140	22.1111
3150	32.1111
3160	28.2222
3170	27.7778
3180	25.5556
3190	25.1111
3200	35.1111
3210	20.7778
3220	30.7778
3230	28.5556
3240	28.1111
3250	24.2222
3260	23.7778
3270	21.5556
3280	31.5556
3290	31.1111
3300	27.2222
3310	26.7778
3320	24.5556
3330	24.1111
3340	34.1111
3350	19.7778
3360	29.7778
3370	27.5556
3380	27.1111
3390	23.2222
3400	22.7778
3410	32.7778
3420	30.5556
3430	30.1111
3440	26.2222
3450	25.7778
3460	23.5556
3470	23.1111
3480	33.1111
3490	29.2222
3500	28.7778
3510	26.5556
3520	26.1111
3530	22.2222
3540	21.7778
3550	31.7778
3560	29.5556
3570	29.1111
3580	25.2222
3590	24.7778
3600	22.5556
3610	22.1111
3620	32.1111
3630	28.2222
3640	27.7778
3650	25.5556
3660	25.1111
3670	35.1111
3680	20.7778
3690	30.7778
3700	28.5556
3710	28.1111
3720	24.2222
3730	23.7778
3740	21.5556
3750	31.5556
3760	31.1111
3770	27.2222
3780	26.7778
3790	24.5556
3800	24.1111
3810	34.1111
3820	19.7778
3830	29.7778
3840	27.5556
3850	27.1111
3860	23.2222
3870	22.7778
3880	32.7778
3890	30.5556
3900	30.1111
3910	26.2222
3920	25.7778
3930	23.5556
3940	23.1111
3950	33.1111
3960	29.2222
3970	28.7778
3980	26.5556
3990	26.1111
4000	22.2222
4010	21.7778
4020	31.7778
4030	29.5556
4040	29.1111
4050	25.2222
4060	24.7778
4070	22.5556
4080	22.1111
4090	32.1111
4100	28.2222
4110	27.7778
4120	25.5556
4130	25.1111
4140	35.1111
4150	20.7778
4160	30.7778
