10	0.0495049
20	0.00990099
30	0.00990099
40	0.00990099
50	0.00990099
60	0.00990099
70	0.00990099
80	0.00990099
90	0.00990099
100	0.00990099
110	0.00990099
120	-0.00480418
130	0.0197044
140	0.0197044
150	0.0197044
160	0.0197044
170	0.0197044
180	0.00514343
190	0.0294118
200	0.0294118
210	0.0294118
220	0.0294118
230	0.0294118
240	0.0294118
250	0.0294118
260	0.0294118
270	0.0294118
280	0.0294118
290	0.0294118
300	0.0149928
310	0.0634146
320	0.112195
330	0.307317
340	0.370732
350	0.565854
360	0.292683
370	0.341463
380	0.536585
390	0.292683
400	0.341463
410	0.341463
420	0.536585
430	0.146341
440	0.341463
450	0.341463
460	0.536585
470	0.292683
480	0.487805
490	0.487805
500	0.243902
510	0.292683
520	0.341463
530	0.536585
540	0.283164
550	0.379399
560	0.427184
570	0.669903
580	0.475728
590	0.718447
600	0.728155
610	0.970874
620	0.631068
630	0.873786
640	0.728155
650	0.533981
660	0.776699
670	0.656043
680	0.945898
690	0.629426
700	0.919281
710	0.869917
720	1.15977
730	0.67668
740	0.966535
750	0.869565
760	1.15942
770	0.676329
780	0.966184
790	0.869565
800	0.57971
810	0.869565
820	0.821256
830	1.11111
840	0.600143
850	0.982918
860	0.99436
870	1.37714
880	0.86277
890	1.24554
900	1.24402
910	1.62679
920	1.05263
930	0.76555
940	1.14833
950	0.813397
960	1.19617
970	1.20533
980	0.906904
990	1.33547
1000	1.28608
1010	1.71465
1020	0.955216
1030	1.47408
1040	1.32637
1050	1.84524
1060	1.11006
1070	1.62893
1080	1.5566
1090	2.07547
1100	1.27358
1110	1.79245
1120	1.5566
1130	1.08491
1140	1.60377
1150	1.43568
1160	2.04316
1170	1.29933
1180	1.90681
1190	1.73012
1200	2.33759
1210	1.44974
1220	2.05722
1230	1.91589
1240	2.52336
1250	1.63551
1260	1.26168
1270	1.86916
1280	1.35514
1290	1.96262
1300	1.91589
1310	2.52336
1320	1.63551
1330	2.24299
1340	1.72897
1350	1.21495
1360	1.82243
1370	1.7757
1380	2.38318
1390	1.49533
1400	2.1028
1410	1.72897
1420	2.33645
1430	1.4486
1440	2.05607
1450	1.92887
1460	2.6662
1470	1.86319
1480	2.60052
1490	2.0795
1500	1.57259
1510	2.30992
1520	2.11982
1530	2.85714
1540	1.93548
1550	2.67281
1560	2.11982
1570	2.85714
1580	1.93548
1590	2.67281
1600	2.30415
1610	3.04147
1620	2.11982
1630	1.53298
1640	2.3549
1650	1.93485
1660	2.75677
1670	2.61423
1680	3.43615
1690	2.61423
1700	3.43615
1710	2.49315
1720	2.08219
1730	2.90411
1740	2.76712
1750	3.58904
1760	2.76712
1770	3.58904
1780	2.81279
1790	3.6347
1800	2.81279
1810	3.6347
1820	3.36073
1830	4.18265
1840	3.36073
1850	4.18265
1860	3.17808
1870	2.75461
1880	3.61824
1890	3.35874
1900	4.22237
1910	3.44722
1920	4.31085
1930	3.36756
1940	4.2312
1950	3.31818
1960	4.18182
1970	2.59091
1980	3.45455
1990	2.71869
2000	2.46616
2010	3.45271
2020	3.38579
2030	4.37234
2040	3.53312
2050	4.59978
2060	3.47297
2070	4.53964
2080	3.70739
2090	4.77406
2100	4.41308
2110	5.47975
2120	4.41308
2130	3.0353
2140	4.10197
2150	4
2160	5.06667
2170	4.13842
2180	5.2838
2190	3.94185
2200	5.08722
2210	4.28096
2220	5.42633
2230	3.45175
2240	4.63596
2250	3.70687
2260	4.89108
2270	3.96725
2280	5.15146
2290	4.73456
2300	5.95727
2310	5.01572
2320	3.61237
2330	4.83507
2340	4.53061
2350	5.79148
2360	4.95787
2370	6.21874
2380	4.61574
2390	5.87661
2400	4.73962
2410	6.00049
2420	4.13093
2430	5.3918
2440	4.04397
2450	3.73962
2460	5.00049
2470	4.73962
2480	6.00049
2490	5.08745
2500	6.34832
2510	4.47875
2520	5.73962
2530	5.34029
2540	6.6765
2550	5.40738
2560	6.74359
2570	4.83741
2580	6.17361
2590	4.71391
2600	6.12417
2610	4.90136
2620	3.52042
2630	4.93068
2640	4.91612
2650	6.39917
