10	0.846154
20	0.769231
30	0.230769
40	0.230769
50	0.230769
60	0.0989011
70	0.785714
80	2.21429
90	2.35714
100	3.78571
110	5.21429
120	3.57143
130	5
140	2.85714
150	4.28571
160	2.85714
170	4.28571
180	5.71429
190	3.57143
200	5
210	2.85714
220	4.28571
230	2.85714
240	4.28571
250	5.71429
260	3.57143
270	5
280	2.85714
290	4.28571
300	2.74286
310	4.74286
320	3.92381
330	5.92381
340	7.92381
350	4
360	6
370	4.57255
380	7.51373
390	4.73333
400	5.9098
410	8.85098
420	8.76471
430	11.7059
440	7.58824
450	10.5294
460	13.4706
470	11.1765
480	14.1176
490	7.86378
500	11.548
510	15.2322
520	12.3375
530	16.0217
540	11.5325
550	15.2167
560	18.9009
570	17.1053
580	20.7895
590	17.1053
600	20.7895
610	13.3579
620	17.3579
630	14.8
640	13.3053
650	17.3053
660	14.1368
670	18.1368
680	22.1368
690	16.1368
700	20.1368
710	17
720	21
730	25
740	19
750	23
760	17
770	21
780	17.3857
790	21.6714
800	14.0143
810	18.3
820	17.1476
830	21.4333
840	25.719
850	21.2714
860	25.5571
870	16.5095
880	16
890	20.2857
900	24.5714
910	23.3333
920	27.8788
930	21.0823
940	25.6277
950	30.1732
960	24.4156
970	28.961
980	26.0173
990	30.5628
1000	35.1082
1010	25.1082
1020	23.2035
1030	27.7489
1040	25.0216
1050	29.5671
1060	34.1126
1070	27.7489
1080	32.2944
1090	28.5455
1100	33.5455
1110	29.9394
1120	34.9394
1130	39.9394
1140	32.7879
1150	37.7879
1160	32.3182
1170	37.3182
1180	30.2727
1190	35.2727
1200	40.2727
1210	32.5655
1220	24.4388
1230	29.6388
1240	34.8388
1250	32.6421
1260	37.8421
1270	33.6721
1280	38.8721
1290	32.8721
1300	38.0721
1310	43.2721
1320	39.0117
1330	44.2117
1340	38.8039
1350	44.3594
1360	38.7743
1370	44.3298
1380	36.9076
1390	42.4632
1400	48.0187
1410	39.0631
1420	32.2296
1430	37.7852
1440	43.3407
1450	35.563
1460	28.2519
1470	33.8074
1480	39.363
1490	32.6963
1500	38.2519
1510	32.6963
1520	38.2519
1530	31.9556
1540	37.5111
1550	33.0667
1560	38.6222
1570	34.7259
1580	40.7259
1590	35.437
1600	41.437
1610	35.0667
1620	41.0667
1630	34.2022
1640	40.3312
1650	46.4602
1660	41.2821
1670	47.4111
1680	41.6544
1690	47.9044
1700	54.1544
1710	42.0932
1720	48.3432
1730	43.7886
1740	50.0386
1750	43.1582
1760	49.5218
1770	55.8854
1780	47.9931
1790	54.3568
1800	44.0499
1810	50.4136
1820	39.3834
1830	45.854
1840	52.3246
1850	38.5746
1860	33.4841
1870	40.0555
1880	46.627
1890	40.6162
1900	47.1877
1910	41.2297
1920	47.8011
1930	54.3725
1940	44.8557
1950	51.4272
1960	41.7602
1970	48.3317
1980	54.9031
1990	45.4286
2000	40.1175
2010	46.7841
2020	40.9556
2030	47.6222
2040	54.2889
2050	47.3969
2060	54.1536
2070	48.6198
2080	55.3766
2090	44.8068
2100	51.5635
2110	58.3203
2120	47.3912
2130	54.2333
2140	44.6731
2150	51.5152
2160	58.3573
2170	49.024
2180	55.9471
2190	44.326
2200	51.2491
2210	42.4205
2220	49.3435
2230	56.2666
2240	49.7744
2250	56.6975
2260	49.0877
2270	56.0108
2280	46.7416
2290	53.7416
2300	44.247
2310	51.247
2320	42.9103
2330	49.9103
2340	56.9103
2350	46.1378
2360	53.1378
2370	44.3205
2380	51.3205
2390	44.5897
2400	51.5897
2410	58.5897
2420	49.5
2430	56.5
2440	49.5
2450	56.5
2460	47.75
2470	54.75
2480	45.75
2490	52.75
2500	41
2510	48
2520	55
2530	48.0571
2540	55.2
2550	46.7095
2560	53.8524
2570	45.3476
2580	52.4905
2590	59.6333
2600	51.081
2610	58.2238
2620	50.8667
2630	58.0095
2640	65.1524
2650	55.858
2660	63.0673
2670	50.327
2680	57.5363
2690	45.1362
2700	52.3455
2710	59.5548
2720	49.131
2730	43.503
2740	50.8363
2750	58.1697
2760	50.6336
2770	41.9949
2780	49.4417
2790	43.1915
2800	50.6383
2810	43.6428
2820	51.0896
2830	44.2293
2840	51.7803
2850	43.6012
2860	51.1523
2870	43.9071
2880	51.4581
2890	44.3828
2900	51.9828
2910	59.5828
2920	49.3125
2930	56.9125
2940	51.0663
2950	58.6663
2960	50.7091
2970	58.3091
2980	50.5429
2990	58.1429
3000	47.4429
3010	55.0429
3020	62.6429
3030	50.6
3040	58.2
3050	50.2
3060	57.8
3070	49.7765
3080	57.4235
3090	46.8843
3100	54.5314
3110	46.8471
3120	54.4941
3130	62.1412
3140	53.9051
3150	43.6689
3160	51.3612
3170	59.0535
3180	51.4418
3190	59.1341
3200	51.6146
3210	59.3069
3220	49.3462
3230	57.0385
3240	47.1261
3250	54.862
3260	43.5887
3270	51.3246
3280	45.6364
3290	53.3723
3300	47.3687
3310	55.1045
3320	62.8404
3330	54.2576
3340	46.0657
3350	53.8015
3360	44.5562
3370	52.2921
3380	60.0279
3390	47.9245
3400	55.6604
3410	51.1321
3420	58.8679
3430	51.8868
3440	59.6226
3450	67.3585
3460	57.9245
3470	65.6604
3480	53.0189
3490	60.7547
3500	47.3585
3510	55.0943
3520	62.8302
3530	52.0755
3540	47.3585
3550	55.0943
3560	62.8302
3570	55.4717
3580	46.2264
3590	53.9623
3600	61.6981
3610	49.6394
3620	41.5779
3630	49.3557
3640	57.1335
3650	49.1453
3660	56.9231
3670	48.5877
3680	56.3655
3690	47.3173
3700	55.095
3710	49.8295
3720	57.6073
3730	65.385
3740	56.3122
3750	47.3267
3760	55.1839
3770	63.041
3780	50.7394
3790	58.5966
3800	46.3214
3810	39.9841
3820	47.8413
3830	55.6984
3840	51.0185
3850	58.8757
3860	53.2068
3870	61.1015
3880	51.1642
3890	59.0589
3900	48.265
3910	56.1598
3920	46.1542
3930	54.1203
3940	46.0063
3950	53.9724
3960	46.7785
3970	54.8113
3980	62.8441
3990	51.9891
4000	46.4874
4010	54.5202
4020	62.553
4030	54.0259
4040	62.1212
4050	51.3946
4060	59.4898
4070	67.5851
4080	59.6389
4090	67.7341
4100	56.6496
4110	64.7746
4120	51.907
4130	60.032
4140	50.8771
4150	59.0021
4160	48.6369
4170	56.7619
4180	64.8869
4190	55.3909
4200	49.4175
4210	57.5993
4220	48.6353
4230	56.8171
4240	64.9989
4250	54.6591
4260	62.8409
4270	54.9897
4280	63.1987
4290	52.163
4300	60.3719
4310	68.5809
4320	58.8269
4330	67.0358
4340	55.3762
4350	63.6619
4360	51.3278
4370	59.6135
4380	67.8993
4390	60.0344
4400	52.1528
4410	60.4626
4420	68.7725
4430	57.2972
4440	65.607
4450	55.2414
4460	63.5512
4470	51.503
4480	59.8129
4490	68.1227
4500	58.6137
4510	66.9235
4520	53.3756
4530	61.7089
4540	54.169
4550	62.5023
4560	54.4061
4570	62.7394
4580	52.8568
4590	61.1901
4600	69.5235
4610	56.3345
4620	64.6678
4630	54.6397
4640	62.973
4650	52.5
4660	60.8333
4670	69.1667
4680	60
4690	68.3333
4700	59.1667
4710	67.5
4720	56.3889
4730	64.7222
4740	73.0556
4750	60.0175
4760	68.4386
4770	53.6316
4780	62.0526
4790	70.4737
4800	59.8684
4810	68.2895
4820	58.8006
4830	67.2421
4840	57.6596
4850	66.1012
4860	74.5427
4870	63.0363
4880	71.4779
4890	57.9761
4900	66.4176
4910	52.9159
4920	61.3575
4930	69.799
4940	60.0098
4950	68.4713
4960	56.9251
4970	65.3866
4980	73.8482
4990	62.9145
5000	54.3409
5010	62.8409
5020	52.0572
5030	60.5572
5040	69.0572
5050	56.1505
5060	64.6505
5070	56.7077
5080	65.2077
5090	73.7077
5100	61.0692
5110	69.5692
5120	58.5655
5130	67.084
5140	55.0469
5150	63.5654
5160	54.6272
5170	63.1457
5180	51.6426
5190	60.1969
5200	68.7511
5210	59.7896
5220	68.3438
5230	57.6874
5240	66.2757
5250	74.8639
5260	61.0891
5270	51.4499
5280	60.0381
5290	68.6263
5300	58.5641
5310	67.1523
5320	55.6896
5330	64.2778
5340	55.9334
5350	64.5216
5360	54.7059
5370	63.2941
5380	52.1177
5390	60.7059
5400	50.9412
5410	59.5294
5420	49.7614
5430	58.3661
5440	66.9707
5450	58.7789
5460	51.5707
5470	60.1754
5480	68.78
5490	59.127
