10	10
20	2
30	2
40	2
50	2
60	2
70	2
80	2
90	2
100	2
110	2
120	2
130	2
140	2
150	2
160	2
170	2
180	2
190	3.66667
200	13.6667
210	18
220	13.3333
230	16.6667
240	26.6667
250	16.6667
260	17.0833
270	12.5
280	15
290	17.5
300	12.5
310	15
320	17.5
330	12.5
340	15
350	17.5
360	12.5
370	15
380	17.5
390	27.5
400	15
410	17.5
420	12.5
430	14.85
440	17.8
450	15.8
460	19.8
470	22
480	20
490	20
500	19
510	21.6667
520	31.6667
530	26.6667
540	20
550	20
560	21.7083
570	21.7083
580	20.125
590	30.125
600	25.125
610	27.625
620	27.825
630	28.05
640	38.05
650	37.6
660	31.6
670	24
680	23.8
690	22.7333
700	24.9333
710	26.6667
720	36.6667
730	33.3333
740	28.3333
750	25.8333
760	25.8333
770	25.8333
780	25.8333
790	25.8077
800	35.8077
810	31.1731
820	30.9808
830	28.6731
840	24.6154
850	34.6154
860	32.8615
870	30.7487
880	26.4308
890	26
900	36
910	32.6667
920	29.3333
930	26
940	26
950	36
960	32.6667
970	29.3333
980	26.0167
990	26.1542
1000	36.1542
1010	33.3375
1020	28.125
1030	25.625
1040	26.239
1050	36.239
1060	32.9007
1070	27.8088
1080	25.8824
1090	27.0425
1100	26.5425
1110	25.0882
1120	24.4445
1130	23.3333
1140	25
1150	35
1160	33.8889
1170	32.2222
1180	28.3333
1190	24.4444
1200	34.4444
1210	30.5556
1220	29.5556
1230	28.1333
1240	25.6667
1250	25.5
1260	35.5
1270	33
1280	28
1290	28
1300	25.5
1310	35.5
1320	33
1330	28
1340	28
1350	25.5
1360	35.5
1370	33
1380	28
1390	28
1400	25.5
1410	35.5
1420	33
1430	28
1440	28
1450	25.5
1460	35.5
1470	33
1480	28
1490	28
1500	25.5
1510	35.5
1520	33
1530	28
1540	28
1550	25.5
1560	35.5
1570	33
1580	27.9273
1590	27.5455
1600	25.5909
1610	35.5909
1620	32.8636
1630	29.0909
1640	27.7145
1650	26.2109
1660	36.2109
1670	31.4855
1680	29.6
1690	27.6
1700	25.6193
1710	35.6193
1720	32.0133
1730	29.4548
1740	28.1481
1750	25.1759
1760	35.1759
1770	32.3889
1780	29.6944
1790	27.5
1800	25
1810	35
1820	32.3448
1830	29.9828
1840	27.7069
1850	25.5172
1860	35.5172
1870	31.7241
1880	29.6552
1890	27.5862
1900	25.5172
1910	35.5172
1920	31.7241
1930	29.6552
1940	27.5695
1950	25.317
1960	35.317
1970	32.0756
1980	30.6452
1990	27.7419
2000	24.8306
2010	34.8306
2020	32.0806
2030	30.995
2040	27.1875
2050	24.6875
2060	34.6875
2070	32.1875
2080	30.9375
2090	27.8125
2100	25.3125
2110	25.3125
2120	24.0625
2130	25.3125
2140	25.3125
2150	25.3125
2160	24.0625
2170	25.3125
2180	25.3125
2190	25.3125
2200	24.0625
2210	25.3125
2220	25.3125
2230	25.3125
2240	23.9754
2250	25.3182
2260	25.5
2270	25.7576
2280	23.6364
2290	25.1515
2300	25.4831
2310	25.8859
2320	23.9786
2330	24.7059
2340	25.2941
2350	25.8824
2360	24.183
2370	24.9542
2380	25.1895
2390	25.2778
2400	24.1667
2410	25.2778
2420	25.3048
2430	25.021
2440	24.0901
2450	25.4054
2460	25.6757
2470	24.8649
2480	24.0541
2490	25.4054
2500	25.6757
2510	24.8649
2520	24.0541
2530	25.4054
2540	25.596
2550	24.8848
2560	24.2447
2570	25.7895
2580	25.2632
2590	24.7368
2600	24.2375
2610	25.5331
2620	25.1687
2630	24.8718
2640	24.6154
2650	25.3846
2660	25.0807
2670	24.9994
2680	25.0432
2690	25.3659
2700	24.6341
2710	24.878
2720	25.122
2730	25.3659
2740	24.6341
2750	24.878
2760	25.122
2770	25.3659
2780	24.6341
2790	24.878
2800	25.122
2810	25.3659
2820	24.6341
2830	24.878
2840	25.1673
2850	25.2445
2860	24.2541
2870	24.8837
2880	25.5814
2890	25.3488
2900	24.2357
2910	24.7669
2920	25.7127
2930	25.1111
2940	24.4444
2950	24.6667
2960	25.7971
2970	24.9072
2980	24.3797
2990	24.7826
3000	26.087
3010	24.7826
3020	24.3478
3030	24.7826
3040	26.087
3050	24.7826
3060	24.3478
3070	24.7826
3080	26.0204
3090	24.8002
3100	24.4986
3110	25.1064
3120	25.7447
3130	24.6809
3140	24.406
3150	25.1126
3160	25.8679
3170	25
3180	24.1667
3190	25
3200	25.8873
3210	25.0025
3220	24.0809
3230	24.7059
3240	26.0784
3250	25.098
3260	24.1388
3270	24.7903
3280	26.2624
3290	24.8077
3300	24.0385
3310	24.8077
3320	26.3462
3330	24.8077
3340	24.0385
3350	24.8077
3360	26.3462
3370	24.8077
3380	24.0385
3390	24.8077
3400	26.3462
3410	24.8077
3420	24.0385
3430	24.8077
3440	26.3923
3450	24.8196
3460	23.9664
3470	24.5455
3480	25.8182
3490	25.8182
3500	24.9091
3510	34.9091
3520	33.0909
3530	28.5455
3540	27.6364
3550	25.6364
3560	35.6364
3570	33.8182
3580	29.2727
3590	25.6364
3600	25.6364
3610	35.6364
3620	33.8435
3630	29.0955
3640	25.5857
3650	25.7143
3660	35.7143
3670	33.5714
3680	29.589
3690	26.2619
3700	26.5232
3710	36.5232
3720	31.5789
3730	29.2982
3740	26.1323
3750	26.3687
3760	36.3687
3770	31.7698
3780	29.8305
3790	26.2712
3800	26.095
3810	36.095
3820	31.5563
3830	29.9175
3840	26.0656
3850	26.2295
3860	36.2295
3870	31.4754
3880	30
3890	26.0656
3900	26.2295
3910	36.2295
3920	31.4364
3930	30.0775
3940	26.3731
3950	26.1905
3960	36.1905
3970	31.1111
3980	30
3990	26.5079
4000	26.1905
4010	36.1905
4020	31.1111
4030	30
4040	26.5162
4050	26.0994
4060	36.0994
4070	31.3077
4080	29.8462
4090	26.7692
4100	25.9905
4110	35.9905
4120	31.3407
4130	29.671
4140	26.4706
4150	26.1765
4160	36.1765
4170	31.4706
4180	29.7059
4190	26.4706
4200	26.1765
4210	36.1765
4220	31.4962
4230	29.786
4240	26.6505
4250	25.942
4260	35.942
4270	31.4493
4280	29.8551
4290	26.8116
4300	25.942
4310	35.942
4320	31.4493
4330	29.8551
4340	26.8116
4350	25.942
4360	35.942
4370	31.4493
4380	29.8551
4390	26.8116
4400	25.9389
4410	35.9389
4420	31.2534
4430	29.7553
4440	26.8571
4450	26.1341
4460	36.134
4470	31.108
4480	29.5546
4490	26.5753
4500	26.3014
4510	36.3014
4520	31.2811
4530	29.7366
4540	26.5567
4550	26
4560	36
4570	31.3333
4580	29.9836
4590	26.7938
4600	26.0164
4610	36.0164
4620	31.2821
4630	29.7436
4640	26.917
4650	26.0795
4660	36.0795
4670	31.5644
4680	29.75
4690	26.625
4700	25.9974
4710	35.9974
4720	31.6898
4730	29.8998
4740	26.4198
4750	25.9329
4760	35.9329
4770	31.6365
4780	30.072
4790	26.747
4800	25.9036
4810	35.9036
4820	31.4365
4830	29.9325
4840	26.9199
4850	25.9302
4860	35.9302
4870	31.3953
4880	29.7674
4890	26.9767
4900	25.9302
4910	35.9302
4920	31.3953
4930	29.7674
4940	26.9767
4950	25.9302
4960	35.9302
4970	31.3953
4980	29.7674
4990	26.9767
5000	25.9277
5010	35.9277
5020	31.4563
5030	29.9059
5040	26.7816
5050	25.8621
5060	35.8621
5070	31.4943
5080	30
5090	26.7816
5100	25.8621
5110	35.8621
5120	31.4943
5130	30
5140	26.7816
5150	25.8621
5160	35.8621
5170	31.4943
5180	30
5190	26.7816
5200	25.8621
5210	35.8621
5220	31.4943
5230	30
5240	26.7733
5250	25.881
5260	35.881
5270	31.6144
5280	30.2273
5290	26.5909
5300	25.793
5310	35.793
5320	31.6491
5330	30.3595
5340	26.4045
5350	25.7256
5360	35.7256
5370	31.798
5380	30.3866
5390	26.1538
5400	25.7143
5410	35.7143
5420	31.9959
5430	30.4976
5440	26.2926
5450	25.5435
5460	35.5435
5470	31.9565
5480	30.5435
5490	26.413
5500	25.5435
5510	35.5435
