10	11
20	21
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	24.5
100	21
110	31
120	20
130	30
140	40
150	27.8333
160	37.8333
170	29
180	39
190	49
200	59
210	43.3333
220	30
230	40
240	26.6667
250	36.6667
260	46.6667
270	38.1667
280	48.1667
290	28.5
300	38.5
310	30
320	40
330	50
340	36.9
350	28.35
360	38.35
370	48.35
380	43.8
390	53.8
400	63.8
410	47.1333
420	38.3333
430	48.3333
440	58.3333
450	50.7381
460	60.7381
470	47.2143
480	57.2143
490	49.9048
500	59.9048
510	52.381
520	62.381
530	51.1667
540	61.1667
550	49.1429
560	59.1429
570	53.8619
580	63.8619
590	73.8619
600	67.65
610	77.65
620	63.9346
630	73.9346
640	64.2474
650	74.2474
660	84.2474
670	74.7449
680	84.7449
690	75.9372
700	85.9372
710	95.9372
720	84.091
730	94.091
740	81.1167
750	91.1167
760	101.117
770	90.6628
780	100.663
790	110.663
800	98.809
810	108.809
820	118.809
830	103.288
840	113.288
850	123.288
860	106.613
870	116.613
880	98.9583
890	108.958
900	92.6194
910	102.619
920	87.8999
930	97.8999
940	83.2035
950	93.2035
960	103.204
970	91.9354
980	82.6487
990	92.6487
1000	102.649
1010	112.649
1020	99.312
1030	109.312
1040	92.552
1050	102.552
1060	112.552
1070	97.3317
1080	107.332
1090	94.1072
1100	104.107
1110	92.0011
1120	102.001
1130	112.001
1140	98.1752
1150	108.175
1160	118.175
1170	106.223
1180	116.223
1190	126.223
1200	111.96
1210	121.96
1220	104.112
1230	114.112
1240	93.5718
1250	103.572
1260	85.8413
1270	95.8413
1280	81.6487
1290	91.6487
1300	101.649
1310	90.6817
1320	84.1656
1330	76.8031
1340	86.8031
1350	96.8031
1360	84.9751
1370	94.9751
1380	83.7812
1390	93.7812
1400	103.781
1410	91.804
1420	101.804
1430	111.804
1440	101.301
1450	111.301
1460	99.0629
1470	109.063
1480	95.259
1490	105.259
1500	115.259
1510	97.3816
1520	107.382
1530	89.9922
1540	99.9922
1550	82.8304
1560	75.3856
1570	85.3856
1580	75.4591
1590	66.3971
1600	76.3971
1610	86.3971
1620	76.9853
1630	86.9853
1640	78.1618
1650	88.1618
1660	80.6127
1670	90.6128
1680	82.3284
1690	92.3284
1700	83.8235
1710	93.8235
1720	83.8522
1730	93.8522
1740	103.852
1750	91.1025
1760	101.103
1770	111.103
1780	94.5557
1790	104.556
1800	89.3544
1810	99.3544
1820	89.8516
1830	99.8516
1840	87.8603
1850	97.8603
1860	107.86
1870	117.86
1880	104.321
1890	92.3072
1900	102.307
1910	89.437
1920	99.437
1930	86.4727
1940	96.4727
1950	106.473
1960	90.5214
1970	100.521
1980	88.2978
1990	98.2978
2000	83.8606
2010	93.8606
2020	82.5601
2030	92.5601
2040	102.56
2050	89.192
2060	99.192
2070	84.8459
2080	94.8459
2090	81.3665
2100	91.3665
2110	101.366
2120	90.6718
2130	100.672
2140	89.3702
2150	99.3702
2160	109.37
2170	100.534
2180	110.534
2190	96.9409
2200	106.941
2210	93.6059
2220	103.606
2230	90.6368
2240	100.637
2250	110.637
2260	97.2578
2270	107.258
2280	94.1814
2290	104.181
2300	88.8515
2310	98.8515
2320	83.5671
2330	93.5671
2340	75.6992
2350	85.6992
2360	95.6992
2370	78.8237
2380	88.8237
2390	80.6426
2400	90.6426
2410	84.0388
2420	94.0388
2430	87.0577
2440	97.0577
2450	107.058
2460	94.4162
2470	84.6049
2480	94.6049
2490	104.605
2500	92.268
2510	102.268
2520	112.268
2530	101.675
2540	111.675
2550	121.675
2560	109.196
2570	119.196
2580	104.024
2590	114.024
2600	124.024
2610	106.692
2620	116.692
2630	97.983
2640	107.983
2650	89.1571
2660	99.1571
2670	82.9378
2680	92.9378
2690	102.938
2700	84.1517
2710	94.1518
2720	84.6105
2730	94.6105
2740	104.61
2750	90.3122
2760	100.312
2770	87.5104
2780	97.5104
2790	85.3849
2800	95.3849
2810	105.385
2820	97.3359
2830	107.336
2840	96.9414
2850	106.941
2860	97.7947
2870	107.795
2880	95.6731
2890	105.673
2900	115.673
2910	97.0837
2920	79.8903
2930	89.8903
2940	99.8903
2950	88.1684
2960	98.1684
2970	108.168
2980	92.6068
2990	102.607
3000	112.607
3010	100.909
3020	110.909
3030	94.9517
3040	104.952
3050	90.412
3060	100.412
3070	110.412
3080	94.8026
3090	104.803
3100	90.9819
3110	100.982
3120	89.341
3130	78.0295
3140	88.0295
3150	75.1089
3160	85.1089
3170	95.1089
3180	78.9628
3190	73.0794
3200	83.0794
3210	75.3927
3220	85.3927
3230	78.5075
3240	88.5075
3250	98.5075
3260	88.0235
3270	98.0235
3280	87.4183
3290	97.4183
3300	107.418
3310	95.3419
3320	86.6428
3330	96.6428
3340	85.4369
3350	95.4369
3360	105.437
3370	95.2343
3380	105.234
3390	115.234
3400	102.458
3410	112.458
3420	122.458
3430	107.383
3440	117.383
3450	98.1023
3460	108.102
3470	90.5292
3480	100.529
3490	83.0148
3500	93.0148
3510	78.6466
3520	88.6466
3530	98.6466
3540	89.2543
3550	99.2543
3560	109.254
3570	95.0701
3580	105.07
3590	86.928
3600	96.928
3610	85.7324
3620	95.7323
3630	85.1069
3640	95.1069
3650	85.1069
3660	95.1069
3670	105.107
3680	115.107
3690	104.87
3700	92.5965
3710	102.597
3720	86.667
3730	96.667
3740	106.667
3750	90.756
3760	100.756
3770	91.1769
3780	101.177
3790	90.8796
3800	100.88
3810	88.4236
3820	98.4236
3830	85.4309
3840	95.4309
3850	79.5796
3860	89.5796
3870	71.1932
3880	81.1931
3890	74.6797
3900	84.6797
3910	79.3367
3920	89.3367
3930	82.2096
3940	92.2096
3950	82.0771
3960	92.0771
3970	79.8866
3980	89.8866
3990	99.8866
4000	86.4988
4010	96.4988
4020	85.9321
4030	95.9321
4040	105.932
4050	92.774
4060	102.774
4070	88.7239
4080	81.4729
4090	91.4729
4100	101.473
4110	91.1525
4120	101.152
4130	89.2613
4140	99.2613
4150	83.1815
4160	72.5447
4170	82.5447
4180	92.5447
4190	79.2521
4200	72.5626
4210	82.5626
4220	76.0928
4230	86.0928
4240	76.4352
4250	86.4352
4260	77.0808
4270	87.0808
4280	74.2725
4290	84.2725
4300	94.2725
4310	81.855
4320	91.855
4330	80.6985
4340	90.6985
4350	100.699
4360	91.1973
4370	101.197
4380	111.197
4390	102.452
4400	91.6384
