10	10
20	2
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	16
100	15
110	25
120	20
130	15
140	25
150	20
160	15
170	25
180	20
190	15
200	25
210	20
220	15
230	25
240	20
250	15
260	25
270	20.5714
280	19.4286
290	29.4286
300	26.5714
310	28
320	38
330	35.5714
340	32.5
350	30.4286
360	27.5
370	37.5
380	29.0417
390	25.125
400	25.875
410	35.875
420	32.5417
430	29.2083
440	28.9
450	26.9333
460	36.9333
470	31.3
480	26
490	24
500	34
510	32.4846
520	30.3538
530	40.3538
540	35.0692
550	31.5385
560	29.2308
570	25.3846
580	35.3846
590	30
600	27.6923
610	37.6923
620	36.3022
630	33.0549
640	29.5275
650	25
660	35
670	30.7143
680	27.8571
690	26.4286
700	36.4286
710	32.1429
720	30.7143
730	40.7143
740	36.0952
750	31.3381
760	24.1238
770	34.1238
780	30.7905
790	31.3333
800	27.9804
810	26.2392
820	36.2392
830	30.7882
840	26.6706
850	36.6706
860	34.8731
870	33.6966
880	29.13
890	39.13
900	34.1579
910	33.1053
920	43.1053
930	37.3158
940	34.6842
950	29.9474
960	39.9474
970	38.8947
980	35.6466
990	30.7343
1000	40.7343
1010	40.193
1020	38.7644
1030	48.7644
1040	39.8899
1050	38.501
1060	36.0984
1070	46.0984
1080	41.553
1090	39.6753
1100	36.9481
1110	33.1818
1120	43.1818
1130	35
1140	32.7273
1150	26.8182
1160	36.8182
1170	32.1591
1180	32.0076
1190	30.0758
1200	40.0758
1210	35.0758
1220	34.8585
1230	33.3318
1240	43.3318
1250	38.8118
1260	34.0785
1270	44.0785
1280	40.0785
1290	35.6785
1300	45.6785
1310	44.8785
1320	42.8785
1330	52.8785
1340	44.9893
1350	35.5831
1360	45.5831
1370	43.9631
1380	40.4862
1390	33.1785
1400	43.1785
1410	37.0246
1420	34.2308
1430	30.3846
1440	40.3846
1450	34.2308
1460	30.8191
1470	27.1652
1480	37.1652
1490	36.9373
1500	36.567
1510	46.567
1520	39.9003
1530	37.5285
1540	47.5285
1550	41.9729
1560	36.4174
1570	46.4174
1580	36.4174
1590	36.1766
1600	35.6952
1610	45.6952
1620	42.3618
1630	40.2507
1640	50.2507
1650	46.4416
1660	40.3265
1670	50.3265
1680	40.3265
1690	38.8909
1700	37.9794
1710	35.2152
1720	45.2152
1730	38.8098
1740	31.9279
1750	28.4144
1760	27.6147
1770	24.5426
1780	34.5426
1790	33.3666
1800	43.3666
1810	40.0333
1820	37.483
1830	47.483
1840	41.1958
1850	34.5124
1860	44.5124
1870	34.9624
1880	34.4795
1890	33.5734
1900	31.6905
1910	41.6905
1920	34.7161
1930	33.9844
1940	43.9844
1950	42.0332
1960	38.3746
1970	34.7161
1980	31.3015
1990	41.3015
2000	37.6429
2010	37.399
2020	36.6673
2030	46.6673
2040	43.0088
2050	35.9356
2060	35.1691
2070	45.1691
2080	43.3073
2090	39.9089
2100	38.3967
2110	34.111
2120	44.111
2130	40.7777
2140	39.5238
2150	38.0952
2160	48.0952
2170	43.0952
2180	36.4892
2190	29.1494
2200	25.1753
2210	35.1753
2220	32.4481
2230	32.8571
2240	31.9481
2250	41.9481
2260	37.6299
2270	31.7208
2280	30.8117
2290	40.8117
2300	39.6753
2310	36.9481
2320	34.6753
2330	31.039
2340	41.039
2350	38.3117
2360	38.7662
2370	48.7662
2380	44.8066
2390	40.6248
2400	34.9986
2410	33.5556
2420	32
2430	42
2440	39.5556
2450	34
2460	30
2470	25.5556
2480	35.5556
2490	33.172
2500	33.9029
2510	31.899
2520	41.899
2530	38.1121
2540	32.9271
2550	30.8503
2560	40.8503
2570	40.3114
2580	38.3965
2590	48.3965
2600	43.5029
2610	38.1
2620	36.3675
2630	34.8654
2640	32.6617
2650	42.6617
2660	39.6147
2670	35.4318
2680	31.2604
2690	25.4269
2700	35.4269
2710	34.2269
2720	44.2269
2730	41.5746
2740	39.3208
2750	49.3208
2760	45.5469
2770	38.3069
2780	48.3069
2790	39.9093
2800	36.9045
2810	35.5348
2820	34.3879
2830	32.3641
2840	42.3641
2850	40.4682
2860	36.4535
2870	30.7554
2880	25.0147
2890	35.0147
2900	33.9036
2910	43.9036
2920	41.311
2930	37.9776
2940	47.9776
2950	45.0147
2960	38.348
2970	48.348
2980	39.4591
2990	36.1258
3000	35.0147
3010	34.4444
3020	31.8519
3030	41.8519
3040	40.1852
3050	36.2963
3060	30.7407
3070	25
3080	35
3090	33.9899
3100	43.9899
3110	40.899
3120	37.7677
3130	47.7677
3140	44.9697
3150	38.6061
3160	48.6061
3170	38.9697
3180	35.8788
3190	34.9697
3200	34.5435
3210	31.3981
3220	41.3981
3230	39.5643
3240	36.3011
3250	31.4035
3260	24.7368
3270	34.7368
3280	34.3013
3290	44.3013
3300	41.1978
3310	37.8857
3320	47.8857
3330	43.8872
3340	38.551
3350	48.551
3360	38.6602
3370	35.593
3380	35.597
3390	45.597
3400	42.3785
3410	40.4547
3420	50.4547
3430	46.7998
3440	42.0215
3450	52.0215
3460	42.2237
3470	38.5902
3480	37.4281
3490	47.4281
3500	42.2525
3510	35.4935
3520	45.4935
3530	37.8066
3540	34.8015
3550	44.8015
3560	37.8784
3570	30.6476
3580	40.6476
3590	39.8784
3600	36.3399
3610	34.0322
3620	31.7245
3630	41.7245
3640	37.9856
3650	35.1604
3660	35.4635
3670	45.4635
3680	41.5553
3690	39.2081
3700	49.2081
3710	46.5948
3720	42.2158
3730	52.2158
3740	41.5916
3750	38.7995
3760	48.7995
3770	45.8365
3780	41.1599
3790	51.1599
3800	40.2903
3810	29.8836
3820	29.9214
3830	39.9214
3840	36.3513
3850	33.166
3860	33.0216
3870	43.0216
3880	39.2708
3890	32.5055
3900	32.5055
3910	42.5055
3920	40.0109
3930	36.5223
3940	34.9276
3950	32.5543
3960	42.5543
3970	38.8557
3980	38.1707
3990	48.1707
4000	45.842
4010	42.4173
4020	35.294
4030	33.5616
4040	32.8767
4050	42.8767
4060	38.0822
4070	30.9589
4080	40.9589
4090	35.6164
4100	34.9387
4110	44.9387
4120	37.9219
4130	30.3256
4140	40.3256
4150	38.9561
4160	35.4561
4170	33.1893
4180	30.1235
4190	40.1235
4200	36.7902
4210	35.5725
4220	45.5725
4230	42.1716
4240	38.9129
4250	48.9129
4260	43.3973
4270	42.3127
4280	52.3127
4290	45.7661
4300	36.1104
4310	46.1104
4320	44.4756
4330	41.9744
4340	38.338
4350	48.338
4360	38.8575
4370	30.6493
4380	29.7403
4390	28.8265
4400	38.8265
4410	32.6677
4420	31.8565
4430	41.8565
4440	38.6257
4450	35.8052
4460	33.2411
4470	29.7796
4480	39.7796
4490	36.959
4500	35.4206
4510	34.6514
4520	44.6514
4530	42.0872
4540	36.0616
4550	35.2924
4560	45.2924
4570	41.8308
4580	39.0103
4590	49.0103
4600	45.5488
4610	41.1898
4620	38.3693
4630	48.3693
4640	46.0295
4650	40.6887
4660	34.6303
4670	44.6303
4680	35.5943
4690	30.6329
4700	30
4710	28.6076
4720	38.6076
4730	32.7848
4740	32.1519
4750	42.1519
4760	38.8608
4770	36.2025
4780	32.9114
4790	29.6203
4800	39.6203
4810	36.962
4820	35.5696
4830	34.9367
4840	44.9367
4850	41.6456
4860	35.8228
4870	35.1899
4880	45.1899
4890	41.838
4900	39.243
4910	37.9123
4920	34.7408
4930	44.7408
4940	43.3805
4950	37.6823
4960	33.8091
4970	30.9146
4980	27.439
4990	37.439
5000	31.5854
5010	31.3415
5020	41.3415
5030	37.6829
5040	35
5050	31.3415
5060	28.5397
5070	38.5397
5080	35.684
5090	34.0495
5100	33.929
5110	43.929
5120	40.43
5130	34.2307
5140	34.3327
5150	31.7936
5160	41.7936
5170	38.9364
5180	37.5078
5190	47.5078
5200	45.365
5210	40.365
5220	50.365
5230	41.0793
5240	39.6574
5250	38.4646
5260	48.4646
5270	43.5616
5280	37.4735
5290	27.7647
5300	26.4706
5310	36.4706
5320	34.1176
5330	30.9412
5340	40.9412
5350	36.9412
5360	35.658
