10	10
20	2
30	2
40	2
50	2
60	2
70	2
80	2
90	2
100	2
110	2
120	2
130	2
140	2
150	2
160	2
170	2
180	2
190	2
200	2
210	2
220	2
230	2
240	2
250	4
260	8
270	18
280	22.6
290	19.4
300	29.4
310	28
320	20.5
330	18.5
340	28.5
350	23.5
360	23.5
370	33.5
380	27.8571
390	24.8095
400	22.8571
410	15.7143
420	20
430	21.4286
440	31.4286
450	24.8571
460	22.9286
470	22.5
480	17.5
490	27.5
500	27
510	22.8889
520	32.8889
530	28.8889
540	25.5556
550	17.7778
560	27.7778
570	27.7778
580	24.4444
590	21.1111
600	31.1111
610	27.7778
620	20
630	21.1111
640	21.1111
650	31.1111
660	23.3333
670	23.3333
680	33.3333
690	30.1778
700	23.2
710	20.8
720	30.8
730	28.8
740	28.8
750	26.8
760	24.8
770	34.8
780	35
790	33
800	43
810	33.8308
820	28.7077
830	26.4846
840	27.2538
850	37.2538
860	36.1538
870	34.2198
880	44.2198
890	39.6484
900	37.8571
910	35.7143
920	31.5048
930	30.3429
940	29.1429
950	39.1429
960	38.4762
970	36.819
980	46.819
990	39.9024
1000	36.6667
1010	46.6667
1020	41.5
1030	39
1040	49
1050	44.1213
1060	39.0257
1070	49.0257
1080	42.2169
1090	34.4044
1100	32.3529
1110	31.7647
1120	30
1130	40
1140	35.2941
1150	34.7059
1160	32.9739
1170	42.9739
1180	40.8366
1190	36.6536
1200	46.6536
1210	42.7647
1220	39.064
1230	36.2281
1240	32.6608
1250	42.6608
1260	37.1754
1270	32.6316
1280	32.1805
1290	42.1805
1300	39.1454
1310	35.4386
1320	45.4386
1330	44.391
1340	40.1377
1350	33.668
1360	30.855
1370	40.855
1380	35.9394
1390	33.2121
1400	43.2121
1410	37.5212
1420	38.2012
1430	35.423
1440	45.423
1450	42.0158
1460	40.8
1470	38
1480	48
1490	41.2
1500	33.2
1510	43.2
1520	37.1067
1530	34.5081
1540	31.9881
1550	41.9882
1560	38.6548
1570	35.4993
1580	35.1468
1590	45.1468
1600	42.2962
1610	39.6921
1620	37.7356
1630	35.4897
1640	45.4897
1650	38.7218
1660	29.5034
1670	39.5034
1680	37.6989
1690	35.6988
1700	45.6989
1710	39.0322
1720	32.6989
1730	42.6989
1740	42.6989
1750	39.3655
1760	35.3139
1770	33.7376
1780	43.7376
1790	27.8387
1800	37.8387
1810	36.4516
1820	32.9244
1830	42.9244
1840	37.2802
1850	28.8397
1860	38.8397
1870	37.9022
1880	36.9294
1890	46.9294
1900	39.7419
1910	34.4294
1920	44.4294
1930	41.3044
1940	37.5544
1950	36.6169
1960	35.6794
1970	45.6794
1980	27.9375
1990	37.9375
2000	32.5257
2010	31.7941
2020	41.7941
2030	36.3382
2040	32.6985
2050	42.6985
2060	38.6481
2070	34.1607
2080	44.1607
2090	37.9254
2100	36.7826
2110	46.7826
2120	43.1946
2130	40.0398
2140	50.0398
2150	41.5796
2160	37.0849
2170	47.0849
2180	44.4911
2190	39.9149
2200	37.6032
2210	34.1727
2220	44.1727
2230	39.7436
2240	31.7468
2250	41.7468
2260	35.4545
2270	34.2045
2280	31.8333
2290	41.8333
2300	37.8546
2310	33.1403
2320	43.1403
2330	38.626
2340	37.4141
2350	47.4141
2360	39.4374
2370	36.1838
2380	46.1838
2390	43.516
2400	38.6323
2410	35.5559
2420	34.8837
2430	33.7209
2440	43.7209
2450	38.8372
2460	48.8372
2470	42.093
2480	33.5307
2490	28.7104
2500	28.9456
2510	38.9456
2520	34.4001
2530	32.1036
2540	42.1036
2550	41.0309
2560	36.639
2570	46.6389
2580	40.4526
2590	38.4026
2600	34.1804
2610	44.1804
2620	40.1804
2630	40.6667
2640	36.4444
2650	46.4444
2660	40.4444
2670	34.4785
2680	30.1702
2690	26.3745
2700	36.3745
2710	35.8128
2720	31.3447
2730	41.3447
2740	37.9404
2750	36.4511
2760	46.4511
2770	38.366
2780	33.4723
2790	43.4723
2800	41.983
2810	37.5149
2820	34.1106
2830	33.4723
2840	43.4723
2850	38.7383
2860	37.3686
2870	47.3686
2880	46.7066
2890	41.7066
2900	36.6167
2910	30.0667
2920	28.5167
2930	38.5167
2940	30.4267
2950	30.4267
2960	30.4345
2970	40.4345
2980	35.7584
2990	31.8839
3000	41.8839
3010	40.0878
3020	35.1859
3030	45.1859
3040	39.4996
3050	37.7349
3060	32.8329
3070	31.0607
3080	41.0607
3090	39.667
3100	49.667
3110	46.0848
3120	42.5403
3130	37.1557
3140	33.6906
3150	43.6906
3160	42.7025
3170	37.5283
3180	33.4724
3190	43.4724
3200	38.3229
3210	33.3403
3220	28.3368
3230	28.0978
3240	38.0978
3250	33.283
3260	32.1719
3270	42.1719
3280	41.1281
3290	36.5153
3300	46.5153
3310	40.4042
3320	38.4042
3330	48.4042
3340	40.3523
3350	37.7224
3360	37.3571
3370	34.6429
3380	44.6429
3390	36.7857
3400	31.0714
3410	41.0714
3420	38.5714
3430	34.2857
3440	44.2857
3450	37.1429
3460	35.3571
3470	45.3571
3480	37.5
3490	35
3500	34.297
3510	44.297
3520	40.1554
3530	35.9402
3540	36.3377
3550	35.7993
3560	45.7993
3570	41.1278
3580	34.9183
3590	44.9183
3600	37.677
3610	31.0454
3620	30.7005
3630	40.7005
3640	36.9074
3650	33.6316
3660	43.6316
3670	41.2178
3680	37.4481
3690	47.4481
3700	40.5737
3710	39.3037
3720	35.7444
3730	33.52
3740	43.5199
3750	42.7119
3760	39.4915
3770	49.4915
3780	39.1525
3790	34.2373
3800	44.2373
3810	38.0034
3820	34.8602
3830	44.8602
3840	34.7528
3850	32.8749
3860	42.8749
3870	40.8749
3880	37.8749
3890	47.8749
3900	37.8749
3910	35.8749
3920	45.8749
3930	43.8749
3940	40.8749
3950	50.8749
3960	40.8749
3970	38.8749
3980	37.3333
3990	35.3333
4000	32
4010	42
4020	34.6667
4030	32.6667
4040	42.6667
4050	36.1093
4060	32.2076
4070	31.5164
4080	30.8607
4090	27.7353
4100	37.7353
4110	37.9564
4120	37.3969
4130	34.4937
4140	44.4937
4150	38.8395
4160	39.1742
4170	49.1742
4180	43.2669
4190	38.2992
4200	48.2992
4210	44.3052
4220	41.8052
4230	38.6802
4240	48.6802
4250	45.625
4260	40.3125
4270	34.6875
4280	44.6875
4290	35.9375
4300	32.8125
4310	42.8125
4320	37.1875
4330	31.875
4340	41.875
4350	37.8125
4360	35.3125
4370	32.1875
4380	31.25
4390	41.25
4400	38.8163
4410	34.8745
4420	44.8745
4430	43.2741
4440	39.7486
4450	49.7486
4460	41.5984
4470	38.0197
4480	48.0197
4490	45.7581
4500	42.2811
4510	52.2811
4520	44.4602
4530	41.1905
4540	51.1905
4550	32.939
4560	42.939
4570	37
4580	29.8652
4590	39.8652
4600	34.9316
4610	33.006
4620	43.006
4630	38.9215
4640	33.1211
4650	43.1211
4660	40.4451
4670	36.9239
4680	46.9239
4690	40.0225
4700	36.5014
4710	46.5014
4720	43.8254
4730	40.3042
4740	50.3042
4750	43.4028
4760	39.8817
4770	49.8817
4780	46.9014
4790	42.1127
4800	52.1127
4810	44.0845
4820	34.3263
4830	44.3263
4840	36.3732
4850	33.7969
4860	32.1303
4870	28.7662
4880	38.7662
4890	37.7632
4900	35.9388
4910	45.9388
4920	40.9771
4930	38.0041
4940	48.0042
4950	43.1393
4960	38.0041
4970	48.0042
4980	45.0312
4990	42.0582
5000	52.0582
5010	44.313
5020	41.2117
5030	35.9488
5040	32.8024
5050	42.8024
5060	37.4026
5070	30.2597
5080	40.2597
5090	37.013
5100	33.7662
5110	32.3377
5120	42.3377
5130	36.8831
5140	35.8442
5150	34.4156
5160	44.4156
5170	38.961
5180	37.9009
5190	47.9009
5200	43.4904
5210	38.2203
5220	48.2203
5230	45.2698
5240	41.5989
5250	51.5989
5260	44.1305
5270	41.2658
5280	36.2025
5290	33.2911
5300	43.2911
5310	37.3868
5320	29.8256
5330	39.8256
5340	37.1161
5350	33.8672
5360	32.0153
5370	42.0153
5380	36.4598
