10	7.07
20	6.54
30	4.6
40	4.6
50	4.6
60	4.6
70	6.11667
80	11.45
90	14.4433
100	17.61
110	21.245
120	17.6367
130	22.7825
140	22.8755
150	25.7208
160	28.3375
170	25.9633
180	25.2933
190	29.7967
200	29.4277
210	33.3347
220	31.1445
230	31.2678
240	31.2667
250	35.077
260	34.6623
270	32.9423
280	32.0943
290	33.4259
300	35.6522
310	37.4114
320	36.9479
330	36.3038
340	40.0724
350	39.4021
360	38.983
370	37.9183
380	38.8498
390	40.0074
400	39.682
410	41.2283
420	38.762
430	42.248
440	40.3746
450	41.9848
460	44.1158
470	44.9502
480	43.4351
490	44.0997
500	42.9177
510	45.2835
520	48.7958
530	45.0988
540	47.5179
550	45.725
560	47.5724
570	47.537
580	46.8799
590	49.1937
600	46.0925
610	50.3138
620	48.5278
630	50.5496
640	51.3529
650	49.7765
660	53.1081
670	48.9595
680	51.6354
690	53.5289
700	51.5598
710	53.9885
720	51.4599
730	50.6655
740	55.1478
750	52.4823
760	54.9451
770	53.2771
780	53.1292
790	52.3625
800	54.9229
810	53.8988
820	55.5086
830	53.8375
840	55.2072
850	59.9822
860	53.78
870	58.1563
880	56.5926
890	57.1794
900	59.452
910	57.2883
920	59.3957
930	57.9528
940	59.4558
950	60.2827
960	61.6675
970	59.9775
980	56.1741
990	58.1694
1000	54.7202
1010	58.8235
1020	56.2908
1030	56.8905
1040	57.1795
1050	56.4748
1060	55.6499
1070	55.5272
1080	57.0824
1090	56.3787
1100	57.5982
1110	55.269
1120	58.6706
1130	56.102
1140	60.4693
1150	58.6965
1160	59.1572
1170	61.9953
1180	60.2306
1190	63.915
1200	58.9648
1210	63.2901
1220	60.8411
1230	61.2961
1240	60.8324
1250	59.448
1260	61.1831
1270	62.2315
1280	59.2537
1290	62.4969
1300	60.7474
1310	58.9557
1320	60.9755
1330	60.2143
1340	63.1879
1350	61.2984
1360	61.3417
1370	60.0095
1380	60.39
1390	57.2716
1400	61.168
1410	61.24
1420	61.2308
1430	59.6221
1440	62.2687
1450	61.08
1460	61.2263
1470	65.4775
1480	62.2235
1490	60.9192
1500	60.7385
1510	61.969
1520	61.7047
1530	62.3181
1540	62.6551
1550	65.5077
1560	59.2903
1570	61.2049
1580	61.2143
1590	63.9602
1600	67.129
1610	64.5291
1620	63.8383
1630	63.0483
1640	68.0728
1650	62.4685
1660	67.1508
1670	64.4492
1680	64.8474
1690	66.213
1700	66.0728
1710	67.9724
1720	67.0942
1730	65.046
1740	65.3471
1750	66.6279
1760	64.9687
1770	64.1877
1780	64.453
1790	63.3239
1800	66.0344
1810	63.8557
1820	63.1664
1830	63.3736
1840	65.4691
1850	65.4545
1860	64.7334
1870	63.3855
1880	65.7216
1890	65.3026
1900	65.3448
1910	66.6236
1920	66.4283
1930	65.3253
1940	61.8946
1950	62.461
1960	64.9018
1970	64.2224
1980	64.0477
1990	63.3848
2000	66.9025
2010	65.028
2020	64.7685
2030	63.1199
2040	62.0827
2050	63.2366
2060	63.9686
2070	66.5391
2080	67.4158
2090	65.385
2100	65.251
2110	67.7134
2120	66.0236
2130	69.1819
2140	66.382
2150	66.7255
2160	66.529
2170	66.265
2180	66.9433
2190	66.7492
2200	64.3941
2210	63.611
2220	65.3237
2230	64.4084
2240	65.0784
2250	66.4151
2260	65.6243
2270	66.1124
2280	66.3063
2290	67.1503
2300	64.7518
2310	64.002
2320	70.0376
2330	67.5759
2340	66.6512
2350	65.7747
2360	68.878
2370	70.3139
2380	63.469
2390	67.7221
2400	64.19
2410	65.0049
2420	62.9511
2430	63.7734
2440	62.8141
2450	63.9713
2460	64.1031
2470	63.7429
2480	65.0742
2490	65.3593
2500	66.8358
2510	59.5748
2520	64.9643
2530	64.9392
2540	67.4112
2550	65.4503
2560	64.91
2570	66.6569
2580	66.4541
2590	64.9371
2600	65.9257
2610	66.1346
2620	66.7245
2630	68.0318
2640	68.8545
2650	65.5356
2660	65.5011
2670	63.4068
2680	66.9903
2690	64.5836
2700	64.758
2710	63.4032
2720	64.0554
2730	64.5366
2740	65.2577
2750	67.2283
2760	65.7534
2770	70.0708
2780	65.0669
2790	68.2787
2800	68.4939
2810	68.5937
2820	69.5205
2830	64.9315
2840	67.949
2850	67.2872
2860	66.9456
2870	68.365
2880	69.1981
2890	67.2854
2900	66.7308
2910	65.9845
2920	66.9166
2930	67.8225
2940	68.0304
2950	67.2768
2960	66.2592
2970	64.8279
2980	64.8902
2990	65.5862
3000	67.6101
3010	66.9441
3020	67.6641
3030	64.3853
3040	63.8357
3050	66.1086
3060	64.1453
3070	67.7598
3080	64.3478
3090	66.682
3100	66.7073
3110	67.7865
3120	64.6717
3130	65.3831
3140	65.3771
3150	65.8189
3160	66.2896
3170	67.3326
3180	66.4033
3190	62.9593
3200	67.6847
3210	64.9348
3220	67.0244
3230	68.7513
3240	63.6919
3250	67.6407
3260	67.3327
3270	66.8839
3280	67.8726
3290	67.1065
3300	66.239
3310	65.6111
3320	64.1523
3330	67.9213
3340	66.7622
3350	66.6226
3360	67.4773
3370	64.8175
3380	66.1627
3390	63.3323
3400	66.7143
3410	65.9219
3420	64.9774
3430	62.8067
3440	65.9018
3450	68.0267
3460	67.6634
3470	70.3271
3480	66.5512
3490	65.8994
3500	66.1356
3510	68.7554
3520	68.8343
3530	67.7295
3540	64.2461
3550	66.7823
3560	66.9278
3570	63.4739
3580	68.1458
3590	67.2991
3600	66.3356
3610	67.9012
3620	62.7052
3630	65.1076
3640	65.7373
3650	65.0382
3660	68.0563
3670	66.4144
3680	64.9258
3690	65.0655
3700	68.8787
3710	68.0028
3720	68.5537
3730	65.3201
3740	66.0621
3750	65.0997
