10	11
20	10
30	3
40	3
50	3
60	3
70	3
80	3
90	3
100	3
110	3
120	3
130	5.5
140	15.5
150	25.5
160	21.5
170	31.5
180	20
190	30
200	40
210	22
220	32
230	23.3333
240	33.3333
250	43.3333
260	20
270	30
280	23.3333
290	33.3333
300	43.3333
310	20
320	30
330	22.4667
340	32.4667
350	42.4667
360	30.6
370	40.6
380	30.6
390	40.6
400	50.6
410	42
420	28
430	38
440	48
450	30
460	40
470	30
480	40
490	34
500	44
510	30.8667
520	40.8667
530	50.8667
540	35.7333
550	26.6667
560	36.6667
570	46.6667
580	32.5833
590	42.5833
600	35.75
610	45.75
620	30.3333
630	40.3333
640	29
650	39
660	49
670	43.1111
680	33.0202
690	43.0202
700	53.0202
710	41.6869
720	51.6869
730	43.5051
740	53.5051
750	48.798
760	58.798
770	53.3333
780	63.3333
790	73.3333
800	54.803
810	64.803
820	46.5758
830	56.5758
840	66.5758
850	59.9091
860	44.8734
870	54.8734
880	64.8734
890	57.0238
900	67.0238
910	56.4167
920	66.4167
930	46.4167
940	56.4167
950	51.9643
960	61.9643
970	56.6429
980	66.6429
990	76.6429
1000	55.9952
1010	65.9952
1020	52.9524
1030	62.9524
1040	72.9524
1050	59.6191
1060	54.6381
1070	64.6381
1080	74.6381
1090	68.5048
1100	78.5048
1110	60.5048
1120	70.5048
1130	58.5048
1140	68.5048
1150	78.5048
1160	70.0619
1170	80.0619
1180	57.3952
1190	67.3952
1200	58.7286
1210	68.7286
1220	62
1230	72
1240	82
1250	59.9167
1260	69.9167
1270	52.4167
1280	62.4167
1290	72.4167
1300	65.2917
1310	49.0417
1320	59.0417
1330	53.4583
1340	63.4583
1350	73.4583
1360	61.0208
1370	71.0208
1380	60.8039
1390	70.8039
1400	80.8039
1410	71.1042
1420	53.627
1430	63.627
1440	56.3521
1450	66.3521
1460	76.3521
1470	63.6621
1480	73.6621
1490	65.5367
1500	75.5367
1510	68.5366
1520	78.5366
1530	60.1156
1540	70.1156
1550	57.6243
1560	67.6243
1570	54.7778
1580	64.7778
1590	46.3567
1600	56.3567
1610	66.3567
1620	55.8304
1630	65.8304
1640	52.1462
1650	62.1462
1660	54.833
1670	51.0251
1680	61.0251
1690	71.0251
1700	65.2383
1710	75.2383
1720	62.6747
1730	72.6747
1740	64.8778
1750	74.8778
1760	84.8778
1770	78.0988
1780	88.0988
1790	65.4269
1800	75.4269
1810	64.6771
1820	74.6771
1830	63.5828
1840	73.5828
1850	83.5828
1860	61.0013
1870	71.0013
1880	57.4743
1890	67.4743
1900	56.7059
1910	66.7059
1920	76.7059
1930	55.2059
1940	44.6834
1950	54.6834
1960	64.6834
1970	60.7389
1980	70.7389
1990	54.0723
2000	64.0723
2010	74.0723
2020	66.576
2030	76.576
2040	67.8204
2050	77.8204
2060	57.3649
2070	67.3649
2080	55.1612
2090	65.1612
2100	62.6778
2110	72.6778
2120	56.495
2130	66.495
2140	76.495
2150	68.2796
2160	59.828
2170	69.8279
2180	79.828
2190	58.1652
2200	68.1652
2210	56.218
2220	66.218
2230	52.4203
2240	62.4203
2250	45.1476
2260	55.1476
2270	51.7126
2280	61.7126
2290	71.7126
2300	58.9853
2310	68.9853
2320	63.4253
2330	73.4253
2340	83.4253
2350	75.3959
2360	85.3959
2370	64.1857
2380	74.1857
2390	60.4429
2400	70.4429
2410	63.9827
2420	73.9827
2430	56.7065
2440	66.7066
2450	76.7065
2460	64.6941
2470	74.6941
2480	66.3393
2490	76.3393
2500	55.4855
2510	65.4855
2520	53.9416
2530	63.9416
2540	55.5054
2550	65.5054
2560	75.5054
2570	55.9607
2580	65.9607
2590	60.7212
2600	70.7212
2610	65.0674
2620	75.0674
2630	85.0674
2640	65.3174
2650	52.2726
2660	62.2726
2670	72.2726
2680	63.3863
2690	73.3863
2700	58.1229
2710	68.1229
2720	59.2195
2730	69.2195
2740	79.2195
2750	70.4254
2760	55.5755
2770	65.5755
2780	75.5755
2790	65.6614
2800	56.9387
2810	66.9387
2820	76.9387
2830	58.3023
2840	49.916
2850	59.916
2860	50.8628
2870	60.8628
2880	70.8628
2890	55.5951
2900	65.5951
2910	59.7111
2920	69.7111
2930	61.4278
2940	71.4278
2950	56.3944
2960	66.3944
2970	56.7947
2980	66.7947
2990	76.7947
3000	68.9947
3010	78.9947
3020	59.828
3030	48.9947
3040	58.9947
3050	68.9947
3060	62.2917
3070	72.2917
3080	57.2917
3090	67.2917
3100	77.2917
3110	70.6817
3120	80.6817
3130	69.4167
3140	55.2078
3150	65.2078
3160	75.2078
3170	63.2283
3180	73.2283
3190	60.0833
3200	70.0833
3210	80.0833
3220	58.5003
3230	45.2353
3240	55.2353
3250	65.2353
3260	63.3607
3270	73.3607
3280	59.13
3290	69.13
3300	64.3303
3310	74.3303
3320	84.3303
3330	71.3274
3340	57.3024
3350	67.3024
3360	77.3024
3370	64.2771
3380	74.2772
3390	59.7006
3400	69.7006
3410	51.8364
