10	10
20	2
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	16
100	26
110	36
120	25
130	35
140	20
150	30
160	40
170	29.25
180	39.25
190	33.5
200	31.5
210	41.5
220	51.5
230	40
240	50
250	43.9167
260	53.9167
270	49.5
280	59.5
290	49.5
300	59.5
310	69.5
320	59.5
330	69.5
340	79.5
350	65
360	75
370	58.3333
380	68.3333
390	55.5417
400	65.5417
410	75.5417
420	41.4583
430	51.4583
440	61.4583
450	51.725
460	61.725
470	52.825
480	62.825
490	54.425
500	64.425
510	55.5288
520	65.5288
530	75.5288
540	70.3308
550	80.3308
560	71.0077
570	81.0077
580	91.0077
590	79.767
600	89.767
610	73.0703
620	83.0703
630	65.8626
640	75.8626
650	85.8626
660	66.4934
670	76.4934
680	62.3473
690	56.2136
700	66.2136
710	76.2136
720	45.4557
730	55.4557
740	65.4557
750	61.4281
760	71.4281
770	65.6967
780	75.6967
790	85.6967
800	74.0268
810	84.0268
820	72.0701
830	82.0701
840	71.3428
850	81.3428
860	91.3428
870	85.6648
880	74.9338
890	84.9338
900	74.4952
910	67.7583
920	77.7583
930	71.9659
940	81.966
950	91.966
960	81.966
970	77.0093
980	87.0093
990	97.0093
1000	107.009
1010	98.989
1020	108.989
1030	118.989
1040	104.007
1050	114.007
1060	97.2799
1070	107.28
1080	91.589
1090	101.589
1100	86.6304
1110	96.6304
1120	106.63
1130	92.1158
1140	80.8905
1150	90.8905
1160	79.7672
1170	89.7672
1180	99.7672
1190	83.285
1200	93.285
1210	103.285
1220	94.7079
1230	104.708
1240	114.708
1250	96.2623
1260	106.262
1270	91.654
1280	101.654
1290	89.0369
1300	99.0369
1310	85.7912
1320	95.7912
1330	105.791
1340	95.7157
1350	105.716
1360	89.8738
1370	76.7403
1380	86.7403
1390	96.7403
1400	87.4207
1410	77.6688
1420	87.6688
1430	97.6688
1440	83.3383
1450	72.9174
1460	82.9174
1470	68.4729
1480	78.4729
1490	88.4729
1500	80.9003
1510	90.9003
1520	83.7037
1530	93.7037
1540	84.8148
1550	94.8148
1560	104.815
1570	90.7407
1580	100.741
1590	84.304
1600	94.304
1610	104.304
1620	89.7637
1630	99.7637
1640	109.764
1650	98.1162
1660	108.116
1670	95.3257
1680	105.326
1690	95.0958
1700	105.096
1710	90.2682
1720	100.268
1730	110.268
1740	90.894
1750	100.894
1760	87.8672
1770	97.8672
1780	107.867
1790	117.867
1800	103.04
1810	113.04
1820	123.04
1830	111.379
1840	94.4966
1850	104.497
1860	92.8483
1870	102.848
1880	89.0142
1890	99.0142
1900	85.5974
1910	95.5974
1920	80.9371
1930	90.9371
1940	79.6996
1950	89.6996
1960	99.6996
1970	109.7
1980	96.4082
1990	106.408
2000	116.408
2010	101.989
2020	111.989
2030	121.989
2040	107.079
2050	117.079
2060	101.088
2070	88.7055
2080	98.7055
2090	108.706
2100	94.2534
2110	104.253
2120	88.6818
2130	98.6818
2140	86.7401
2150	76.3417
2160	86.3417
2170	96.3417
2180	106.342
2190	89.8859
2200	99.8859
2210	85.2096
2220	95.2096
2230	83.1904
2240	93.1904
2250	103.19
2260	88.6011
2270	98.6011
2280	89.4494
2290	99.4494
2300	109.449
2310	98.5998
2320	108.6
2330	96.9718
2340	106.972
2350	116.972
2360	104.318
2370	114.318
2380	124.318
2390	110.516
2400	120.516
2410	102.885
2420	112.885
2430	122.885
2440	99.3899
2450	109.39
2460	93.7975
2470	103.798
2480	113.798
2490	96.7963
2500	106.796
2510	96.302
2520	106.302
2530	116.302
2540	103.736
2550	113.736
2560	97.7206
2570	107.721
2580	117.721
2590	100.688
2600	110.688
2610	120.688
2620	102.452
2630	112.452
2640	94.108
2650	104.108
2660	90.6252
2670	100.625
2680	87.5777
2690	97.5777
2700	107.578
2710	96.739
2720	106.739
2730	95.991
2740	105.991
2750	115.991
2760	102.495
2770	112.495
2780	122.495
2790	132.495
2800	110.075
2810	120.075
2820	104.629
2830	114.629
2840	124.629
2850	108.086
2860	118.086
2870	97.5106
2880	107.511
2890	91.8636
2900	101.864
2910	86.8636
2920	96.8636
2930	106.864
2940	92.2738
2950	102.274
2960	112.274
2970	98.5021
2980	108.502
2990	118.502
3000	103.896
3010	113.896
3020	99.0778
3030	109.078
3040	92.2675
3050	102.268
3060	112.268
3070	95.6924
3080	105.692
3090	92.0929
3100	102.093
3110	112.093
3120	98.3455
3130	108.345
3140	118.345
3150	100.472
3160	110.472
3170	120.472
3180	106.653
3190	116.653
3200	102.924
3210	112.924
3220	101.14
3230	111.14
3240	98.0175
3250	108.018
3260	118.018
3270	102.89
3280	112.89
3290	93.8889
3300	77.6575
3310	87.6576
3320	97.6576
3330	107.658
3340	86.0208
3350	96.0208
3360	83.0119
3370	93.0119
3380	84.0113
3390	94.0113
3400	81.6848
3410	91.6848
3420	101.685
3430	91.0399
3440	101.04
3450	92.8684
3460	102.868
3470	94.2375
3480	104.238
3490	114.237
3500	101.752
3510	111.752
3520	121.752
3530	105.83
3540	115.83
3550	125.83
3560	107.939
3570	94.2908
3580	104.291
3590	114.291
3600	98.1795
3610	83.3701
3620	93.3701
3630	78.494
3640	88.494
3650	75.3866
3660	85.3866
3670	95.3866
3680	81.104
3690	91.104
3700	101.104
3710	91.218
3720	101.218
3730	91.2784
3740	101.278
3750	91.2715
3760	101.272
3770	87.7244
3780	97.7244
3790	84.4031
3800	72.1687
3810	82.1687
3820	92.1687
3830	80.4843
3840	90.4843
3850	100.484
3860	91.3934
3870	101.393
3880	89.4434
3890	99.4434
3900	84.9973
3910	94.9973
3920	85.6565
3930	95.6565
3940	85.4123
3950	95.4123
3960	105.412
3970	115.412
3980	103.89
3990	113.89
4000	123.89
4010	108.355
4020	118.355
4030	103.583
4040	113.583
4050	99.8195
4060	109.819
4070	92.498
4080	102.498
4090	86.6071
4100	96.6071
4110	106.607
4120	90.8929
4130	100.893
4140	85.3571
4150	95.3571
4160	105.357
4170	88.2143
4180	98.2143
4190	108.214
4200	97.4267
4210	107.427
4220	117.427
4230	105.173
4240	115.173
4250	101.921
4260	111.921
4270	97.1714
4280	107.171
4290	93.6027
4300	103.603
4310	113.603
4320	100.159
4330	86.3267
4340	96.3267
4350	106.327
4360	91.9417
4370	101.942
4380	88.5898
4390	76.3785
4400	86.3785
4410	75.0413
4420	85.0413
4430	74.9879
4440	84.9879
4450	73.7611
4460	83.7611
4470	93.7611
4480	81.7367
4490	91.7367
4500	101.737
4510	89.1702
4520	76.404
4530	86.404
4540	96.404
4550	87.3169
4560	97.3169
4570	89.8101
4580	99.8101
4590	92.5461
4600	102.546
4610	112.546
4620	101.541
4630	111.541
4640	121.541
4650	106.066
4660	116.066
4670	126.066
4680	109.245
4690	119.245
4700	100.295
4710	84.6723
4720	94.6723
4730	104.672
4740	85.6428
4750	95.6428
4760	82.738
4770	92.7381
4780	102.738
4790	91.8399
4800	101.84
4810	111.84
4820	97.9556
4830	107.956
4840	117.956
4850	100.262
4860	85.0049
4870	95.0049
4880	82.3799
4890	92.3799
4900	83.9641
4910	75.9137
4920	85.9137
4930	95.9137
4940	84.9725
4950	94.9725
4960	104.972
4970	96.021
4980	83.9286
4990	73.4538
5000	83.4538
5010	71.5714
5020	81.5714
5030	91.5714
5040	76.4286
5050	86.4286
5060	72.8571
5070	82.8571
5080	92.8571
5090	84.0459
5100	94.0459
5110	84.6801
5120	94.6801
5130	104.68
5140	90.2895
5150	100.29
5160	91.6294
5170	101.629
5180	92.3763
5190	102.376
5200	112.376
5210	98.9012
5220	108.901
5230	118.901
5240	128.901
5250	91.8847
5260	101.885
5270	90.1302
5280	100.13
5290	110.13
5300	97.5761
5310	83.9612
5320	93.9612
5330	103.961
5340	88.457
5350	98.457
5360	108.457
5370	91.3302
5380	101.33
5390	111.33
5400	97.2615
5410	107.261
5420	89.6533
5430	73.7441
5440	83.7441
5450	93.7441
5460	78.4814
5470	88.4814
5480	79.4007
5490	89.4007
5500	99.4007
5510	91.2393
5520	101.239
5530	111.239
