10	11
20	21
30	2
40	2
50	2
60	2
70	4.5
80	14.5
90	16
100	26
110	20
120	30
130	20
140	30
150	23.25
160	24
170	34
180	33.25
190	43.25
200	37.5
210	47.5
220	57.5
230	67.5
240	55
250	42.5
260	52.5
270	40.35
280	50.35
290	39.2
300	49.2
310	59.2
320	69.2
330	60.05
340	51.6857
350	61.6857
360	51.5429
370	61.5429
380	50.7143
390	60.7143
400	52.9048
410	62.9048
420	72.9048
430	64.7619
440	74.7619
450	63.1746
460	73.1746
470	66.5873
480	76.5873
490	68.4921
500	78.4921
510	70.7143
520	80.7143
530	72.9365
540	82.9365
550	73.8889
560	83.8889
570	73.3333
580	63.3333
590	73.3333
600	83.3333
610	71.1111
620	81.1111
630	68.8889
640	78.8889
650	68.8889
660	78.8889
670	88.8889
680	77.7778
690	70
700	80
710	90
720	81.1111
730	91.1111
740	76.6667
750	86.6667
760	96.6667
770	83.101
780	71.4646
790	81.4647
800	91.4646
810	77.1818
820	87.1818
830	78.7778
840	88.7778
850	98.7778
860	85.5152
870	95.5151
880	79.8434
890	89.8434
900	76.7374
910	86.7374
920	96.7374
930	83.0682
940	93.0682
950	78.9015
960	88.9015
970	80.4924
980	90.4924
990	100.492
1000	91.7056
1010	101.706
1020	111.706
1030	94.5152
1040	104.515
1050	114.515
1060	94.2294
1070	104.229
1080	94.2738
1090	104.274
1100	92.0357
1110	102.036
1120	112.036
1130	98.8452
1140	108.845
1150	93.131
1160	103.131
1170	89.9762
1180	99.9762
1190	82.5476
1200	92.5476
1210	102.548
1220	91.4762
1230	80.6667
1240	90.6667
1250	80.0952
1260	90.0952
1270	100.095
1280	90.6667
1290	100.667
1300	87.8226
1310	97.8226
1320	82.2351
1330	92.2351
1340	102.235
1350	82.0746
1360	92.0746
1370	80.9956
1380	90.9956
1390	75.3682
1400	85.3682
1410	78.9866
1420	88.9866
1430	81.3222
1440	91.3222
1450	101.322
1460	88.1643
1470	98.1643
1480	89.3015
1490	99.3015
1500	87.3884
1510	97.3884
1520	88.3807
1530	98.3807
1540	86.7705
1550	96.7705
1560	106.77
1570	95.9478
1580	105.948
1590	93.5832
1600	103.583
1610	89.5729
1620	99.5729
1630	85.3768
1640	95.3768
1650	105.377
1660	88.8423
1670	98.8423
1680	84.3551
1690	94.3551
1700	86.2717
1710	96.2717
1720	85.6948
1730	95.6948
1740	105.695
1750	94.3006
1760	104.301
1770	94.3109
1780	104.311
1790	114.311
1800	102.147
1810	112.147
1820	95.2244
1830	105.224
1840	87.6061
1850	97.6061
1860	107.606
1870	90.2578
1880	100.258
1890	110.258
1900	120.258
1910	101.5
1920	111.5
1930	101.171
1940	111.171
1950	97.133
1960	107.133
1970	96.8585
1980	106.858
1990	116.858
2000	103.502
2010	88.7224
2020	98.7224
2030	108.722
2040	91.3023
2050	101.302
2060	89.9969
2070	99.9969
2080	109.997
2090	119.997
2100	105.435
2110	115.435
2120	95.7802
2130	105.78
2140	86.7427
2150	96.7427
2160	106.743
2170	93.7627
2180	103.763
2190	93.7075
2200	103.708
2210	113.708
2220	77.5155
2230	87.5155
2240	97.5155
2250	87.1488
2260	97.1488
2270	87.3565
2280	97.3565
2290	107.356
2300	94.7644
2310	104.764
2320	114.764
2330	124.764
2340	103.979
2350	113.979
2360	97.0303
2370	107.03
2380	92.8458
2390	102.846
2400	86.5383
2410	96.5383
2420	81.0169
2430	91.0169
2440	101.017
2450	90.8752
2460	100.875
2470	87.7897
2480	97.7897
2490	107.79
2500	94.0987
2510	104.099
2520	114.099
2530	102.263
2540	112.263
2550	98.1138
2560	108.114
2570	118.114
2580	102.377
2590	112.377
2600	95.2844
2610	105.284
2620	90.3309
2630	100.331
2640	89.0228
2650	99.0228
2660	88.3888
2670	98.3888
2680	108.389
2690	95.5999
2700	105.6
2710	115.6
2720	125.6
2730	112.674
2740	122.674
2750	106.163
2760	116.163
2770	126.163
2780	107.72
2790	90
2800	100
2810	110
2820	88.421
2830	71.5789
2840	81.5789
2850	91.5789
2860	101.579
2870	87.9825
2880	97.9825
2890	107.982
2900	98.4345
2910	108.435
2920	96.637
2930	106.637
2940	97.224
2950	107.224
2960	94.193
2970	104.193
2980	89.4804
2990	99.4804
3000	88.4804
3010	98.4804
3020	88.718
3030	98.718
3040	108.718
3050	95.2051
3060	105.205
3070	115.205
3080	100.782
3090	110.782
3100	95.3654
3110	105.365
3120	87.0513
3130	97.0513
3140	107.051
3150	90.6319
3160	100.632
3170	82.2253
3180	92.2253
3190	102.225
3200	88.5586
3210	98.5586
3220	108.559
3230	96.7729
3240	106.773
3250	95.5366
3260	105.537
3270	90.4533
3280	78.8462
3290	88.8462
3300	98.8462
3310	88.8462
3320	98.8462
3330	87.4563
3340	74.216
3350	84.216
3360	94.216
3370	84.3954
3380	94.3954
3390	84.4539
3400	94.4539
3410	85.7457
3420	95.7457
3430	86.5228
3440	96.5228
3450	106.523
3460	95.7096
3470	105.71
3480	115.71
3490	101.705
3500	111.705
3510	121.705
3520	106.79
3530	91.4684
3540	101.468
3550	111.468
3560	95.3643
3570	78.3019
3580	88.3019
3590	98.3019
3600	81.7389
3610	91.7389
3620	101.739
3630	88.7431
3640	98.7432
3650	108.743
3660	93.1389
3670	103.139
3680	87.0684
3690	97.0684
3700	107.068
3710	99.0046
3720	109.005
3730	99.5166
3740	109.517
3750	119.517
3760	108.132
3770	94.4774
3780	104.477
3790	114.477
3800	100.549
3810	87.4717
3820	97.4717
3830	85.3425
3840	95.3425
3850	81.7534
3860	91.7534
3870	79.5591
3880	89.5591
3890	75.4138
3900	85.4138
3910	95.4138
3920	81.4806
3930	91.4806
3940	101.481
3950	111.481
3960	94.9395
3970	104.939
3980	92.2805
3990	102.281
4000	112.281
4010	100.655
4020	110.655
4030	99.0465
4040	109.047
4050	94.3524
4060	104.352
4070	114.352
4080	98.656
4090	108.656
4100	118.656
4110	128.656
4120	85.955
4130	95.955
4140	105.955
4150	97.9117
4160	107.912
4170	97.3435
4180	107.344
4190	93.2161
4200	103.216
4210	87.9705
4220	97.9705
4230	107.97
4240	89.5162
4250	99.5162
4260	109.516
4270	87.8506
4280	97.8506
4290	107.851
4300	86.7011
4310	96.7011
4320	86.5287
4330	96.5287
4340	106.529
4350	94.8046
4360	104.805
4370	94.1149
4380	85.1494
4390	95.1494
4400	105.149
4410	94.667
4420	104.667
