10	10.6
20	17.8
30	17
40	11.8
50	14.8
60	24.8
70	20.8
80	16.8
90	19.8
100	15.8
110	11.8
120	14.8
130	24.8
140	20.8
150	16.8
160	19.8
170	15.8
180	11.8
190	14.8
200	24.8
210	20.8
220	16.8
230	19.8
240	15.8
250	11.8
260	14.8
270	24.8
280	20.8
290	16.8
300	19.8
310	15.8
320	11.8
330	14.8
340	24.8
350	20.8
360	16.8
370	19.8
380	15.8
390	11.8
400	14.8
410	24.8
420	20.8
430	16.8
440	19.8
450	15.8
460	11.8
470	14.8
480	24.8
490	20.8
500	16.8
510	19.8
520	15.8
530	11.8
540	14.8
550	24.8
560	20.8
570	16.8
580	19.8
590	15.8
600	11.8
610	14.8
620	24.8
630	20.8
640	16.8
650	19.8
660	15.8
670	11.8
680	14.8
690	24.8
700	20.8
710	16.8
720	19.8
730	15.8
740	11.8
750	14.8
760	24.8
770	20.8
780	16.8
790	19.8
800	15.8
810	11.8
820	14.8
830	24.8
840	20.8
850	16.8
860	19.8
870	15.8
880	11.8
890	14.8
900	24.8
910	20.8
920	16.8
930	19.8
940	15.8
950	11.8
960	14.8
970	24.8
980	20.8
990	16.8
1000	19.8
1010	15.8
1020	11.8
1030	14.8
1040	24.8
1050	20.8
1060	16.8
1070	19.8
1080	15.8
1090	11.8
1100	14.8
1110	24.8
1120	20.8
1130	16.8
1140	19.8
1150	15.8
1160	11.8
1170	14.8
1180	24.8
1190	20.8
1200	16.8
1210	19.8
1220	15.8
1230	11.8
1240	14.8
1250	24.8
1260	20.8
1270	16.8
1280	19.8
1290	15.8
1300	11.8
1310	14.8
1320	24.8
1330	20.8
1340	16.8
1350	19.8
1360	15.8
1370	11.8
1380	14.8
1390	24.8
1400	20.8
1410	16.8
1420	19.8
1430	15.8
1440	11.8
1450	14.8
1460	24.8
1470	20.8
1480	16.8
1490	19.8
1500	15.8
1510	11.8
1520	14.8
1530	24.8
1540	20.8
1550	16.8
1560	19.8
1570	15.8
1580	11.8
1590	14.8
1600	24.8
1610	20.8
1620	16.8
1630	19.8
1640	15.8
1650	11.8
1660	14.8
1670	24.8
1680	20.8
1690	16.8
1700	19.8
1710	15.8
1720	11.8
1730	14.8
1740	24.8
1750	20.8
1760	16.8
1770	19.8
1780	15.8
1790	11.8
1800	14.8
1810	24.8
1820	20.8
1830	16.8
1840	19.8
1850	15.8
