10	10
20	2
30	2
40	2
50	2
60	2
70	5.33333
80	15.3333
90	19.6667
100	29.6667
110	27.3333
120	37.3333
130	30
140	40
150	30
160	40
170	30
180	40
190	30
200	40
210	29.1333
220	39.1333
230	33.5333
240	43.5333
250	37.5333
260	47.5333
270	41.0333
280	51.0333
290	43.5333
300	29.2333
310	39.2333
320	32.619
330	42.619
340	34.4762
350	44.4762
360	40.5714
370	50.5714
380	43.1429
390	53.1429
400	39.9048
410	49.9048
420	37.1111
430	47.1111
440	37.1111
450	47.1111
460	37.8384
470	47.8384
480	41.798
490	51.798
500	40.2222
510	50.2222
520	41.1364
530	32.6136
540	42.6136
550	35.7955
560	45.7955
570	35.1538
580	45.1538
590	38.5385
600	48.5385
610	39.7692
620	49.7692
630	42.4286
640	52.4286
650	44.478
660	54.478
670	40.9835
680	50.9835
690	38.1381
700	48.1381
710	43.6571
720	53.6571
730	47.4857
740	42.4151
750	52.4151
760	43.0896
770	53.0896
780	43.2151
790	53.2151
800	46.2777
810	56.2777
820	47.9804
830	57.9804
840	51.8814
850	47.4613
860	41.6944
870	51.6944
880	42.4137
890	52.4137
900	45.3434
910	55.3434
920	45.7694
930	55.7694
940	42.9123
950	52.9123
960	36.2456
970	46.2456
980	42.0465
990	52.0465
1000	45.2673
1010	55.2673
1020	45.9945
1030	55.9945
1040	49.8647
1050	59.8647
1060	51.7915
1070	61.7915
1080	50.3409
1090	60.3409
1100	43.3745
1110	41.3612
1120	38.069
1130	48.069
1140	43.0638
1150	53.0638
1160	43.6134
1170	53.6134
1180	43.2
1190	53.2
1200	44
1210	54
1220	44.71
1230	54.71
1240	39.0686
1250	49.0686
1260	45.3586
1270	55.3586
1280	47.9994
1290	57.9994
1300	48.2494
1310	58.2494
1320	41.3885
1330	51.3885
1340	47.5277
1350	57.5277
1360	50.976
1370	60.976
1380	50.2863
1390	60.2863
1400	46.1484
1410	56.1484
1420	52.1017
1430	62.1017
1440	52.1239
1450	44.0638
1460	54.0638
1470	46.0155
1480	56.0155
1490	49.5854
1500	59.5854
1510	52.7291
1520	62.7291
1530	40.0196
1540	50.0196
1550	40.0196
1560	50.0196
1570	38.0606
1580	48.0606
1590	43.5152
1600	53.5152
1610	43.3333
1620	53.3333
1630	36.6667
1640	46.6667
1650	42.303
1660	52.303
1670	45.7778
1680	38.8838
1690	48.8838
1700	35.6226
1710	45.6226
1720	41.1871
1730	51.1871
1740	46.4034
1750	56.4034
1760	46.9439
1770	56.9439
1780	47.9619
1790	57.9619
1800	44.1781
1810	54.1781
1820	44.7187
1830	40.1573
1840	50.1573
1850	45.043
1860	55.043
1870	48.4429
1880	58.4429
1890	45.1636
1900	55.1636
1910	46.6471
1920	56.6471
1930	51.8119
1940	61.8119
1950	51.8895
1960	61.8895
1970	52.3869
1980	41.0082
1990	51.0082
2000	44.7261
2010	54.7261
2020	51.6975
2030	46.5085
2040	56.5085
2050	49.0233
2060	59.0233
2070	46.1972
2080	56.1972
2090	42.3913
2100	31.087
2110	41.087
2120	34.7319
2130	44.7319
2140	41.2074
2150	51.2074
2160	42.5634
2170	52.5634
2180	42.6967
2190	52.6967
2200	41.5092
2210	51.5092
2220	43.3842
2230	53.3842
2240	44.1842
2250	37.0092
2260	47.0092
2270	42.0092
2280	52.0092
2290	44.0092
2300	54.0092
2310	41.6092
2320	51.6092
2330	43.6092
2340	53.6092
2350	47.6092
2360	57.6092
2370	48.4657
2380	58.4657
2390	48.5794
2400	58.5794
2410	43.9069
2420	53.9069
2430	45.1739
2440	41.0971
2450	51.0971
2460	45.6823
2470	55.6823
2480	46.9449
2490	56.9449
2500	45.207
2510	55.207
2520	47.2925
2530	57.2925
2540	52.2953
2550	62.2953
2560	53.4064
2570	63.4064
2580	51.1842
2590	40.4435
2600	50.4435
2610	44.7428
2620	54.7428
2630	51.4822
2640	61.4822
2650	53.9576
2660	63.9576
2670	52.8738
2680	62.8738
2690	48.3121
2700	58.3121
2710	51.1173
2720	47.3994
2730	42.3994
2740	52.3994
2750	45.1786
2760	55.1786
2770	40.8929
2780	50.8929
2790	38.0357
2800	30.5357
2810	40.5357
2820	35.3571
2830	45.3571
2840	41.0714
2850	51.0714
2860	45.3571
2870	55.3571
2880	45.3571
2890	55.3571
2900	41.024
2910	51.024
2920	38.4329
2930	48.4329
2940	43.0277
2950	53.0277
2960	44.407
2970	54.407
2980	47.6927
2990	57.6927
3000	45.6238
3010	37.5203
3020	47.5203
3030	35.7583
3040	45.7583
3050	42.2042
3060	52.2042
3070	46.3169
3080	56.3169
3090	47.216
3100	57.2161
3110	49.7438
3120	59.7438
3130	48.6247
3140	58.6247
3150	47.593
3160	57.593
3170	41.3635
3180	51.3635
3190	45.6258
3200	42.5527
3210	52.5527
3220	46.0226
3230	56.0226
3240	48.4465
3250	58.4465
3260	50.6271
3270	60.6271
3280	50.3956
3290	60.3956
3300	44.0469
3310	54.0469
3320	48.4227
3330	58.4227
3340	53.3894
3350	63.3894
3360	53.8239
3370	63.8239
3380	47.4239
3390	57.4239
3400	46.794
3410	45.303
3420	40.7576
3430	50.7576
3440	40.7576
3450	50.7576
3460	42.6029
3470	52.6029
3480	42.1199
3490	34.6753
3500	44.6753
3510	31.7265
3520	41.7265
3530	38.8401
3540	48.8401
3550	43.2736
3560	53.2736
3570	44.1431
3580	54.1431
3590	45.1209
3600	55.1209
3610	44.2513
3620	35.9783
3630	45.9783
3640	33.645
3650	43.645
3660	41.0798
3670	51.0798
3680	45.2465
3690	55.2465
3700	46.0798
3710	56.0798
3720	46.4228
3730	56.4228
3740	46.4228
3750	37.972
3760	47.972
3770	35.8094
3780	45.8094
3790	43.0189
3800	53.0189
3810	47.5751
3820	57.5751
3830	50.1016
3840	60.1016
3850	45.6129
3860	55.6129
3870	44.6499
3880	54.6499
3890	43.5973
3900	53.5973
3910	45.4394
3920	41.2289
3930	51.2289
3940	42.8078
3950	52.8078
3960	44.3868
3970	54.3868
3980	43.2026
3990	53.2026
4000	47.4507
4010	57.4507
4020	51.3222
4030	61.3222
4040	50.4439
4050	60.4439
4060	46.5124
4070	56.5124
4080	45.7332
4090	55.7332
4100	50.1487
4110	60.1487
4120	53.3255
4130	42.2941
4140	52.2941
4150	43.8446
4160	53.8446
4170	46.1274
4180	56.1274
4190	47.7687
4200	57.7687
4210	52.5693
4220	62.5693
4230	51.7844
4240	44.5697
4250	54.5697
4260	43.1266
4270	53.1266
4280	51.3928
4290	46.0269
4300	56.0269
4310	47.8049
4320	57.8049
4330	45.8537
4340	55.8537
4350	38.4945
4360	48.4945
4370	37.8267
4380	47.8267
4390	42.8075
4400	52.8075
4410	43.7384
4420	53.7384
4430	39.6727
4440	49.6727
4450	38.8775
4460	48.8775
4470	43.7985
4480	53.7985
4490	44.975
4500	54.975
4510	40.5044
4520	50.5044
4530	39.7985
4540	49.7985
4550	44.7397
4560	54.7397
4570	45.9162
4580	55.9162
4590	41.3965
4600	51.3965
4610	40.875
4620	50.875
4630	45.4507
4640	55.4507
4650	47.0112
4660	57.0112
4670	42.1836
4680	52.1836
4690	41.9537
4700	51.9537
4710	46.346
4720	56.346
4730	48.0362
4740	58.0362
4750	43.3884
4760	53.3884
4770	42.5881
4780	52.5881
4790	46.8525
4800	56.8525
4810	48.8009
4820	58.8009
4830	44.5736
4840	54.5736
4850	43.7348
4860	53.7348
4870	47.7817
4880	57.7817
4890	50.1549
4900	60.1549
4910	46.4186
4920	56.4186
4930	45.3197
4940	55.3197
4950	49.3996
4960	59.3996
4970	51.8912
4980	61.8912
4990	48.3195
5000	58.3195
5010	47.455
5020	57.4549
5030	50.6687
5040	60.6687
5050	53.3966
5060	63.3966
5070	50.1764
5080	60.1764
5090	49.2866
5100	59.2866
5110	52.1989
5120	62.1989
5130	55.1571
5140	65.1571
5150	52.1783
5160	62.1783
5170	50.9017
5180	60.9017
5190	53.8146
5200	63.8146
5210	56.9308
5220	66.9308
5230	53.726
5240	63.726
5250	52.8723
